symbol,timestamp,datetime,side,price,amount,btc_volume
NXS/BTC,1569002412779,2019-09-20T18:00:12.779Z,sell,2.282e-05,1485.0,0.0338877
NXS/BTC,1569002479311,2019-09-20T18:01:19.311Z,sell,2.281e-05,2808.0,0.06405048
NXS/BTC,1569002859116,2019-09-20T18:07:39.116Z,sell,2.279e-05,495.0,0.01128105
NXS/BTC,1569004493303,2019-09-20T18:34:53.303Z,buy,2.296e-05,2.0,4.592e-05
NXS/BTC,1569004547380,2019-09-20T18:35:47.380Z,buy,2.296e-05,10.0,0.0002296
NXS/BTC,1569005343547,2019-09-20T18:49:03.547Z,sell,2.285e-05,124.0,0.0028334
NXS/BTC,1569005343547,2019-09-20T18:49:03.547Z,sell,2.282e-05,438.0,0.00999516
NXS/BTC,1569005343547,2019-09-20T18:49:03.547Z,sell,2.281e-05,592.0,0.01350352
NXS/BTC,1569005343547,2019-09-20T18:49:03.547Z,sell,2.285e-05,124.0,0.0028334
NXS/BTC,1569005343547,2019-09-20T18:49:03.547Z,sell,2.282e-05,438.0,0.00999516
NXS/BTC,1569005343547,2019-09-20T18:49:03.547Z,sell,2.281e-05,592.0,0.01350352
NXS/BTC,1569006043750,2019-09-20T19:00:43.750Z,buy,2.296e-05,2.0,4.592e-05
NXS/BTC,1569006043768,2019-09-20T19:00:43.768Z,buy,2.296e-05,2.0,4.592e-05
NXS/BTC,1569006156365,2019-09-20T19:02:36.365Z,buy,2.296e-05,24.0,0.00055104
NXS/BTC,1569006461586,2019-09-20T19:07:41.586Z,buy,2.299e-05,51.0,0.00117249
NXS/BTC,1569006553411,2019-09-20T19:09:13.411Z,sell,2.296e-05,61.0,0.00140056
NXS/BTC,1569006571855,2019-09-20T19:09:31.855Z,sell,2.286e-05,75.0,0.0017145
NXS/BTC,1569006571995,2019-09-20T19:09:31.995Z,buy,2.286e-05,57.0,0.00130302
NXS/BTC,1569006574771,2019-09-20T19:09:34.771Z,sell,2.285e-05,30.0,0.0006855
NXS/BTC,1569006574793,2019-09-20T19:09:34.793Z,buy,2.285e-05,69.0,0.00157665
NXS/BTC,1569006577849,2019-09-20T19:09:37.849Z,sell,2.284e-05,149.0,0.00340316
NXS/BTC,1569006579691,2019-09-20T19:09:39.691Z,sell,2.284e-05,149.0,0.00340316
NXS/BTC,1569006920207,2019-09-20T19:15:20.207Z,sell,2.29e-05,112.0,0.0025648
NXS/BTC,1569006920207,2019-09-20T19:15:20.207Z,sell,2.289e-05,74.0,0.00169386
NXS/BTC,1569007975062,2019-09-20T19:32:55.062Z,sell,2.289e-05,40.0,0.0009155999999999
NXS/BTC,1569008157796,2019-09-20T19:35:57.796Z,buy,2.297e-05,220.0,0.0050533999999999
NXS/BTC,1569008157796,2019-09-20T19:35:57.796Z,buy,2.298e-05,650.0,0.014937
NXS/BTC,1569008398409,2019-09-20T19:39:58.409Z,sell,2.289e-05,11.0,0.00025179
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.289e-05,46.0,0.00105294
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.295e-05,1310.0,0.0300644999999999
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.296e-05,1901.0,0.04364696
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.299e-05,30.0,0.0006896999999999
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.3e-05,386.0,0.008878
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.301e-05,1910.0,0.0439491
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.305e-05,560.0,0.012908
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.306e-05,618.0,0.01425108
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.31e-05,596.0,0.0137676
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.311e-05,584.0,0.01349624
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.312e-05,339.0,0.00783768
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.316e-05,29.0,0.0006716399999999
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.317e-05,574.0,0.01329958
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.319e-05,7080.0,0.1641852
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.32e-05,643.0,0.0149176
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.323e-05,21.0,0.0004878299999999
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.324e-05,1319.0,0.03065356
NXS/BTC,1569008416803,2019-09-20T19:40:16.803Z,buy,2.325e-05,2484.0,0.057753
