symbol,timestamp,datetime,side,price,amount,btc_volume
HC/BTC,1549904350222,2019-02-11T16:59:10.222Z,buy,0.00032,4.23,0.0013536
HC/BTC,1549904351281,2019-02-11T16:59:11.281Z,buy,0.0003205,3.44,0.0011025199999999
HC/BTC,1549904351293,2019-02-11T16:59:11.293Z,sell,0.0003198,4.93,0.001576614
HC/BTC,1549904366972,2019-02-11T16:59:26.972Z,sell,0.0003198,22.82,0.007297836
HC/BTC,1549904381238,2019-02-11T16:59:41.238Z,sell,0.0003195,47.32,0.01511874
HC/BTC,1549904381238,2019-02-11T16:59:41.238Z,sell,0.0003194,127.48,0.040717112
HC/BTC,1549904401663,2019-02-11T17:00:01.663Z,sell,0.0003193,3.3,0.00105369
HC/BTC,1549904409521,2019-02-11T17:00:09.521Z,sell,0.0003191,271.54,0.086648414
HC/BTC,1549904409521,2019-02-11T17:00:09.521Z,sell,0.000319,2324.64,0.7415601599999999
HC/BTC,1549904411049,2019-02-11T17:00:11.049Z,sell,0.0003187,28.87,0.009200869
HC/BTC,1549904411106,2019-02-11T17:00:11.106Z,buy,0.0003187,62.66,0.019969742
HC/BTC,1549904411210,2019-02-11T17:00:11.210Z,buy,0.0003187,62.66,0.019969742
HC/BTC,1549904411316,2019-02-11T17:00:11.316Z,buy,0.0003187,54.8,0.01746476
HC/BTC,1549904411883,2019-02-11T17:00:11.883Z,buy,0.0003188,20.0,0.006376
HC/BTC,1549904412859,2019-02-11T17:00:12.859Z,buy,0.0003188,20.0,0.006376
HC/BTC,1549904416717,2019-02-11T17:00:16.717Z,buy,0.0003188,8.99,0.002866012
HC/BTC,1549904419328,2019-02-11T17:00:19.328Z,buy,0.0003188,10.23,0.003261324
HC/BTC,1549904419328,2019-02-11T17:00:19.328Z,buy,0.000319,40.31,0.01285889
HC/BTC,1549904420862,2019-02-11T17:00:20.862Z,buy,0.0003188,20.0,0.006376
HC/BTC,1549904421860,2019-02-11T17:00:21.860Z,buy,0.0003188,4.62,0.001472856
HC/BTC,1549904421860,2019-02-11T17:00:21.860Z,buy,0.000319,33.86,0.01080134
HC/BTC,1549904425541,2019-02-11T17:00:25.541Z,buy,0.000319,21.3,0.0067947
HC/BTC,1549904430256,2019-02-11T17:00:30.256Z,buy,0.000319,22.5,0.0071775
HC/BTC,1549904434393,2019-02-11T17:00:34.393Z,sell,0.0003192,30.05,0.00959196
HC/BTC,1549904436254,2019-02-11T17:00:36.254Z,sell,0.0003202,118.29,0.037876458
HC/BTC,1549904438944,2019-02-11T17:00:38.944Z,buy,0.0003206,3.31,0.001061186
HC/BTC,1549904439061,2019-02-11T17:00:39.061Z,buy,0.0003206,8.86,0.0028405159999999
HC/BTC,1549904439095,2019-02-11T17:00:39.095Z,buy,0.0003206,10.13,0.003247678
HC/BTC,1549904439188,2019-02-11T17:00:39.188Z,buy,0.0003206,3.7,0.00118622
HC/BTC,1549904439190,2019-02-11T17:00:39.190Z,buy,0.0003206,4.05,0.00129843
HC/BTC,1549904439190,2019-02-11T17:00:39.190Z,buy,0.0003207,20.01,0.006417207
HC/BTC,1549904439215,2019-02-11T17:00:39.215Z,buy,0.0003207,73.99,0.023728593
HC/BTC,1549904439215,2019-02-11T17:00:39.215Z,buy,0.000321,21.19,0.00680199
HC/BTC,1549904439244,2019-02-11T17:00:39.244Z,buy,0.000321,23.16,0.00743436
HC/BTC,1549904439254,2019-02-11T17:00:39.254Z,buy,0.000321,33.08,0.01061868
HC/BTC,1549904439254,2019-02-11T17:00:39.254Z,buy,0.0003214,17.53,0.005634142
HC/BTC,1549904439260,2019-02-11T17:00:39.260Z,buy,0.0003214,19.14,0.006151596
HC/BTC,1549904439261,2019-02-11T17:00:39.261Z,buy,0.0003214,15.06,0.004840284
HC/BTC,1549904439290,2019-02-11T17:00:39.290Z,buy,0.0003214,13.16,0.004229624
HC/BTC,1549904439290,2019-02-11T17:00:39.290Z,buy,0.0003214,133.85,0.04301939
HC/BTC,1549904439290,2019-02-11T17:00:39.290Z,buy,0.0003217,103.62,0.033334554
HC/BTC,1549904439290,2019-02-11T17:00:39.290Z,buy,0.0003223,4.03,0.001298869
HC/BTC,1549904439290,2019-02-11T17:00:39.290Z,buy,0.0003225,24.38,0.00786255
HC/BTC,1549904439296,2019-02-11T17:00:39.296Z,buy,0.0003225,5.26,0.00169635
HC/BTC,1549904439301,2019-02-11T17:00:39.301Z,buy,0.0003225,127.72,0.0411896999999999
HC/BTC,1549904439309,2019-02-11T17:00:39.309Z,buy,0.0003225,96.21,0.0310277249999999
HC/BTC,1549904439309,2019-02-11T17:00:39.309Z,buy,0.0003226,128.05,0.04130893
HC/BTC,1549904439345,2019-02-11T17:00:39.345Z,buy,0.0003226,113.77,0.0367022019999999
HC/BTC,1549904439391,2019-02-11T17:00:39.391Z,buy,0.0003227,9.01,0.0029075269999999
HC/BTC,1549904439444,2019-02-11T17:00:39.444Z,buy,0.0003225,8.27,0.0026670749999999
HC/BTC,1549904439637,2019-02-11T17:00:39.637Z,buy,0.0003225,14.36,0.0046310999999999
HC/BTC,1549904439641,2019-02-11T17:00:39.641Z,buy,0.0003225,16.97,0.0054728249999999
HC/BTC,1549904439725,2019-02-11T17:00:39.725Z,buy,0.0003225,30.4,0.0098039999999999
HC/BTC,1549904439725,2019-02-11T17:00:39.725Z,buy,0.0003227,279.05,0.090049435
HC/BTC,1549904439767,2019-02-11T17:00:39.767Z,buy,0.0003227,67.86,0.0218984219999999
HC/BTC,1549904439767,2019-02-11T17:00:39.767Z,buy,0.0003242,6.39,0.002071638
HC/BTC,1549904439767,2019-02-11T17:00:39.767Z,buy,0.0003245,43.46,0.0141027699999999
HC/BTC,1549904439767,2019-02-11T17:00:39.767Z,buy,0.0003246,221.48,0.0718924079999999
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003197,34.46,0.011016862
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003193,243.42,0.077724006
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003192,163.58,0.052214736
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003191,93.85,0.0299475349999999
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.000319,8.98,0.00286462
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003186,140.63,0.044804718
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003185,31.34,0.0099817899999999
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003184,9.0,0.0028656
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003183,45.09,0.014352147
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003182,62.74,0.019963868
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.000318,1.78,0.00056604
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003178,88.36,0.028080808
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003175,76.77,0.024374475
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003175,55.91,0.017751425
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003174,19.46,0.006176604
HC/BTC,1549904440239,2019-02-11T17:00:40.239Z,sell,0.0003172,1.39,0.000440908
