symbol,timestamp,datetime,side,price,amount,btc_volume
EVX/BTC,1583771945833,2020-03-09T16:39:05.833Z,buy,2.869e-05,266.0,0.00763154
EVX/BTC,1583771982875,2020-03-09T16:39:42.875Z,sell,2.851e-05,95.0,0.00270845
EVX/BTC,1583771987137,2020-03-09T16:39:47.137Z,buy,2.851e-05,315.0,0.00898065
EVX/BTC,1583772043448,2020-03-09T16:40:43.448Z,buy,2.865e-05,200.0,0.00573
EVX/BTC,1583772065363,2020-03-09T16:41:05.363Z,sell,2.855e-05,31.0,0.00088505
EVX/BTC,1583772065464,2020-03-09T16:41:05.464Z,sell,2.855e-05,10.0,0.0002855
EVX/BTC,1583772065783,2020-03-09T16:41:05.783Z,sell,2.855e-05,9.0,0.00025695
EVX/BTC,1583772066736,2020-03-09T16:41:06.736Z,sell,2.855e-05,207.0,0.0059098499999999
EVX/BTC,1583772092140,2020-03-09T16:41:32.140Z,buy,2.865e-05,208.0,0.0059592
EVX/BTC,1583772119601,2020-03-09T16:41:59.601Z,buy,2.865e-05,264.0,0.0075635999999999
EVX/BTC,1583772154058,2020-03-09T16:42:34.058Z,buy,2.862e-05,202.0,0.00578124
EVX/BTC,1583772170172,2020-03-09T16:42:50.172Z,sell,2.848e-05,244.0,0.00694912
EVX/BTC,1583772181277,2020-03-09T16:43:01.277Z,sell,2.848e-05,25.0,0.000712
EVX/BTC,1583772210858,2020-03-09T16:43:30.858Z,sell,2.848e-05,22.0,0.00062656
EVX/BTC,1583772234031,2020-03-09T16:43:54.031Z,sell,2.85e-05,18.0,0.000513
EVX/BTC,1583772329834,2020-03-09T16:45:29.834Z,sell,2.848e-05,207.0,0.00589536
EVX/BTC,1583772336547,2020-03-09T16:45:36.547Z,buy,2.86e-05,200.0,0.00572
EVX/BTC,1583772367713,2020-03-09T16:46:07.713Z,buy,2.86e-05,230.0,0.006578
EVX/BTC,1583772419284,2020-03-09T16:46:59.284Z,buy,2.86e-05,200.0,0.00572
EVX/BTC,1583772447505,2020-03-09T16:47:27.505Z,sell,2.848e-05,244.0,0.00694912
EVX/BTC,1583772451108,2020-03-09T16:47:31.108Z,sell,2.848e-05,18.0,0.00051264
EVX/BTC,1583772451125,2020-03-09T16:47:31.125Z,sell,2.848e-05,566.0,0.0161196799999999
EVX/BTC,1583772453158,2020-03-09T16:47:33.158Z,sell,2.848e-05,389.0,0.01107872
EVX/BTC,1583772453740,2020-03-09T16:47:33.740Z,buy,2.858e-05,387.0,0.01106046
EVX/BTC,1583772455155,2020-03-09T16:47:35.155Z,sell,2.848e-05,536.0,0.0152652799999999
EVX/BTC,1583772458452,2020-03-09T16:47:38.452Z,sell,2.848e-05,365.0,0.0103952
EVX/BTC,1583772459551,2020-03-09T16:47:39.551Z,sell,2.848e-05,253.0,0.00720544
