symbol,timestamp,datetime,side,price,amount,btc_volume
TNT/BTC,1528732933094,2018-06-11T16:02:13.094Z,buy,8.46e-06,607.0,0.00513522
TNT/BTC,1528732959892,2018-06-11T16:02:39.892Z,sell,8.42e-06,2419.0,0.02036798
TNT/BTC,1528733112577,2018-06-11T16:05:12.577Z,buy,8.47e-06,1773.0,0.01501731
TNT/BTC,1528733130056,2018-06-11T16:05:30.056Z,sell,8.42e-06,626.0,0.00527092
TNT/BTC,1528733414137,2018-06-11T16:10:14.137Z,sell,8.44e-06,169.0,0.00142636
TNT/BTC,1528733535423,2018-06-11T16:12:15.423Z,sell,8.44e-06,183.0,0.00154452
TNT/BTC,1528733664115,2018-06-11T16:14:24.115Z,sell,8.44e-06,18.0,0.00015192
TNT/BTC,1528733703474,2018-06-11T16:15:03.474Z,sell,8.44e-06,54.0,0.00045576
TNT/BTC,1528733703474,2018-06-11T16:15:03.474Z,sell,8.43e-06,1006.0,0.00848058
TNT/BTC,1528733710879,2018-06-11T16:15:10.879Z,buy,8.47e-06,1101.0,0.00932547
TNT/BTC,1528733753313,2018-06-11T16:15:53.313Z,buy,8.47e-06,591.0,0.00500577
TNT/BTC,1528733817243,2018-06-11T16:16:57.243Z,sell,8.43e-06,1060.0,0.0089358
TNT/BTC,1528733880302,2018-06-11T16:18:00.302Z,sell,8.42e-06,474.0,0.00399108
TNT/BTC,1528733880302,2018-06-11T16:18:00.302Z,sell,8.41e-06,209.0,0.00175769
TNT/BTC,1528733945123,2018-06-11T16:19:05.123Z,buy,8.45e-06,683.0,0.00577135
TNT/BTC,1528734194109,2018-06-11T16:23:14.109Z,sell,8.43e-06,17.0,0.00014331
TNT/BTC,1528734198832,2018-06-11T16:23:18.832Z,sell,8.43e-06,15.0,0.00012645
TNT/BTC,1528734209549,2018-06-11T16:23:29.549Z,sell,8.43e-06,17.0,0.00014331
TNT/BTC,1528734240877,2018-06-11T16:24:00.877Z,sell,8.43e-06,17.0,0.00014331
TNT/BTC,1528734312204,2018-06-11T16:25:12.204Z,sell,8.43e-06,733.0,0.00617919
TNT/BTC,1528734312204,2018-06-11T16:25:12.204Z,sell,8.42e-06,216.0,0.00181872
TNT/BTC,1528734325137,2018-06-11T16:25:25.137Z,sell,8.43e-06,750.0,0.0063225
TNT/BTC,1528734325137,2018-06-11T16:25:25.137Z,sell,8.41e-06,1452.0,0.01221132
TNT/BTC,1528734325137,2018-06-11T16:25:25.137Z,sell,8.4e-06,237.0,0.0019907999999999
TNT/BTC,1528734325137,2018-06-11T16:25:25.137Z,sell,8.38e-06,524.0,0.00439112
TNT/BTC,1528734325137,2018-06-11T16:25:25.137Z,sell,8.36e-06,500.0,0.00418
TNT/BTC,1528734325137,2018-06-11T16:25:25.137Z,sell,8.35e-06,2354.0,0.0196559
TNT/BTC,1528734325137,2018-06-11T16:25:25.137Z,sell,8.34e-06,12055.0,0.1005387
TNT/BTC,1528734325137,2018-06-11T16:25:25.137Z,sell,8.33e-06,18830.0,0.1568539
TNT/BTC,1528734325137,2018-06-11T16:25:25.137Z,sell,8.33e-06,246.0,0.00204918
TNT/BTC,1528734325708,2018-06-11T16:25:25.708Z,buy,8.39e-06,367.0,0.00307913
TNT/BTC,1528734325732,2018-06-11T16:25:25.732Z,buy,8.39e-06,2649.0,0.02222511
TNT/BTC,1528734325931,2018-06-11T16:25:25.931Z,buy,8.39e-06,1259.0,0.01056301
TNT/BTC,1528734328860,2018-06-11T16:25:28.860Z,sell,8.39e-06,511.0,0.00428729
TNT/BTC,1528734329654,2018-06-11T16:25:29.654Z,buy,8.42e-06,835.0,0.0070307
