symbol,timestamp,datetime,side,price,amount,btc_volume
NEBL/BTC,1608584759228,2020-12-21T21:05:59.228Z,sell,1.919e-05,51.0,0.00097869
NEBL/BTC,1608584759230,2020-12-21T21:05:59.230Z,sell,1.919e-05,114.0,0.00218766
NEBL/BTC,1608584759230,2020-12-21T21:05:59.230Z,sell,1.919e-05,200.0,0.003838
NEBL/BTC,1608584759246,2020-12-21T21:05:59.246Z,sell,1.919e-05,25.0,0.00047975
NEBL/BTC,1608584759278,2020-12-21T21:05:59.278Z,sell,1.919e-05,23.0,0.00044137
NEBL/BTC,1608584759369,2020-12-21T21:05:59.369Z,sell,1.919e-05,98.0,0.00188062
NEBL/BTC,1608584759392,2020-12-21T21:05:59.392Z,sell,1.908e-05,13.0,0.00024804
NEBL/BTC,1608584759392,2020-12-21T21:05:59.392Z,sell,1.905e-05,17.0,0.00032385
NEBL/BTC,1608584759392,2020-12-21T21:05:59.392Z,sell,1.904e-05,145.0,0.0027608
NEBL/BTC,1608584759403,2020-12-21T21:05:59.403Z,sell,1.904e-05,133.0,0.00253232
NEBL/BTC,1608584759405,2020-12-21T21:05:59.405Z,sell,1.904e-05,32.0,0.00060928
NEBL/BTC,1608584759420,2020-12-21T21:05:59.420Z,sell,1.904e-05,44.0,0.00083776
NEBL/BTC,1608584759428,2020-12-21T21:05:59.428Z,sell,1.904e-05,28.0,0.00053312
NEBL/BTC,1608584759428,2020-12-21T21:05:59.428Z,sell,1.903e-05,664.0,0.01263592
NEBL/BTC,1608584759435,2020-12-21T21:05:59.435Z,sell,1.903e-05,355.0,0.0067556499999999
NEBL/BTC,1608584759441,2020-12-21T21:05:59.441Z,sell,1.903e-05,41.0,0.0007802299999999
NEBL/BTC,1608584759443,2020-12-21T21:05:59.443Z,sell,1.903e-05,74.0,0.00140822
NEBL/BTC,1608584759444,2020-12-21T21:05:59.444Z,sell,1.903e-05,182.0,0.00346346
NEBL/BTC,1608584759446,2020-12-21T21:05:59.446Z,sell,1.903e-05,20.0,0.0003806
NEBL/BTC,1608584759446,2020-12-21T21:05:59.446Z,sell,1.903e-05,34.0,0.00064702
NEBL/BTC,1608585176395,2020-12-21T21:12:56.395Z,sell,1.908e-05,57.0,0.00108756
NEBL/BTC,1608585176395,2020-12-21T21:12:56.395Z,sell,1.903e-05,1967.0,0.0374320099999999
NEBL/BTC,1608585202226,2020-12-21T21:13:22.226Z,buy,1.903e-05,235.0,0.00447205
NEBL/BTC,1608585206118,2020-12-21T21:13:26.118Z,sell,1.902e-05,10.0,0.0001902
NEBL/BTC,1608585224129,2020-12-21T21:13:44.129Z,buy,1.902e-05,105.0,0.0019971
NEBL/BTC,1608585228887,2020-12-21T21:13:48.887Z,buy,1.902e-05,37.0,0.00070374
NEBL/BTC,1608585419190,2020-12-21T21:16:59.190Z,buy,1.919e-05,2.0,3.838e-05
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.918e-05,6.0,0.0001150799999999
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.919e-05,4.0,7.676e-05
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.922e-05,17.0,0.00032674
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.923e-05,10.0,0.0001923
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.929e-05,13.0,0.00025077
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.934e-05,6.0,0.00011604
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.935e-05,2802.0,0.0542187
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.936e-05,17.0,0.00032912
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.94e-05,2.0,3.88e-05
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.941e-05,75.0,0.00145575
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.942e-05,565.0,0.0109723
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.943e-05,346.0,0.0067227799999999
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.944e-05,273.0,0.00530712
NEBL/BTC,1608585489980,2020-12-21T21:18:09.980Z,buy,1.945e-05,539.0,0.01048355
