symbol,timestamp,datetime,side,price,amount,btc_volume
WABI/BTC,1563732000920,2019-07-21T18:00:00.920Z,buy,1.461e-05,18.0,0.00026298
WABI/BTC,1563732001929,2019-07-21T18:00:01.929Z,buy,1.46e-05,15.0,0.000219
WABI/BTC,1563732001929,2019-07-21T18:00:01.929Z,buy,1.46e-05,518.0,0.0075628
WABI/BTC,1563732010059,2019-07-21T18:00:10.059Z,buy,1.461e-05,477.0,0.00696897
WABI/BTC,1563732016040,2019-07-21T18:00:16.040Z,buy,1.461e-05,480.0,0.0070128
WABI/BTC,1563732029071,2019-07-21T18:00:29.071Z,sell,1.461e-05,1000.0,0.01461
WABI/BTC,1563732029881,2019-07-21T18:00:29.881Z,sell,1.46e-05,239.0,0.0034894
WABI/BTC,1563732030921,2019-07-21T18:00:30.921Z,buy,1.466e-05,2.0,2.932e-05
WABI/BTC,1563732034847,2019-07-21T18:00:34.847Z,sell,1.46e-05,1203.0,0.0175638
WABI/BTC,1563732034870,2019-07-21T18:00:34.870Z,buy,1.462e-05,2.0,2.924e-05
WABI/BTC,1563732034968,2019-07-21T18:00:34.968Z,buy,1.461e-05,183.0,0.00267363
WABI/BTC,1563732036218,2019-07-21T18:00:36.218Z,buy,1.459e-05,60.0,0.0008753999999999
WABI/BTC,1563732042525,2019-07-21T18:00:42.525Z,sell,1.454e-05,507.0,0.00737178
WABI/BTC,1563732046532,2019-07-21T18:00:46.532Z,sell,1.454e-05,1740.0,0.0252996
WABI/BTC,1563732046532,2019-07-21T18:00:46.532Z,sell,1.453e-05,3317.0,0.04819601
WABI/BTC,1563732048067,2019-07-21T18:00:48.067Z,buy,1.456e-05,274.0,0.0039894399999999
WABI/BTC,1563732048773,2019-07-21T18:00:48.773Z,buy,1.456e-05,274.0,0.0039894399999999
WABI/BTC,1563732050241,2019-07-21T18:00:50.241Z,buy,1.456e-05,112.0,0.00163072
WABI/BTC,1563732058292,2019-07-21T18:00:58.292Z,buy,1.461e-05,10.0,0.0001461
WABI/BTC,1563732058292,2019-07-21T18:00:58.292Z,buy,1.466e-05,273.0,0.00400218
WABI/BTC,1563732078826,2019-07-21T18:01:18.826Z,buy,1.465e-05,54.0,0.0007911
WABI/BTC,1563732078826,2019-07-21T18:01:18.826Z,buy,1.467e-05,403.0,0.00591201
WABI/BTC,1563732078826,2019-07-21T18:01:18.826Z,buy,1.468e-05,147.0,0.00215796
WABI/BTC,1563732078826,2019-07-21T18:01:18.826Z,buy,1.469e-05,377.0,0.00553813
WABI/BTC,1563732078826,2019-07-21T18:01:18.826Z,buy,1.47e-05,19.0,0.0002793
WABI/BTC,1563732093306,2019-07-21T18:01:33.306Z,buy,1.465e-05,206.0,0.0030179
WABI/BTC,1563732093417,2019-07-21T18:01:33.417Z,buy,1.464e-05,158.0,0.00231312
WABI/BTC,1563732095876,2019-07-21T18:01:35.876Z,sell,1.461e-05,10.0,0.0001461
WABI/BTC,1563732095876,2019-07-21T18:01:35.876Z,sell,1.457e-05,364.0,0.00530348
WABI/BTC,1563732095876,2019-07-21T18:01:35.876Z,sell,1.456e-05,336.0,0.0048921599999999
WABI/BTC,1563732139898,2019-07-21T18:02:19.898Z,sell,1.458e-05,123.0,0.0017933399999999
WABI/BTC,1563732139898,2019-07-21T18:02:19.898Z,sell,1.457e-05,268.0,0.0039047599999999
WABI/BTC,1563732139898,2019-07-21T18:02:19.898Z,sell,1.456e-05,409.0,0.00595504
WABI/BTC,1563732149366,2019-07-21T18:02:29.366Z,sell,1.458e-05,1000.0,0.01458
WABI/BTC,1563732149366,2019-07-21T18:02:29.366Z,sell,1.456e-05,15042.0,0.21901152
WABI/BTC,1563732178832,2019-07-21T18:02:58.832Z,sell,1.457e-05,310.0,0.0045167
WABI/BTC,1563732182668,2019-07-21T18:03:02.668Z,sell,1.456e-05,274.0,0.0039894399999999
WABI/BTC,1563732241453,2019-07-21T18:04:01.453Z,sell,1.454e-05,1332.0,0.01936728
WABI/BTC,1563732268784,2019-07-21T18:04:28.784Z,sell,1.453e-05,9.0,0.00013077
