symbol,timestamp,datetime,side,price,amount,btc_volume
DLT/BTC,1527253227746,2018-05-25T13:00:27.746Z,buy,2.575e-05,17.0,0.00043775
DLT/BTC,1527253232903,2018-05-25T13:00:32.903Z,buy,2.575e-05,18.0,0.0004635
DLT/BTC,1527253295557,2018-05-25T13:01:35.557Z,buy,2.571e-05,4.0,0.00010284
DLT/BTC,1527253296163,2018-05-25T13:01:36.163Z,buy,2.569e-05,140.0,0.0035966
DLT/BTC,1527253296322,2018-05-25T13:01:36.322Z,buy,2.571e-05,131.0,0.00336801
DLT/BTC,1527253381801,2018-05-25T13:03:01.801Z,sell,2.569e-05,69.0,0.00177261
DLT/BTC,1527253519934,2018-05-25T13:05:19.934Z,buy,2.577e-05,41.0,0.00105657
DLT/BTC,1527253524735,2018-05-25T13:05:24.735Z,buy,2.577e-05,2.0,5.154e-05
DLT/BTC,1527253531737,2018-05-25T13:05:31.737Z,sell,2.57e-05,144.0,0.0037008
DLT/BTC,1527253534652,2018-05-25T13:05:34.652Z,buy,2.577e-05,36.0,0.0009277199999999
DLT/BTC,1527253570293,2018-05-25T13:06:10.293Z,sell,2.57e-05,500.0,0.01285
DLT/BTC,1527253575584,2018-05-25T13:06:15.584Z,buy,2.577e-05,26.0,0.00067002
DLT/BTC,1527253605411,2018-05-25T13:06:45.411Z,buy,2.577e-05,39.0,0.0010050299999999
DLT/BTC,1527253605411,2018-05-25T13:06:45.411Z,buy,2.578e-05,1.0,2.578e-05
DLT/BTC,1527253613887,2018-05-25T13:06:53.887Z,sell,2.57e-05,490.0,0.012593
DLT/BTC,1527253627817,2018-05-25T13:07:07.817Z,buy,2.578e-05,10.0,0.0002578
DLT/BTC,1527253666003,2018-05-25T13:07:46.003Z,sell,2.57e-05,56.0,0.0014392
DLT/BTC,1527253674185,2018-05-25T13:07:54.185Z,buy,2.578e-05,58.0,0.00149524
DLT/BTC,1527253674185,2018-05-25T13:07:54.185Z,buy,2.592e-05,29.0,0.00075168
DLT/BTC,1527253742832,2018-05-25T13:09:02.832Z,buy,2.571e-05,193.0,0.00496203
DLT/BTC,1527253742832,2018-05-25T13:09:02.832Z,buy,2.574e-05,194.0,0.00499356
