symbol,timestamp,datetime,side,price,amount,btc_volume
WABI/BTC,1529856003063,2018-06-24T16:00:03.063Z,sell,5.169e-05,28.0,0.00144732
WABI/BTC,1529856003063,2018-06-24T16:00:03.063Z,sell,5.163e-05,413.0,0.02132319
WABI/BTC,1529856004376,2018-06-24T16:00:04.376Z,sell,5.163e-05,70.0,0.0036141
WABI/BTC,1529856042428,2018-06-24T16:00:42.428Z,buy,5.195e-05,28.0,0.0014546
WABI/BTC,1529856043441,2018-06-24T16:00:43.441Z,buy,5.196e-05,28.0,0.00145488
WABI/BTC,1529856060837,2018-06-24T16:01:00.837Z,sell,5.16e-05,20.0,0.001032
WABI/BTC,1529856060837,2018-06-24T16:01:00.837Z,sell,5.155e-05,340.0,0.017527
WABI/BTC,1529856233031,2018-06-24T16:03:53.031Z,buy,5.193e-05,249.0,0.01293057
WABI/BTC,1529856233063,2018-06-24T16:03:53.063Z,buy,5.193e-05,250.0,0.0129825
WABI/BTC,1529856233085,2018-06-24T16:03:53.085Z,buy,5.193e-05,250.0,0.0129825
WABI/BTC,1529856243628,2018-06-24T16:04:03.628Z,buy,5.193e-05,7.0,0.00036351
WABI/BTC,1529856280558,2018-06-24T16:04:40.558Z,buy,5.193e-05,20.0,0.0010386
WABI/BTC,1529856314420,2018-06-24T16:05:14.420Z,sell,5.168e-05,100.0,0.005168
WABI/BTC,1529856349811,2018-06-24T16:05:49.811Z,sell,5.17e-05,1.0,5.17e-05
WABI/BTC,1529856405953,2018-06-24T16:06:45.953Z,sell,5.17e-05,52.0,0.0026884
WABI/BTC,1529856493341,2018-06-24T16:08:13.341Z,sell,5.171e-05,171.0,0.00884241
WABI/BTC,1529856493341,2018-06-24T16:08:13.341Z,sell,5.166e-05,618.0,0.03192588
WABI/BTC,1529856493341,2018-06-24T16:08:13.341Z,sell,5.165e-05,1211.0,0.06254815
WABI/BTC,1529856515286,2018-06-24T16:08:35.286Z,buy,5.187e-05,171.0,0.00886977
WABI/BTC,1529856515286,2018-06-24T16:08:35.286Z,buy,5.194e-05,21.0,0.00109074
