symbol,timestamp,datetime,side,price,amount,btc_volume
RDN/BTC,1539709264443,2018-10-16T17:01:04.443Z,sell,8.409e-05,8.0,0.00067272
RDN/BTC,1539709545338,2018-10-16T17:05:45.338Z,sell,8.414e-05,20.0,0.0016828
RDN/BTC,1539709612966,2018-10-16T17:06:52.966Z,buy,8.43e-05,7.0,0.0005901
RDN/BTC,1539709728739,2018-10-16T17:08:48.739Z,buy,8.43e-05,43.0,0.0036249
RDN/BTC,1539709728739,2018-10-16T17:08:48.739Z,buy,8.44e-05,16.0,0.0013504
RDN/BTC,1539709728739,2018-10-16T17:08:48.739Z,buy,8.45e-05,119.0,0.0100554999999999
RDN/BTC,1539709776215,2018-10-16T17:09:36.215Z,sell,8.411e-05,17.0,0.00142987
RDN/BTC,1539709780955,2018-10-16T17:09:40.955Z,buy,8.45e-05,214.0,0.018083
RDN/BTC,1539709897159,2018-10-16T17:11:37.159Z,sell,8.411e-05,152.0,0.01278472
RDN/BTC,1539709980897,2018-10-16T17:13:00.897Z,buy,8.45e-05,3.0,0.0002535
RDN/BTC,1539710032428,2018-10-16T17:13:52.428Z,buy,8.45e-05,3.0,0.0002535
RDN/BTC,1539710128310,2018-10-16T17:15:28.310Z,buy,8.451e-05,12.0,0.00101412
RDN/BTC,1539710259872,2018-10-16T17:17:39.872Z,buy,8.45e-05,12.0,0.001014
RDN/BTC,1539710259872,2018-10-16T17:17:39.872Z,buy,8.451e-05,21.0,0.00177471
RDN/BTC,1539710259872,2018-10-16T17:17:39.872Z,buy,8.454e-05,199.0,0.01682346
RDN/BTC,1539710260636,2018-10-16T17:17:40.636Z,sell,8.454e-05,121.0,0.01022934
RDN/BTC,1539710263629,2018-10-16T17:17:43.629Z,sell,8.457e-05,80.0,0.0067656
RDN/BTC,1539710379959,2018-10-16T17:19:39.959Z,buy,8.467e-05,19.0,0.00160873
RDN/BTC,1539710467350,2018-10-16T17:21:07.350Z,buy,8.469e-05,60.0,0.0050814
RDN/BTC,1539710555215,2018-10-16T17:22:35.215Z,sell,8.424e-05,20.0,0.0016848
RDN/BTC,1539710555215,2018-10-16T17:22:35.215Z,sell,8.418e-05,1.0,8.418e-05
RDN/BTC,1539710569715,2018-10-16T17:22:49.715Z,buy,8.466e-05,111.0,0.00939726
RDN/BTC,1539710569715,2018-10-16T17:22:49.715Z,buy,8.467e-05,20.0,0.0016934
RDN/BTC,1539710569715,2018-10-16T17:22:49.715Z,buy,8.472e-05,118.0,0.00999696
RDN/BTC,1539710569715,2018-10-16T17:22:49.715Z,buy,8.473e-05,160.0,0.0135567999999999
RDN/BTC,1539710569715,2018-10-16T17:22:49.715Z,buy,8.478e-05,36.0,0.00305208
RDN/BTC,1539710569715,2018-10-16T17:22:49.715Z,buy,8.498e-05,30.0,0.0025494
RDN/BTC,1539710569715,2018-10-16T17:22:49.715Z,buy,8.5e-05,1285.0,0.109225
RDN/BTC,1539710569729,2018-10-16T17:22:49.729Z,sell,8.5e-05,47.0,0.003995
RDN/BTC,1539710569896,2018-10-16T17:22:49.896Z,sell,8.5e-05,37.0,0.003145
RDN/BTC,1539710570674,2018-10-16T17:22:50.674Z,sell,8.5e-05,35.0,0.002975
RDN/BTC,1539710570769,2018-10-16T17:22:50.769Z,sell,8.5e-05,113.0,0.009605
RDN/BTC,1539710571073,2018-10-16T17:22:51.073Z,sell,8.5e-05,93.0,0.007905
RDN/BTC,1539710571481,2018-10-16T17:22:51.481Z,sell,8.5e-05,41.0,0.003485
RDN/BTC,1539710571708,2018-10-16T17:22:51.708Z,sell,8.5e-05,26.0,0.00221
RDN/BTC,1539710572488,2018-10-16T17:22:52.488Z,sell,8.5e-05,28.0,0.00238
RDN/BTC,1539710604888,2018-10-16T17:23:24.888Z,sell,8.5e-05,68.0,0.00578
RDN/BTC,1539710610751,2018-10-16T17:23:30.751Z,buy,8.501e-05,12.0,0.00102012
RDN/BTC,1539710610751,2018-10-16T17:23:30.751Z,buy,8.507e-05,7.0,0.00059549
RDN/BTC,1539710613717,2018-10-16T17:23:33.717Z,buy,8.507e-05,19.0,0.00161633
