symbol,timestamp,datetime,side,price,amount,btc_volume
BLZ/BTC,1557939603810,2019-05-15T17:00:03.810Z,buy,7.3e-06,139.0,0.0010147
BLZ/BTC,1557939603854,2019-05-15T17:00:03.854Z,buy,7.31e-06,455.0,0.00332605
BLZ/BTC,1557939607190,2019-05-15T17:00:07.190Z,buy,7.31e-06,959.0,0.00701029
BLZ/BTC,1557939608151,2019-05-15T17:00:08.151Z,buy,7.31e-06,22548.0,0.16482588
BLZ/BTC,1557939608151,2019-05-15T17:00:08.151Z,buy,7.32e-06,4961.0,0.03631452
BLZ/BTC,1557939609484,2019-05-15T17:00:09.484Z,buy,7.32e-06,7111.0,0.05205252
BLZ/BTC,1557939612081,2019-05-15T17:00:12.081Z,buy,7.32e-06,6862.0,0.05022984
BLZ/BTC,1557939613631,2019-05-15T17:00:13.631Z,buy,7.32e-06,2288.0,0.01674816
BLZ/BTC,1557939613685,2019-05-15T17:00:13.685Z,sell,7.3e-06,2273.0,0.0165929
BLZ/BTC,1557939613685,2019-05-15T17:00:13.685Z,sell,7.29e-06,2727.0,0.0198798299999999
BLZ/BTC,1557939622312,2019-05-15T17:00:22.312Z,sell,7.29e-06,683.0,0.0049790699999999
BLZ/BTC,1557939622312,2019-05-15T17:00:22.312Z,sell,7.28e-06,1024.0,0.00745472
BLZ/BTC,1557939632431,2019-05-15T17:00:32.431Z,buy,7.32e-06,479.0,0.00350628
BLZ/BTC,1557939632464,2019-05-15T17:00:32.464Z,buy,7.33e-06,153.0,0.00112149
BLZ/BTC,1557939632473,2019-05-15T17:00:32.473Z,buy,7.33e-06,153.0,0.00112149
BLZ/BTC,1557939632482,2019-05-15T17:00:32.482Z,buy,7.33e-06,407.0,0.00298331
BLZ/BTC,1557939632915,2019-05-15T17:00:32.915Z,buy,7.33e-06,246.0,0.00180318
BLZ/BTC,1557939633599,2019-05-15T17:00:33.599Z,buy,7.33e-06,153.0,0.00112149
BLZ/BTC,1557939635527,2019-05-15T17:00:35.527Z,buy,7.34e-06,177.0,0.00129918
BLZ/BTC,1557939635564,2019-05-15T17:00:35.564Z,buy,7.35e-06,636.0,0.0046746
BLZ/BTC,1557939640309,2019-05-15T17:00:40.309Z,buy,7.35e-06,261.0,0.00191835
BLZ/BTC,1557939656061,2019-05-15T17:00:56.061Z,buy,7.35e-06,1128.0,0.0082908
BLZ/BTC,1557939658811,2019-05-15T17:00:58.811Z,buy,7.35e-06,504.0,0.0037044
BLZ/BTC,1557939677048,2019-05-15T17:01:17.048Z,buy,7.35e-06,598.0,0.0043952999999999
BLZ/BTC,1557939688219,2019-05-15T17:01:28.219Z,buy,7.34e-06,598.0,0.00438932
BLZ/BTC,1557939688239,2019-05-15T17:01:28.239Z,buy,7.34e-06,287.0,0.00210658
BLZ/BTC,1557939688251,2019-05-15T17:01:28.251Z,buy,7.35e-06,401.0,0.00294735
BLZ/BTC,1557939689099,2019-05-15T17:01:29.099Z,sell,7.32e-06,352.0,0.00257664
BLZ/BTC,1557939689099,2019-05-15T17:01:29.099Z,sell,7.31e-06,64.0,0.00046784
BLZ/BTC,1557939696568,2019-05-15T17:01:36.568Z,buy,7.35e-06,598.0,0.0043952999999999
BLZ/BTC,1557939700186,2019-05-15T17:01:40.186Z,sell,7.29e-06,140.0,0.0010206
BLZ/BTC,1557939700251,2019-05-15T17:01:40.251Z,sell,7.29e-06,282.0,0.00205578
BLZ/BTC,1557939701421,2019-05-15T17:01:41.421Z,sell,7.29e-06,1422.0,0.01036638
BLZ/BTC,1557939709060,2019-05-15T17:01:49.060Z,buy,7.34e-06,138.0,0.00101292
BLZ/BTC,1557939715471,2019-05-15T17:01:55.471Z,buy,7.33e-06,549.0,0.00402417
BLZ/BTC,1557939715488,2019-05-15T17:01:55.488Z,buy,7.33e-06,549.0,0.00402417
BLZ/BTC,1557939715504,2019-05-15T17:01:55.504Z,buy,7.33e-06,287.0,0.00210371
BLZ/BTC,1557939715523,2019-05-15T17:01:55.523Z,sell,7.29e-06,549.0,0.00400221
BLZ/BTC,1557939750345,2019-05-15T17:02:30.345Z,sell,7.29e-06,5834.0,0.0425298599999999
BLZ/BTC,1557939750345,2019-05-15T17:02:30.345Z,sell,7.28e-06,5078.0,0.03696784
