symbol,timestamp,datetime,side,price,amount,btc_volume
DLT/BTC,1520697638591,2018-03-10T16:00:38.591Z,buy,2.268e-05,210.0,0.0047628
DLT/BTC,1520697647670,2018-03-10T16:00:47.670Z,buy,2.268e-05,121.0,0.00274428
DLT/BTC,1520697802823,2018-03-10T16:03:22.823Z,buy,2.269e-05,1021.0,0.02316649
DLT/BTC,1520697811327,2018-03-10T16:03:31.327Z,buy,2.269e-05,859.0,0.01949071
DLT/BTC,1520698042736,2018-03-10T16:07:22.736Z,buy,2.269e-05,199.0,0.00451531
DLT/BTC,1520698042811,2018-03-10T16:07:22.811Z,buy,2.269e-05,100.0,0.002269
DLT/BTC,1520698042925,2018-03-10T16:07:22.925Z,buy,2.269e-05,439.0,0.00996091
DLT/BTC,1520698043078,2018-03-10T16:07:23.078Z,buy,2.269e-05,165.0,0.00374385
DLT/BTC,1520698076637,2018-03-10T16:07:56.637Z,buy,2.269e-05,4.0,9.076e-05
DLT/BTC,1520698331368,2018-03-10T16:12:11.368Z,buy,2.269e-05,163.0,0.00369847
DLT/BTC,1520698353232,2018-03-10T16:12:33.232Z,buy,2.269e-05,545.0,0.01236605
DLT/BTC,1520698382458,2018-03-10T16:13:02.458Z,buy,2.264e-05,199.0,0.00450536
DLT/BTC,1520698385332,2018-03-10T16:13:05.332Z,buy,2.269e-05,93.0,0.00211017
DLT/BTC,1520698398619,2018-03-10T16:13:18.619Z,buy,2.269e-05,213.0,0.00483297
DLT/BTC,1520698465169,2018-03-10T16:14:25.169Z,buy,2.269e-05,7944.0,0.18024936
DLT/BTC,1520698503771,2018-03-10T16:15:03.771Z,buy,2.271e-05,300.0,0.006813
DLT/BTC,1520698636893,2018-03-10T16:17:16.893Z,buy,2.271e-05,5991.0,0.13605561
DLT/BTC,1520698664119,2018-03-10T16:17:44.119Z,buy,2.271e-05,80.0,0.0018168
DLT/BTC,1520698856579,2018-03-10T16:20:56.579Z,buy,2.271e-05,1511.0,0.03431481
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.271e-05,15611.0,0.35452581
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.275e-05,464.0,0.010556
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.278e-05,280.0,0.0063783999999999
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.279e-05,280.0,0.0063812
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.28e-05,1323.0,0.0301643999999999
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.285e-05,250.0,0.0057125
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.288e-05,670.0,0.0153296
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.289e-05,200.0,0.004578
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.291e-05,200.0,0.004582
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.292e-05,1500.0,0.03438
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.299e-05,88.0,0.0020231199999999
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.313e-05,4197.0,0.09707661
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.316e-05,280.0,0.0064848
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.336e-05,56.0,0.00130816
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.345e-05,148.0,0.0034706
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.349e-05,93.0,0.00218457
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.352e-05,5047.0,0.11870544
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.353e-05,50.0,0.0011765
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.357e-05,896.0,0.02111872
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.37e-05,1028.0,0.0243636
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.371e-05,1511.0,0.03582581
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.374e-05,100.0,0.002374
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.38e-05,80.0,0.0019039999999999
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.387e-05,135.0,0.00322245
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.391e-05,1468.0,0.03509988
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.399e-05,100.0,0.002399
DLT/BTC,1520698957684,2018-03-10T16:22:37.684Z,buy,2.4e-05,9778.0,0.234672
DLT/BTC,1520698964294,2018-03-10T16:22:44.294Z,sell,2.265e-05,4.0,9.06e-05
DLT/BTC,1520698969101,2018-03-10T16:22:49.101Z,sell,2.269e-05,20.0,0.0004538
DLT/BTC,1520698973599,2018-03-10T16:22:53.599Z,sell,2.295e-05,122.0,0.0027998999999999
DLT/BTC,1520698973711,2018-03-10T16:22:53.711Z,sell,2.295e-05,50.0,0.0011474999999999
DLT/BTC,1520698984666,2018-03-10T16:23:04.666Z,sell,2.292e-05,734.0,0.01682328
DLT/BTC,1520698988640,2018-03-10T16:23:08.640Z,sell,2.295e-05,435.0,0.0099832499999999
DLT/BTC,1520698988736,2018-03-10T16:23:08.736Z,sell,2.295e-05,435.0,0.0099832499999999
DLT/BTC,1520698988776,2018-03-10T16:23:08.776Z,sell,2.295e-05,140.0,0.0032129999999999
DLT/BTC,1520698992694,2018-03-10T16:23:12.694Z,sell,2.299e-05,892.0,0.0205070799999999
DLT/BTC,1520698994282,2018-03-10T16:23:14.282Z,sell,2.3e-05,248.0,0.005704
DLT/BTC,1520698996536,2018-03-10T16:23:16.536Z,sell,2.301e-05,434.0,0.00998634
DLT/BTC,1520698996724,2018-03-10T16:23:16.724Z,sell,2.301e-05,366.0,0.00842166
DLT/BTC,1520698996975,2018-03-10T16:23:16.975Z,sell,2.301e-05,434.0,0.00998634
DLT/BTC,1520698997094,2018-03-10T16:23:17.094Z,sell,2.301e-05,434.0,0.00998634
DLT/BTC,1520698997264,2018-03-10T16:23:17.264Z,sell,2.301e-05,434.0,0.00998634
