symbol,timestamp,datetime,side,price,amount,btc_volume
PPT/BTC,1590595637677,2020-05-27T16:07:17.677Z,buy,3.642e-05,594.0,0.02163348
PPT/BTC,1590595722083,2020-05-27T16:08:42.083Z,sell,3.628e-05,20.0,0.0007256
PPT/BTC,1590595912350,2020-05-27T16:11:52.350Z,buy,3.65e-05,164.0,0.005986
PPT/BTC,1590595914361,2020-05-27T16:11:54.361Z,buy,3.648e-05,1040.0,0.0379392
PPT/BTC,1590596030792,2020-05-27T16:13:50.792Z,buy,3.655e-05,305.0,0.01114775
PPT/BTC,1590596030792,2020-05-27T16:13:50.792Z,buy,3.657e-05,22.0,0.00080454
PPT/BTC,1590596038516,2020-05-27T16:13:58.516Z,buy,3.659e-05,3.0,0.00010977
PPT/BTC,1590596165513,2020-05-27T16:16:05.513Z,sell,3.643e-05,3.0,0.00010929
PPT/BTC,1590596165513,2020-05-27T16:16:05.513Z,sell,3.632e-05,190.0,0.0069007999999999
PPT/BTC,1590596201259,2020-05-27T16:16:41.259Z,buy,3.632e-05,201.0,0.00730032
PPT/BTC,1590596492644,2020-05-27T16:21:32.644Z,sell,3.632e-05,26.0,0.0009443199999999
PPT/BTC,1590596492644,2020-05-27T16:21:32.644Z,sell,3.631e-05,22.0,0.00079882
PPT/BTC,1590596492644,2020-05-27T16:21:32.644Z,sell,3.628e-05,51.0,0.00185028
PPT/BTC,1590596492644,2020-05-27T16:21:32.644Z,sell,3.627e-05,3.0,0.0001088099999999
PPT/BTC,1590596492720,2020-05-27T16:21:32.720Z,buy,3.627e-05,156.0,0.0056581199999999
PPT/BTC,1590596514657,2020-05-27T16:21:54.657Z,sell,3.617e-05,61.0,0.00220637
PPT/BTC,1590596608900,2020-05-27T16:23:28.900Z,sell,3.617e-05,6.0,0.00021702
PPT/BTC,1590596744689,2020-05-27T16:25:44.689Z,buy,3.631e-05,188.0,0.00682628
PPT/BTC,1590596744703,2020-05-27T16:25:44.703Z,buy,3.631e-05,2.0,7.262e-05
PPT/BTC,1590596798326,2020-05-27T16:26:38.326Z,buy,3.642e-05,6.0,0.00021852
PPT/BTC,1590597025144,2020-05-27T16:30:25.144Z,buy,3.643e-05,309.0,0.01125687
PPT/BTC,1590597359117,2020-05-27T16:35:59.117Z,buy,3.643e-05,3.0,0.00010929
PPT/BTC,1590597359160,2020-05-27T16:35:59.160Z,sell,3.643e-05,36.0,0.00131148
PPT/BTC,1590597735914,2020-05-27T16:42:15.914Z,sell,3.627e-05,3.0,0.0001088099999999
PPT/BTC,1590597735914,2020-05-27T16:42:15.914Z,sell,3.611e-05,184.0,0.00664424
PPT/BTC,1590597735914,2020-05-27T16:42:15.914Z,sell,3.61e-05,3.0,0.0001083
PPT/BTC,1590597735914,2020-05-27T16:42:15.914Z,sell,3.608e-05,1541.0,0.05559928
PPT/BTC,1590597735914,2020-05-27T16:42:15.914Z,sell,3.605e-05,527.0,0.01899835
PPT/BTC,1590597789113,2020-05-27T16:43:09.113Z,sell,3.612e-05,3.0,0.00010836
PPT/BTC,1590597936145,2020-05-27T16:45:36.145Z,buy,3.615e-05,184.0,0.0066516
PPT/BTC,1590597952847,2020-05-27T16:45:52.847Z,buy,3.627e-05,3.0,0.0001088099999999
PPT/BTC,1590598834642,2020-05-27T17:00:34.642Z,sell,3.61e-05,109.0,0.0039349
PPT/BTC,1590598834653,2020-05-27T17:00:34.653Z,sell,3.61e-05,11.0,0.0003971
PPT/BTC,1590598835668,2020-05-27T17:00:35.668Z,sell,3.607e-05,11.0,0.0003967699999999
PPT/BTC,1590598836670,2020-05-27T17:00:36.670Z,sell,3.604e-05,30.0,0.0010812
PPT/BTC,1590598836670,2020-05-27T17:00:36.670Z,sell,3.604e-05,30.0,0.0010812
PPT/BTC,1590599543389,2020-05-27T17:12:23.389Z,buy,3.619e-05,108.0,0.0039085199999999
PPT/BTC,1590599543389,2020-05-27T17:12:23.389Z,buy,3.626e-05,250.0,0.009065
PPT/BTC,1590599546056,2020-05-27T17:12:26.056Z,buy,3.622e-05,116.0,0.00420152
PPT/BTC,1590599708210,2020-05-27T17:15:08.210Z,sell,3.62e-05,3.0,0.0001086
PPT/BTC,1590599817942,2020-05-27T17:16:57.942Z,buy,3.608e-05,52.0,0.00187616
PPT/BTC,1590599841423,2020-05-27T17:17:21.423Z,buy,3.605e-05,101.0,0.00364105
PPT/BTC,1590599843520,2020-05-27T17:17:23.520Z,buy,3.604e-05,4.0,0.00014416
PPT/BTC,1590599845157,2020-05-27T17:17:25.157Z,buy,3.604e-05,4.0,0.00014416
PPT/BTC,1590599864461,2020-05-27T17:17:44.461Z,sell,3.608e-05,68.0,0.00245344
PPT/BTC,1590599864561,2020-05-27T17:17:44.561Z,sell,3.608e-05,145.0,0.0052316
PPT/BTC,1590599866874,2020-05-27T17:17:46.874Z,sell,3.608e-05,85.0,0.0030668
PPT/BTC,1590600256721,2020-05-27T17:24:16.721Z,buy,3.606e-05,93.0,0.0033535799999999
PPT/BTC,1590600257606,2020-05-27T17:24:17.606Z,buy,3.606e-05,274.0,0.0098804399999999
PPT/BTC,1590600278918,2020-05-27T17:24:38.918Z,buy,3.606e-05,128.0,0.00461568
PPT/BTC,1590600325111,2020-05-27T17:25:25.111Z,buy,3.606e-05,51.0,0.0018390599999999
PPT/BTC,1590600395192,2020-05-27T17:26:35.192Z,buy,3.606e-05,2773.0,0.09999438
PPT/BTC,1590600550937,2020-05-27T17:29:10.937Z,buy,3.606e-05,2122.0,0.0765193199999999
PPT/BTC,1590600550944,2020-05-27T17:29:10.944Z,buy,3.606e-05,251.0,0.00905106
PPT/BTC,1590600551029,2020-05-27T17:29:11.029Z,buy,3.608e-05,200.0,0.007216
PPT/BTC,1590600553127,2020-05-27T17:29:13.127Z,buy,3.608e-05,2080.0,0.0750464
PPT/BTC,1590600554723,2020-05-27T17:29:14.723Z,buy,3.608e-05,1362.0,0.04914096
PPT/BTC,1590600864708,2020-05-27T17:34:24.708Z,buy,3.62e-05,77.0,0.0027873999999999
PPT/BTC,1590600865805,2020-05-27T17:34:25.805Z,buy,3.62e-05,54.0,0.0019548
PPT/BTC,1590600867010,2020-05-27T17:34:27.010Z,buy,3.62e-05,37.0,0.0013394
