symbol,timestamp,datetime,side,price,amount,btc_volume
DNT/BTC,1560531605817,2019-06-14T17:00:05.817Z,sell,2.11e-06,526.0,0.00110986
DNT/BTC,1560531613024,2019-06-14T17:00:13.024Z,sell,2.11e-06,2470.0,0.0052117
DNT/BTC,1560531620716,2019-06-14T17:00:20.716Z,buy,2.12e-06,18380.0,0.0389656
DNT/BTC,1560531626872,2019-06-14T17:00:26.872Z,buy,2.12e-06,13962.0,0.02959944
DNT/BTC,1560531662887,2019-06-14T17:01:02.887Z,buy,2.12e-06,1653.0,0.00350436
DNT/BTC,1560531662932,2019-06-14T17:01:02.932Z,sell,2.12e-06,1069.0,0.00226628
DNT/BTC,1560531668390,2019-06-14T17:01:08.390Z,sell,2.12e-06,7934.0,0.01682008
DNT/BTC,1560531668391,2019-06-14T17:01:08.391Z,sell,2.12e-06,7934.0,0.01682008
DNT/BTC,1560531668405,2019-06-14T17:01:08.405Z,sell,2.12e-06,11756.0,0.02492272
DNT/BTC,1560531668452,2019-06-14T17:01:08.452Z,sell,2.12e-06,5860.0,0.0124232
DNT/BTC,1560531668963,2019-06-14T17:01:08.963Z,buy,2.13e-06,1174.0,0.00250062
DNT/BTC,1560531671695,2019-06-14T17:01:11.695Z,buy,2.13e-06,7015.0,0.0149419499999999
DNT/BTC,1560531671695,2019-06-14T17:01:11.695Z,buy,2.14e-06,5734.0,0.0122707599999999
DNT/BTC,1560531671695,2019-06-14T17:01:11.695Z,buy,2.15e-06,9524.0,0.0204766
DNT/BTC,1560531671695,2019-06-14T17:01:11.695Z,sell,2.15e-06,12911.0,0.02775865
DNT/BTC,1560531671715,2019-06-14T17:01:11.715Z,sell,2.15e-06,1679.0,0.00360985
DNT/BTC,1560531671719,2019-06-14T17:01:11.719Z,sell,2.15e-06,1679.0,0.00360985
DNT/BTC,1560531671724,2019-06-14T17:01:11.724Z,sell,2.15e-06,1679.0,0.00360985
DNT/BTC,1560531671724,2019-06-14T17:01:11.724Z,sell,2.15e-06,1679.0,0.00360985
DNT/BTC,1560531671728,2019-06-14T17:01:11.728Z,sell,2.15e-06,31041.0,0.06673815
DNT/BTC,1560531671750,2019-06-14T17:01:11.750Z,buy,2.14e-06,5037.0,0.01077918
DNT/BTC,1560531672017,2019-06-14T17:01:12.017Z,buy,2.14e-06,5571.0,0.0119219399999999
DNT/BTC,1560531673503,2019-06-14T17:01:13.503Z,buy,2.13e-06,33484.0,0.07132092
DNT/BTC,1560531673503,2019-06-14T17:01:13.503Z,buy,2.14e-06,3985.0,0.0085279
DNT/BTC,1560531674852,2019-06-14T17:01:14.852Z,sell,2.11e-06,33972.0,0.07168092
DNT/BTC,1560531701058,2019-06-14T17:01:41.058Z,buy,2.13e-06,938.0,0.00199794
DNT/BTC,1560531716926,2019-06-14T17:01:56.926Z,buy,2.13e-06,528.0,0.0011246399999999
DNT/BTC,1560531732693,2019-06-14T17:02:12.693Z,buy,2.13e-06,4198.0,0.00894174
DNT/BTC,1560531757084,2019-06-14T17:02:37.084Z,buy,2.13e-06,9579.0,0.0204032699999999
DNT/BTC,1560531817530,2019-06-14T17:03:37.530Z,sell,2.12e-06,578.0,0.00122536
DNT/BTC,1560531840943,2019-06-14T17:04:00.943Z,buy,2.13e-06,15781.0,0.0336135299999999
DNT/BTC,1560531875715,2019-06-14T17:04:35.715Z,buy,2.13e-06,3000.0,0.00639
DNT/BTC,1560531891652,2019-06-14T17:04:51.652Z,buy,2.13e-06,9521.0,0.02027973
DNT/BTC,1560531898909,2019-06-14T17:04:58.909Z,buy,2.13e-06,475.0,0.00101175
DNT/BTC,1560531945794,2019-06-14T17:05:45.794Z,buy,2.13e-06,1766.0,0.00376158
DNT/BTC,1560531945835,2019-06-14T17:05:45.835Z,sell,2.13e-06,4234.0,0.00901842
DNT/BTC,1560531952274,2019-06-14T17:05:52.274Z,buy,2.14e-06,2336.0,0.00499904
DNT/BTC,1560531952284,2019-06-14T17:05:52.284Z,buy,2.14e-06,1963.0,0.00420082
DNT/BTC,1560531962156,2019-06-14T17:06:02.156Z,buy,2.14e-06,934.0,0.00199876
DNT/BTC,1560531976968,2019-06-14T17:06:16.968Z,sell,2.13e-06,5233.0,0.01114629
DNT/BTC,1560531978664,2019-06-14T17:06:18.664Z,sell,2.12e-06,23923.0,0.05071676
DNT/BTC,1560531994406,2019-06-14T17:06:34.406Z,sell,2.13e-06,2222.0,0.00473286
DNT/BTC,1560531994406,2019-06-14T17:06:34.406Z,sell,2.12e-06,15766.0,0.03342392
DNT/BTC,1560532029521,2019-06-14T17:07:09.521Z,sell,2.12e-06,13530.0,0.0286836
DNT/BTC,1560532300830,2019-06-14T17:11:40.830Z,buy,2.12e-06,943.0,0.00199916
DNT/BTC,1560532428560,2019-06-14T17:13:48.560Z,buy,2.12e-06,22980.0,0.0487176
DNT/BTC,1560532434164,2019-06-14T17:13:54.164Z,buy,2.13e-06,14954.0,0.03185202
DNT/BTC,1560532484474,2019-06-14T17:14:44.474Z,sell,2.12e-06,4739.0,0.01004668
DNT/BTC,1560532580659,2019-06-14T17:16:20.659Z,buy,2.13e-06,16666.0,0.03549858
DNT/BTC,1560532580691,2019-06-14T17:16:20.691Z,sell,2.13e-06,13343.0,0.02842059
DNT/BTC,1560532597638,2019-06-14T17:16:37.638Z,sell,2.13e-06,6179.0,0.01316127
DNT/BTC,1560532607559,2019-06-14T17:16:47.559Z,sell,2.13e-06,4694.0,0.00999822
DNT/BTC,1560532619155,2019-06-14T17:16:59.155Z,sell,2.13e-06,4739.0,0.01009407
DNT/BTC,1560532685221,2019-06-14T17:18:05.221Z,sell,2.13e-06,54388.0,0.11584644
DNT/BTC,1560532696864,2019-06-14T17:18:16.864Z,buy,2.14e-06,32009.0,0.0684992599999999
DNT/BTC,1560532701571,2019-06-14T17:18:21.571Z,buy,2.13e-06,472.0,0.00100536
DNT/BTC,1560532823675,2019-06-14T17:20:23.675Z,buy,2.14e-06,38247.0,0.0818485799999999
DNT/BTC,1560532836597,2019-06-14T17:20:36.597Z,buy,2.13e-06,37891.0,0.08070783
DNT/BTC,1560532842649,2019-06-14T17:20:42.649Z,buy,2.13e-06,470.0,0.0010011
DNT/BTC,1560532859262,2019-06-14T17:20:59.262Z,sell,2.13e-06,4666.0,0.0099385799999999
DNT/BTC,1560532888543,2019-06-14T17:21:28.543Z,sell,2.13e-06,477.0,0.00101601
DNT/BTC,1560532890846,2019-06-14T17:21:30.846Z,buy,2.14e-06,12035.0,0.0257548999999999
DNT/BTC,1560532890846,2019-06-14T17:21:30.846Z,buy,2.15e-06,162875.0,0.35018125
DNT/BTC,1560532890861,2019-06-14T17:21:30.861Z,sell,2.15e-06,13538.0,0.0291067
DNT/BTC,1560532890866,2019-06-14T17:21:30.866Z,sell,2.15e-06,5998.0,0.0128957
DNT/BTC,1560532890882,2019-06-14T17:21:30.882Z,sell,2.15e-06,83488.0,0.1794992
DNT/BTC,1560532890902,2019-06-14T17:21:30.902Z,buy,2.16e-06,8145.0,0.0175932
DNT/BTC,1560532891428,2019-06-14T17:21:31.428Z,buy,2.15e-06,4483.0,0.00963845
DNT/BTC,1560532891900,2019-06-14T17:21:31.900Z,buy,2.15e-06,2250.0,0.0048375
DNT/BTC,1560532983047,2019-06-14T17:23:03.047Z,buy,2.15e-06,24592.0,0.0528728
DNT/BTC,1560532995035,2019-06-14T17:23:15.035Z,sell,2.14e-06,1221.0,0.00261294
DNT/BTC,1560532995602,2019-06-14T17:23:15.602Z,sell,2.14e-06,1895.0,0.0040552999999999
DNT/BTC,1560532995960,2019-06-14T17:23:15.960Z,sell,2.14e-06,1056.0,0.00225984
DNT/BTC,1560532997632,2019-06-14T17:23:17.632Z,sell,2.14e-06,4699.0,0.01005586
DNT/BTC,1560533003743,2019-06-14T17:23:23.743Z,sell,2.14e-06,1418.0,0.0030345199999999
DNT/BTC,1560533004141,2019-06-14T17:23:24.141Z,sell,2.14e-06,2118.0,0.00453252
DNT/BTC,1560533005029,2019-06-14T17:23:25.029Z,sell,2.14e-06,566.0,0.00121124
DNT/BTC,1560533007143,2019-06-14T17:23:27.143Z,sell,2.14e-06,1281.0,0.0027413399999999
DNT/BTC,1560533007375,2019-06-14T17:23:27.375Z,sell,2.14e-06,1846.0,0.0039504399999999
DNT/BTC,1560533009535,2019-06-14T17:23:29.535Z,sell,2.14e-06,6776.0,0.0145006399999999
DNT/BTC,1560533010078,2019-06-14T17:23:30.078Z,sell,2.14e-06,598.0,0.0012797199999999
DNT/BTC,1560533010078,2019-06-14T17:23:30.078Z,sell,2.13e-06,200.0,0.000426
