symbol,timestamp,datetime,side,price,amount,btc_volume
DNT/BTC,1582311912065,2020-02-21T19:05:12.065Z,sell,7.6e-07,39393.0,0.02993868
DNT/BTC,1582311983939,2020-02-21T19:06:23.939Z,buy,7.6e-07,491.0,0.00037316
DNT/BTC,1582312250962,2020-02-21T19:10:50.962Z,buy,7.6e-07,1210.0,0.0009196
DNT/BTC,1582312555005,2020-02-21T19:15:55.005Z,buy,7.6e-07,10591.0,0.00804916
DNT/BTC,1582312593896,2020-02-21T19:16:33.896Z,buy,7.6e-07,1000.0,0.00076
DNT/BTC,1582313288214,2020-02-21T19:28:08.214Z,buy,7.6e-07,283.0,0.00021508
DNT/BTC,1582313638982,2020-02-21T19:33:58.982Z,buy,7.6e-07,47095.0,0.0357922
DNT/BTC,1582313722557,2020-02-21T19:35:22.557Z,sell,7.6e-07,52905.0,0.0402078
DNT/BTC,1582314505365,2020-02-21T19:48:25.365Z,buy,7.6e-07,3385.0,0.0025726
DNT/BTC,1582314738446,2020-02-21T19:52:18.446Z,sell,7.5e-07,138.0,0.0001035
DNT/BTC,1582314783548,2020-02-21T19:53:03.548Z,sell,7.5e-07,5000.0,0.00375
DNT/BTC,1582314783548,2020-02-21T19:53:03.548Z,sell,7.5e-07,5000.0,0.00375
DNT/BTC,1582315274266,2020-02-21T20:01:14.266Z,buy,7.6e-07,8287.0,0.00629812
DNT/BTC,1582315493901,2020-02-21T20:04:53.901Z,buy,7.6e-07,7000.0,0.00532
DNT/BTC,1582315854610,2020-02-21T20:10:54.610Z,sell,7.5e-07,2634.0,0.0019755
DNT/BTC,1582315922582,2020-02-21T20:12:02.582Z,buy,7.6e-07,38157.0,0.02899932
DNT/BTC,1582315922582,2020-02-21T20:12:02.582Z,buy,7.6e-07,19376.0,0.01472576
DNT/BTC,1582315922585,2020-02-21T20:12:02.585Z,buy,7.6e-07,78310.0,0.0595156
DNT/BTC,1582315922593,2020-02-21T20:12:02.593Z,buy,7.6e-07,78272.0,0.05948672
DNT/BTC,1582316971589,2020-02-21T20:29:31.589Z,sell,7.5e-07,652.0,0.000489
DNT/BTC,1582317740566,2020-02-21T20:42:20.566Z,buy,7.6e-07,17462.0,0.01327112
DNT/BTC,1582318136312,2020-02-21T20:48:56.312Z,sell,7.5e-07,6000.0,0.0045
DNT/BTC,1582318136312,2020-02-21T20:48:56.312Z,sell,7.5e-07,6000.0,0.0045
DNT/BTC,1582319315811,2020-02-21T21:08:35.811Z,sell,7.5e-07,101964.0,0.076473
DNT/BTC,1582320533516,2020-02-21T21:28:53.516Z,sell,7.5e-07,80000.0,0.06
DNT/BTC,1582320533516,2020-02-21T21:28:53.516Z,sell,7.5e-07,80000.0,0.06
DNT/BTC,1582322320807,2020-02-21T21:58:40.807Z,buy,7.6e-07,175.0,0.000133
DNT/BTC,1582323665239,2020-02-21T22:21:05.239Z,buy,7.6e-07,613.0,0.00046588
DNT/BTC,1582323665239,2020-02-21T22:21:05.239Z,buy,7.6e-07,613.0,0.00046588
DNT/BTC,1582327945954,2020-02-21T23:32:25.954Z,sell,7.5e-07,2500.0,0.001875
DNT/BTC,1582327945954,2020-02-21T23:32:25.954Z,sell,7.5e-07,2500.0,0.001875
DNT/BTC,1582329351457,2020-02-21T23:55:51.457Z,buy,7.6e-07,220.0,0.0001672
DNT/BTC,1582329420336,2020-02-21T23:57:00.336Z,buy,7.6e-07,1973.0,0.00149948
DNT/BTC,1582329695914,2020-02-22T00:01:35.914Z,sell,7.5e-07,1971.0,0.00147825
DNT/BTC,1582330966290,2020-02-22T00:22:46.290Z,sell,7.5e-07,12263.0,0.00919725
DNT/BTC,1582331243692,2020-02-22T00:27:23.692Z,sell,7.5e-07,78256.0,0.058692
DNT/BTC,1582331244782,2020-02-22T00:27:24.782Z,sell,7.5e-07,137.0,0.00010275
DNT/BTC,1582331305601,2020-02-22T00:28:25.601Z,sell,7.5e-07,1143.0,0.00085725
DNT/BTC,1582331305601,2020-02-22T00:28:25.601Z,sell,7.5e-07,1143.0,0.00085725
DNT/BTC,1582334001497,2020-02-22T01:13:21.497Z,buy,7.6e-07,2000.0,0.00152
DNT/BTC,1582334356291,2020-02-22T01:19:16.291Z,sell,7.5e-07,8252.0,0.006189
DNT/BTC,1582334375430,2020-02-22T01:19:35.430Z,sell,7.5e-07,8349.0,0.00626175
DNT/BTC,1582334793806,2020-02-22T01:26:33.806Z,buy,7.6e-07,14721.0,0.01118796
DNT/BTC,1582334828114,2020-02-22T01:27:08.114Z,buy,7.6e-07,2795.0,0.0021242
DNT/BTC,1582334828114,2020-02-22T01:27:08.114Z,buy,7.6e-07,2795.0,0.0021242
DNT/BTC,1582334926142,2020-02-22T01:28:46.142Z,sell,7.5e-07,2065.0,0.00154875
DNT/BTC,1582334997892,2020-02-22T01:29:57.892Z,buy,7.6e-07,13157.0,0.00999932
DNT/BTC,1582335196476,2020-02-22T01:33:16.476Z,buy,7.6e-07,19586.0,0.01488536
DNT/BTC,1582336225944,2020-02-22T01:50:25.944Z,sell,7.5e-07,189.0,0.00014175
DNT/BTC,1582337354552,2020-02-22T02:09:14.552Z,sell,7.5e-07,7900.0,0.005925
DNT/BTC,1582337354552,2020-02-22T02:09:14.552Z,sell,7.5e-07,7900.0,0.005925
DNT/BTC,1582341622376,2020-02-22T03:20:22.376Z,buy,7.6e-07,135.0,0.0001026
DNT/BTC,1582341622376,2020-02-22T03:20:22.376Z,buy,7.6e-07,135.0,0.0001026
DNT/BTC,1582343148823,2020-02-22T03:45:48.823Z,buy,7.6e-07,68914.0,0.05237464
DNT/BTC,1582343686444,2020-02-22T03:54:46.444Z,buy,7.6e-07,4799.0,0.00364724
DNT/BTC,1582344140973,2020-02-22T04:02:20.973Z,sell,7.5e-07,2699.0,0.00202425
DNT/BTC,1582344205705,2020-02-22T04:03:25.705Z,buy,7.6e-07,13157.0,0.00999932
DNT/BTC,1582344391573,2020-02-22T04:06:31.573Z,buy,7.6e-07,6295.0,0.0047842
DNT/BTC,1582344391573,2020-02-22T04:06:31.573Z,buy,7.6e-07,6295.0,0.0047842
DNT/BTC,1582345821431,2020-02-22T04:30:21.431Z,sell,7.5e-07,2680.0,0.00201
DNT/BTC,1582346073753,2020-02-22T04:34:33.753Z,buy,7.6e-07,8026.0,0.00609976
DNT/BTC,1582346793434,2020-02-22T04:46:33.434Z,buy,7.6e-07,227000.0,0.17252
DNT/BTC,1582347299874,2020-02-22T04:54:59.874Z,buy,7.6e-07,14000.0,0.01064
DNT/BTC,1582347299874,2020-02-22T04:54:59.874Z,buy,7.6e-07,14000.0,0.01064
DNT/BTC,1582349388648,2020-02-22T05:29:48.648Z,buy,7.6e-07,9972.0,0.00757872
DNT/BTC,1582349474831,2020-02-22T05:31:14.831Z,buy,7.6e-07,3883.0,0.00295108
DNT/BTC,1582349494434,2020-02-22T05:31:34.434Z,buy,7.6e-07,2493.0,0.00189468
DNT/BTC,1582349604816,2020-02-22T05:33:24.816Z,buy,7.6e-07,2493.0,0.00189468
DNT/BTC,1582349943865,2020-02-22T05:39:03.865Z,buy,7.6e-07,400.0,0.000304
DNT/BTC,1582350548641,2020-02-22T05:49:08.641Z,buy,7.6e-07,62385.0,0.0474126
DNT/BTC,1582350548656,2020-02-22T05:49:08.656Z,sell,7.6e-07,9001.0,0.00684076
DNT/BTC,1582350548673,2020-02-22T05:49:08.673Z,sell,7.6e-07,41852.0,0.03180752
DNT/BTC,1582350548673,2020-02-22T05:49:08.673Z,sell,7.6e-07,41852.0,0.03180752
DNT/BTC,1582351057202,2020-02-22T05:57:37.202Z,sell,7.6e-07,51437.0,0.03909212
DNT/BTC,1582351057215,2020-02-22T05:57:37.215Z,sell,7.6e-07,28273.0,0.02148748
DNT/BTC,1582351201199,2020-02-22T06:00:01.199Z,buy,7.7e-07,203.0,0.00015631
DNT/BTC,1582351226846,2020-02-22T06:00:26.846Z,buy,7.7e-07,1104.0,0.00085008
DNT/BTC,1582351383667,2020-02-22T06:03:03.667Z,buy,7.6e-07,15755.0,0.0119738
DNT/BTC,1582351383761,2020-02-22T06:03:03.761Z,sell,7.6e-07,33416.0,0.02539616
DNT/BTC,1582351392419,2020-02-22T06:03:12.419Z,buy,7.7e-07,136.0,0.00010472
DNT/BTC,1582351732807,2020-02-22T06:08:52.807Z,sell,7.6e-07,2975.0,0.002261
DNT/BTC,1582351754635,2020-02-22T06:09:14.635Z,sell,7.6e-07,5183.0,0.00393908
DNT/BTC,1582352275104,2020-02-22T06:17:55.104Z,sell,7.6e-07,660.0,0.0005016
DNT/BTC,1582352275104,2020-02-22T06:17:55.104Z,sell,7.5e-07,657.0,0.00049275
DNT/BTC,1582352299999,2020-02-22T06:18:19.999Z,sell,7.5e-07,4797.0,0.00359775
DNT/BTC,1582352300254,2020-02-22T06:18:20.254Z,sell,7.5e-07,73000.0,0.05475
DNT/BTC,1582352300266,2020-02-22T06:18:20.266Z,sell,7.5e-07,74000.0,0.0555
DNT/BTC,1582352318291,2020-02-22T06:18:38.291Z,sell,7.5e-07,1447.0,0.00108525
DNT/BTC,1582352482106,2020-02-22T06:21:22.106Z,sell,7.5e-07,19566.0,0.0146745
DNT/BTC,1582353973407,2020-02-22T06:46:13.407Z,buy,7.6e-07,140.0,0.0001064
DNT/BTC,1582353973407,2020-02-22T06:46:13.407Z,buy,7.6e-07,140.0,0.0001064
DNT/BTC,1582354882326,2020-02-22T07:01:22.326Z,buy,7.6e-07,1482.0,0.00112632
DNT/BTC,1582356955240,2020-02-22T07:35:55.240Z,sell,7.5e-07,2500.0,0.001875
DNT/BTC,1582356955240,2020-02-22T07:35:55.240Z,sell,7.5e-07,2500.0,0.001875
DNT/BTC,1582358517328,2020-02-22T08:01:57.328Z,sell,7.5e-07,18699.0,0.01402425
DNT/BTC,1582358923500,2020-02-22T08:08:43.500Z,buy,7.6e-07,75108.0,0.05708208
DNT/BTC,1582360496294,2020-02-22T08:34:56.294Z,buy,7.6e-07,73143.0,0.05558868
DNT/BTC,1582360504826,2020-02-22T08:35:04.826Z,buy,7.6e-07,62523.0,0.04751748
DNT/BTC,1582360533940,2020-02-22T08:35:33.940Z,buy,7.7e-07,10483.0,0.00807191
DNT/BTC,1582360533940,2020-02-22T08:35:33.940Z,buy,7.7e-07,10483.0,0.00807191
DNT/BTC,1582362713994,2020-02-22T09:11:53.994Z,buy,7.7e-07,8240.0,0.0063448
DNT/BTC,1582363956673,2020-02-22T09:32:36.673Z,sell,7.5e-07,7934.0,0.0059505
DNT/BTC,1582363956674,2020-02-22T09:32:36.674Z,sell,7.5e-07,2897.0,0.00217275
DNT/BTC,1582363956701,2020-02-22T09:32:36.701Z,sell,7.5e-07,65440.0,0.04908
DNT/BTC,1582363956701,2020-02-22T09:32:36.701Z,sell,7.5e-07,65440.0,0.04908
DNT/BTC,1582364207018,2020-02-22T09:36:47.018Z,sell,7.5e-07,147.0,0.00011025
DNT/BTC,1582364429393,2020-02-22T09:40:29.393Z,buy,7.6e-07,8116.0,0.00616816
DNT/BTC,1582364468619,2020-02-22T09:41:08.619Z,buy,7.6e-07,3000.0,0.00228
DNT/BTC,1582364918158,2020-02-22T09:48:38.158Z,sell,7.5e-07,10730.0,0.0080475
DNT/BTC,1582365083603,2020-02-22T09:51:23.603Z,sell,7.5e-07,126953.0,0.09521475
DNT/BTC,1582365272192,2020-02-22T09:54:32.192Z,sell,7.5e-07,223.0,0.00016725
