symbol,timestamp,datetime,side,price,amount,btc_volume
VIB/BTC,1561050047196,2019-06-20T17:00:47.196Z,buy,4.99e-06,1404.0,0.0070059599999999
VIB/BTC,1561050266282,2019-06-20T17:04:26.282Z,buy,4.99e-06,3231.0,0.01612269
VIB/BTC,1561050276152,2019-06-20T17:04:36.152Z,sell,4.98e-06,5695.0,0.0283611
VIB/BTC,1561050285060,2019-06-20T17:04:45.060Z,sell,4.98e-06,15638.0,0.07787724
VIB/BTC,1561050285076,2019-06-20T17:04:45.076Z,buy,4.98e-06,69.0,0.00034362
VIB/BTC,1561050285512,2019-06-20T17:04:45.512Z,buy,4.98e-06,6193.0,0.03084114
VIB/BTC,1561050289930,2019-06-20T17:04:49.930Z,sell,4.97e-06,18741.0,0.09314277
VIB/BTC,1561050306051,2019-06-20T17:05:06.051Z,sell,4.98e-06,877.0,0.00436746
VIB/BTC,1561050335199,2019-06-20T17:05:35.199Z,buy,4.99e-06,6422.0,0.0320457799999999
VIB/BTC,1561050455293,2019-06-20T17:07:35.293Z,sell,4.99e-06,9127.0,0.04554373
VIB/BTC,1561050523735,2019-06-20T17:08:43.735Z,buy,5e-06,2499.0,0.012495
VIB/BTC,1561050549055,2019-06-20T17:09:09.055Z,buy,5e-06,552.0,0.00276
VIB/BTC,1561050551665,2019-06-20T17:09:11.665Z,buy,5e-06,2056.0,0.01028
VIB/BTC,1561050639729,2019-06-20T17:10:39.729Z,buy,5e-06,3638.0,0.01819
VIB/BTC,1561050640186,2019-06-20T17:10:40.186Z,sell,5e-06,1307.0,0.006535
VIB/BTC,1561050724708,2019-06-20T17:12:04.708Z,sell,4.99e-06,4571.0,0.02280929
VIB/BTC,1561050760083,2019-06-20T17:12:40.083Z,buy,5e-06,1025.0,0.005125
VIB/BTC,1561050814292,2019-06-20T17:13:34.292Z,buy,5.01e-06,20000.0,0.1002
VIB/BTC,1561050822477,2019-06-20T17:13:42.477Z,buy,5.01e-06,77639.0,0.38897139
VIB/BTC,1561050825134,2019-06-20T17:13:45.134Z,buy,5.01e-06,18827.0,0.09432327
VIB/BTC,1561050825402,2019-06-20T17:13:45.402Z,buy,5.01e-06,29625.0,0.14842125
VIB/BTC,1561050827126,2019-06-20T17:13:47.126Z,buy,5.01e-06,3633.0,0.01820133
VIB/BTC,1561050832131,2019-06-20T17:13:52.131Z,buy,5.01e-06,8852.0,0.04434852
VIB/BTC,1561050844136,2019-06-20T17:14:04.136Z,buy,5.01e-06,19297.0,0.09667797
VIB/BTC,1561050845133,2019-06-20T17:14:05.133Z,buy,5.01e-06,3336.0,0.01671336
VIB/BTC,1561050856138,2019-06-20T17:14:16.138Z,buy,5.01e-06,20622.0,0.10331622
VIB/BTC,1561050880453,2019-06-20T17:14:40.453Z,buy,5.01e-06,11000.0,0.05511
VIB/BTC,1561050936143,2019-06-20T17:15:36.143Z,buy,5.01e-06,1191.0,0.00596691
VIB/BTC,1561050945144,2019-06-20T17:15:45.144Z,buy,5.01e-06,28189.0,0.14122689
VIB/BTC,1561050950139,2019-06-20T17:15:50.139Z,buy,5.01e-06,19471.0,0.09754971
VIB/BTC,1561050956143,2019-06-20T17:15:56.143Z,buy,5.01e-06,27818.0,0.13936818
VIB/BTC,1561050958144,2019-06-20T17:15:58.144Z,buy,5.02e-06,291.0,0.00146082
VIB/BTC,1561050959700,2019-06-20T17:15:59.700Z,buy,5.04e-06,201.0,0.00101304
VIB/BTC,1561050959700,2019-06-20T17:15:59.700Z,buy,5.06e-06,198.0,0.00100188
VIB/BTC,1561050964145,2019-06-20T17:16:04.145Z,buy,5.05e-06,1776.0,0.0089688
VIB/BTC,1561050966432,2019-06-20T17:16:06.432Z,sell,5.03e-06,443.0,0.00222829
VIB/BTC,1561050966861,2019-06-20T17:16:06.861Z,sell,5.03e-06,579.0,0.00291237
VIB/BTC,1561050966861,2019-06-20T17:16:06.861Z,sell,5.02e-06,2048.0,0.01028096
VIB/BTC,1561050968975,2019-06-20T17:16:08.975Z,buy,5.03e-06,443.0,0.00222829
VIB/BTC,1561050969827,2019-06-20T17:16:09.827Z,sell,5.03e-06,443.0,0.00222829
VIB/BTC,1561050972149,2019-06-20T17:16:12.149Z,buy,5.03e-06,443.0,0.00222829
VIB/BTC,1561050979942,2019-06-20T17:16:19.942Z,buy,5.05e-06,11000.0,0.05555
VIB/BTC,1561051097370,2019-06-20T17:18:17.370Z,sell,5.03e-06,443.0,0.00222829
VIB/BTC,1561051102838,2019-06-20T17:18:22.838Z,sell,5.03e-06,443.0,0.00222829
VIB/BTC,1561051108475,2019-06-20T17:18:28.475Z,sell,5.03e-06,366.0,0.00184098
VIB/BTC,1561051177843,2019-06-20T17:19:37.843Z,buy,5.05e-06,65363.0,0.33008315
VIB/BTC,1561051194485,2019-06-20T17:19:54.485Z,sell,5.04e-06,9134.0,0.04603536
VIB/BTC,1561051200691,2019-06-20T17:20:00.691Z,sell,5.06e-06,443.0,0.00224158
VIB/BTC,1561051208832,2019-06-20T17:20:08.832Z,sell,5.06e-06,443.0,0.00224158
VIB/BTC,1561051216211,2019-06-20T17:20:16.211Z,sell,5.06e-06,342.0,0.00173052
VIB/BTC,1561051218241,2019-06-20T17:20:18.241Z,buy,5.07e-06,541.0,0.0027428699999999
VIB/BTC,1561051262464,2019-06-20T17:21:02.464Z,sell,5.07e-06,200.0,0.001014
VIB/BTC,1561051299173,2019-06-20T17:21:39.173Z,sell,5.07e-06,2930.0,0.0148551
VIB/BTC,1561051385709,2019-06-20T17:23:05.709Z,sell,5.08e-06,567.0,0.0028803599999999
VIB/BTC,1561051413804,2019-06-20T17:23:33.804Z,buy,5.09e-06,290.0,0.0014761
VIB/BTC,1561051456720,2019-06-20T17:24:16.720Z,buy,5.1e-06,3974.0,0.0202674
VIB/BTC,1561051504744,2019-06-20T17:25:04.744Z,buy,5.1e-06,1473.0,0.0075123
VIB/BTC,1561051569075,2019-06-20T17:26:09.075Z,sell,5.09e-06,13130.0,0.0668317
VIB/BTC,1561051569075,2019-06-20T17:26:09.075Z,sell,5.08e-06,4536.0,0.0230428799999999
VIB/BTC,1561051569075,2019-06-20T17:26:09.075Z,sell,5.08e-06,1473.0,0.0074828399999999
