symbol,timestamp,datetime,side,price,amount,btc_volume
EVX/BTC,1540576899992,2018-10-26T18:01:39.992Z,sell,8.597e-05,13.0,0.00111761
EVX/BTC,1540576917156,2018-10-26T18:01:57.156Z,buy,8.609e-05,1.0,8.609e-05
EVX/BTC,1540577002928,2018-10-26T18:03:22.928Z,sell,8.597e-05,5.0,0.00042985
EVX/BTC,1540577678433,2018-10-26T18:14:38.433Z,sell,8.597e-05,338.0,0.02905786
EVX/BTC,1540577678433,2018-10-26T18:14:38.433Z,sell,8.593e-05,1236.0,0.10620948
EVX/BTC,1540577693099,2018-10-26T18:14:53.099Z,sell,8.593e-05,338.0,0.02904434
EVX/BTC,1540577864606,2018-10-26T18:17:44.606Z,sell,8.585e-05,26.0,0.0022321
EVX/BTC,1540578000887,2018-10-26T18:20:00.887Z,sell,8.585e-05,78.0,0.0066963
EVX/BTC,1540578047633,2018-10-26T18:20:47.633Z,sell,8.585e-05,228.0,0.0195738
EVX/BTC,1540578054006,2018-10-26T18:20:54.006Z,sell,8.585e-05,102.0,0.0087567
EVX/BTC,1540578054006,2018-10-26T18:20:54.006Z,sell,8.584e-05,23.0,0.00197432
EVX/BTC,1540578054006,2018-10-26T18:20:54.006Z,sell,8.583e-05,741.0,0.06360003
EVX/BTC,1540578078144,2018-10-26T18:21:18.144Z,sell,8.585e-05,16.0,0.0013736
EVX/BTC,1540578078144,2018-10-26T18:21:18.144Z,sell,8.583e-05,85.0,0.00729555
EVX/BTC,1540578078144,2018-10-26T18:21:18.144Z,sell,8.582e-05,94.0,0.00806708
EVX/BTC,1540578078144,2018-10-26T18:21:18.144Z,sell,8.577e-05,13.0,0.00111501
EVX/BTC,1540578078144,2018-10-26T18:21:18.144Z,sell,8.564e-05,90.0,0.0077076
EVX/BTC,1540578137068,2018-10-26T18:22:17.068Z,buy,8.572e-05,123.0,0.01054356
EVX/BTC,1540578137624,2018-10-26T18:22:17.624Z,buy,8.572e-05,23.0,0.00197156
EVX/BTC,1540578199076,2018-10-26T18:23:19.076Z,buy,8.57e-05,36.0,0.0030851999999999
EVX/BTC,1540578199363,2018-10-26T18:23:19.363Z,buy,8.57e-05,61.0,0.0052277
EVX/BTC,1540578288356,2018-10-26T18:24:48.356Z,buy,8.571e-05,57.0,0.00488547
EVX/BTC,1540578288356,2018-10-26T18:24:48.356Z,buy,8.572e-05,1038.0,0.08897736
EVX/BTC,1540578326774,2018-10-26T18:25:26.774Z,buy,8.571e-05,209.0,0.01791339
EVX/BTC,1540578327877,2018-10-26T18:25:27.877Z,buy,8.571e-05,45.0,0.00385695
EVX/BTC,1540578364909,2018-10-26T18:26:04.909Z,buy,8.571e-05,447.0,0.03831237
EVX/BTC,1540578393576,2018-10-26T18:26:33.576Z,sell,8.57e-05,239.0,0.0204823
EVX/BTC,1540578400907,2018-10-26T18:26:40.907Z,sell,8.57e-05,240.0,0.020568
EVX/BTC,1540578443066,2018-10-26T18:27:23.066Z,sell,8.57e-05,36.0,0.0030851999999999
EVX/BTC,1540578548065,2018-10-26T18:29:08.065Z,sell,8.57e-05,218.0,0.0186826
EVX/BTC,1540578711219,2018-10-26T18:31:51.219Z,sell,8.57e-05,315.0,0.0269955
EVX/BTC,1540578720424,2018-10-26T18:32:00.424Z,sell,8.57e-05,63.0,0.0053990999999999
EVX/BTC,1540578725055,2018-10-26T18:32:05.055Z,sell,8.57e-05,23.0,0.0019711
EVX/BTC,1540578980172,2018-10-26T18:36:20.172Z,sell,8.563e-05,380.0,0.0325394
EVX/BTC,1540578980172,2018-10-26T18:36:20.172Z,sell,8.56e-05,502.0,0.0429711999999999
EVX/BTC,1540578980172,2018-10-26T18:36:20.172Z,sell,8.551e-05,100.0,0.008551
EVX/BTC,1540578980172,2018-10-26T18:36:20.172Z,sell,8.55e-05,250.0,0.021375
EVX/BTC,1540578980172,2018-10-26T18:36:20.172Z,sell,8.545e-05,1039.0,0.08878255
EVX/BTC,1540578980221,2018-10-26T18:36:20.221Z,buy,8.545e-05,113.0,0.00965585
EVX/BTC,1540578980549,2018-10-26T18:36:20.549Z,buy,8.545e-05,302.0,0.0258059
EVX/BTC,1540578988608,2018-10-26T18:36:28.608Z,sell,8.544e-05,113.0,0.0096547199999999
EVX/BTC,1540578988608,2018-10-26T18:36:28.608Z,sell,8.542e-05,71.0,0.00606482
EVX/BTC,1540578988608,2018-10-26T18:36:28.608Z,sell,8.534e-05,13.0,0.00110942
EVX/BTC,1540578988608,2018-10-26T18:36:28.608Z,sell,8.531e-05,44.0,0.00375364
EVX/BTC,1540578988608,2018-10-26T18:36:28.608Z,sell,8.53e-05,47.0,0.0040091
EVX/BTC,1540578988608,2018-10-26T18:36:28.608Z,sell,8.528e-05,118.0,0.0100630399999999
EVX/BTC,1540578988608,2018-10-26T18:36:28.608Z,sell,8.527e-05,118.0,0.01006186
EVX/BTC,1540578988608,2018-10-26T18:36:28.608Z,sell,8.525e-05,221.0,0.01884025
EVX/BTC,1540579006571,2018-10-26T18:36:46.571Z,buy,8.542e-05,105.0,0.0089691
EVX/BTC,1540579007603,2018-10-26T18:36:47.603Z,buy,8.542e-05,56.0,0.00478352
EVX/BTC,1540579103023,2018-10-26T18:38:23.023Z,sell,8.526e-05,3478.0,0.29653428
EVX/BTC,1540579104609,2018-10-26T18:38:24.609Z,buy,8.539e-05,35.0,0.00298865
EVX/BTC,1540579108277,2018-10-26T18:38:28.277Z,buy,8.539e-05,113.0,0.00964907
EVX/BTC,1540579109033,2018-10-26T18:38:29.033Z,buy,8.539e-05,49.0,0.0041841099999999
EVX/BTC,1540579111317,2018-10-26T18:38:31.317Z,buy,8.539e-05,35.0,0.00298865
EVX/BTC,1540579225628,2018-10-26T18:40:25.628Z,buy,8.539e-05,21.0,0.0017931899999999
EVX/BTC,1540579226033,2018-10-26T18:40:26.033Z,buy,8.539e-05,91.0,0.00777049
EVX/BTC,1540579241608,2018-10-26T18:40:41.608Z,buy,8.539e-05,4.0,0.00034156
EVX/BTC,1540579347896,2018-10-26T18:42:27.896Z,buy,8.539e-05,1232.0,0.10520048
EVX/BTC,1540579350920,2018-10-26T18:42:30.920Z,buy,8.543e-05,23.0,0.00196489
EVX/BTC,1540579354285,2018-10-26T18:42:34.285Z,buy,8.559e-05,46.0,0.0039371399999999
EVX/BTC,1540579356955,2018-10-26T18:42:36.955Z,buy,8.559e-05,421.0,0.03603339
EVX/BTC,1540579360285,2018-10-26T18:42:40.285Z,buy,8.56e-05,297.0,0.0254231999999999
EVX/BTC,1540579362976,2018-10-26T18:42:42.976Z,buy,8.564e-05,100.0,0.008564
EVX/BTC,1540579384356,2018-10-26T18:43:04.356Z,buy,8.559e-05,105.0,0.00898695
EVX/BTC,1540579410699,2018-10-26T18:43:30.699Z,buy,8.559e-05,53.0,0.00453627
EVX/BTC,1540579506722,2018-10-26T18:45:06.722Z,buy,8.559e-05,154.0,0.0131808599999999
EVX/BTC,1540579652926,2018-10-26T18:47:32.926Z,buy,8.565e-05,370.0,0.0316904999999999
EVX/BTC,1540579653212,2018-10-26T18:47:33.212Z,sell,8.565e-05,21.0,0.00179865
EVX/BTC,1540579653290,2018-10-26T18:47:33.290Z,sell,8.565e-05,146.0,0.0125049
EVX/BTC,1540579830716,2018-10-26T18:50:30.716Z,buy,8.574e-05,23.0,0.00197202
EVX/BTC,1540579928912,2018-10-26T18:52:08.912Z,sell,8.57e-05,44.0,0.0037708
EVX/BTC,1540579928912,2018-10-26T18:52:08.912Z,sell,8.565e-05,66.0,0.0056529
EVX/BTC,1540580191266,2018-10-26T18:56:31.266Z,buy,8.573e-05,28.0,0.0024004399999999
EVX/BTC,1540580191266,2018-10-26T18:56:31.266Z,buy,8.574e-05,41.0,0.00351534
