symbol,timestamp,datetime,side,price,amount,btc_volume
MDA/BTC,1521478868780,2018-03-19T17:01:08.780Z,sell,0.00010496,91.0,0.00955136
MDA/BTC,1521478974404,2018-03-19T17:02:54.404Z,sell,0.00010496,7.0,0.00073472
MDA/BTC,1521478979359,2018-03-19T17:02:59.359Z,sell,0.00010496,270.0,0.0283392
MDA/BTC,1521478995428,2018-03-19T17:03:15.428Z,sell,0.00010492,165.0,0.0173118
MDA/BTC,1521479050219,2018-03-19T17:04:10.219Z,sell,0.00010492,200.0,0.020984
MDA/BTC,1521479052104,2018-03-19T17:04:12.104Z,sell,0.00010492,228.0,0.02392176
MDA/BTC,1521479069123,2018-03-19T17:04:29.123Z,buy,0.0001049,37.0,0.0038813
MDA/BTC,1521479132543,2018-03-19T17:05:32.543Z,sell,0.00010435,145.0,0.01513075
MDA/BTC,1521479138407,2018-03-19T17:05:38.407Z,sell,0.00010435,112.0,0.0116872
MDA/BTC,1521479138407,2018-03-19T17:05:38.407Z,sell,0.00010413,38.0,0.00395694
MDA/BTC,1521479138407,2018-03-19T17:05:38.407Z,sell,0.00010412,229.0,0.02384348
MDA/BTC,1521479138407,2018-03-19T17:05:38.407Z,sell,0.0001041,130.0,0.013533
MDA/BTC,1521479138407,2018-03-19T17:05:38.407Z,sell,0.00010409,811.0,0.08441699
MDA/BTC,1521479138407,2018-03-19T17:05:38.407Z,sell,0.000104,752.0,0.078208
MDA/BTC,1521479178108,2018-03-19T17:06:18.108Z,buy,0.00010466,441.0,0.04615506
MDA/BTC,1521479190248,2018-03-19T17:06:30.248Z,buy,0.00010473,313.0,0.0327804899999999
MDA/BTC,1521479193612,2018-03-19T17:06:33.612Z,buy,0.00010471,68.0,0.00712028
MDA/BTC,1521479193692,2018-03-19T17:06:33.692Z,buy,0.00010468,68.0,0.00711824
MDA/BTC,1521479201899,2018-03-19T17:06:41.899Z,buy,0.00010467,40.0,0.0041868
MDA/BTC,1521479254978,2018-03-19T17:07:34.978Z,buy,0.00010458,78.0,0.00815724
MDA/BTC,1521479266067,2018-03-19T17:07:46.067Z,buy,0.00010458,187.0,0.01955646
MDA/BTC,1521479272717,2018-03-19T17:07:52.717Z,sell,0.00010404,100.0,0.010404
MDA/BTC,1521479288047,2018-03-19T17:08:08.047Z,buy,0.00010458,12.0,0.00125496
MDA/BTC,1521479415530,2018-03-19T17:10:15.530Z,buy,0.00010458,37.0,0.00386946
MDA/BTC,1521479714090,2018-03-19T17:15:14.090Z,buy,0.00010457,18.0,0.00188226
MDA/BTC,1521479715178,2018-03-19T17:15:15.178Z,buy,0.00010457,26.0,0.00271882
MDA/BTC,1521479737920,2018-03-19T17:15:37.920Z,sell,0.00010415,21.0,0.00218715
MDA/BTC,1521479901915,2018-03-19T17:18:21.915Z,sell,0.00010415,26.0,0.0027079
MDA/BTC,1521479902160,2018-03-19T17:18:22.160Z,buy,0.00010415,13.0,0.00135395
MDA/BTC,1521479902226,2018-03-19T17:18:22.226Z,buy,0.00010415,130.0,0.0135395
MDA/BTC,1521479903109,2018-03-19T17:18:23.109Z,buy,0.00010415,123.0,0.01281045
MDA/BTC,1521479921169,2018-03-19T17:18:41.169Z,buy,0.00010414,95.0,0.0098933
