symbol,timestamp,datetime,side,price,amount,btc_volume
BNT/BTC,1515438005599,2018-01-08T19:00:05.599Z,buy,0.00057298,34.0,0.01948132
BNT/BTC,1515438005617,2018-01-08T19:00:05.617Z,sell,0.00056622,19.0,0.0107581799999999
BNT/BTC,1515438023332,2018-01-08T19:00:23.332Z,sell,0.00057003,7.0,0.00399021
BNT/BTC,1515438029868,2018-01-08T19:00:29.868Z,sell,0.00057005,29.0,0.01653145
BNT/BTC,1515438029868,2018-01-08T19:00:29.868Z,sell,0.00057004,118.0,0.06726472
BNT/BTC,1515438037889,2018-01-08T19:00:37.889Z,sell,0.00057005,9.0,0.00513045
BNT/BTC,1515438039275,2018-01-08T19:00:39.275Z,buy,0.00057941,138.0,0.07995858
BNT/BTC,1515438040615,2018-01-08T19:00:40.615Z,sell,0.000572,49.0,0.028028
BNT/BTC,1515438040654,2018-01-08T19:00:40.654Z,sell,0.000572,1.0,0.000572
BNT/BTC,1515438043128,2018-01-08T19:00:43.128Z,sell,0.00057005,4.0,0.0022802
BNT/BTC,1515438044781,2018-01-08T19:00:44.781Z,sell,0.00057005,263.0,0.14992315
BNT/BTC,1515438044781,2018-01-08T19:00:44.781Z,sell,0.00057004,17.0,0.00969068
BNT/BTC,1515438044781,2018-01-08T19:00:44.781Z,sell,0.00057002,118.0,0.06726236
BNT/BTC,1515438044781,2018-01-08T19:00:44.781Z,sell,0.00057,200.0,0.1139999999999999
BNT/BTC,1515438047103,2018-01-08T19:00:47.103Z,sell,0.00057005,9.0,0.00513045
BNT/BTC,1515438050624,2018-01-08T19:00:50.624Z,sell,0.00057,9.0,0.00513
BNT/BTC,1515438054573,2018-01-08T19:00:54.573Z,buy,0.00057176,15.0,0.0085764
BNT/BTC,1515438054704,2018-01-08T19:00:54.704Z,sell,0.00057,7.0,0.00399
BNT/BTC,1515438056302,2018-01-08T19:00:56.302Z,sell,0.00056594,47.0,0.02659918
BNT/BTC,1515438058012,2018-01-08T19:00:58.012Z,buy,0.00056594,1.0,0.00056594
BNT/BTC,1515438060635,2018-01-08T19:01:00.635Z,sell,0.00056555,4.0,0.0022622
BNT/BTC,1515438060748,2018-01-08T19:01:00.748Z,sell,0.00056555,1.0,0.00056555
BNT/BTC,1515438061853,2018-01-08T19:01:01.853Z,sell,0.00056502,50.0,0.028251
BNT/BTC,1515438062236,2018-01-08T19:01:02.236Z,buy,0.00056554,18.0,0.01017972
BNT/BTC,1515438064666,2018-01-08T19:01:04.666Z,sell,0.00056503,8.0,0.00452024
BNT/BTC,1515438071239,2018-01-08T19:01:11.239Z,buy,0.00056503,10.0,0.0056503
BNT/BTC,1515438077065,2018-01-08T19:01:17.065Z,sell,0.00056502,18.0,0.01017036
BNT/BTC,1515438102522,2018-01-08T19:01:42.522Z,sell,0.00056502,115.0,0.0649772999999999
BNT/BTC,1515438102522,2018-01-08T19:01:42.522Z,sell,0.00056501,3.0,0.00169503
BNT/BTC,1515438104277,2018-01-08T19:01:44.277Z,buy,0.00056503,4.0,0.00226012
BNT/BTC,1515438112366,2018-01-08T19:01:52.366Z,sell,0.00056502,9.0,0.00508518
BNT/BTC,1515438112385,2018-01-08T19:01:52.385Z,buy,0.00056502,10.0,0.0056501999999999
BNT/BTC,1515438112408,2018-01-08T19:01:52.408Z,sell,0.00056502,9.0,0.00508518
BNT/BTC,1515438116898,2018-01-08T19:01:56.898Z,sell,0.00056501,205.0,0.11582705
BNT/BTC,1515438118947,2018-01-08T19:01:58.947Z,sell,0.00056501,97.0,0.05480597
BNT/BTC,1515438125232,2018-01-08T19:02:05.232Z,sell,0.00056501,78.0,0.04407078
BNT/BTC,1515438136674,2018-01-08T19:02:16.674Z,sell,0.00056501,744.0,0.42036744
BNT/BTC,1515438136674,2018-01-08T19:02:16.674Z,sell,0.000565,7.0,0.003955
BNT/BTC,1515438136674,2018-01-08T19:02:16.674Z,sell,0.00056431,192.0,0.10834752
BNT/BTC,1515438136674,2018-01-08T19:02:16.674Z,sell,0.000563,14.0,0.007882
BNT/BTC,1515438136674,2018-01-08T19:02:16.674Z,sell,0.00056253,50.0,0.0281265
BNT/BTC,1515438150276,2018-01-08T19:02:30.276Z,buy,0.00056219,15.0,0.0084328499999999
BNT/BTC,1515438150302,2018-01-08T19:02:30.302Z,sell,0.00056001,6.0,0.0033600599999999
BNT/BTC,1515438150327,2018-01-08T19:02:30.327Z,sell,0.00056001,6.0,0.0033600599999999
BNT/BTC,1515438161710,2018-01-08T19:02:41.710Z,buy,0.00056437,10.0,0.0056437
BNT/BTC,1515438161742,2018-01-08T19:02:41.742Z,buy,0.00056437,4.0,0.00225748
BNT/BTC,1515438170429,2018-01-08T19:02:50.429Z,buy,0.00056436,4.0,0.00225744
BNT/BTC,1515438170429,2018-01-08T19:02:50.429Z,buy,0.00056439,13.0,0.00733707
BNT/BTC,1515438185761,2018-01-08T19:03:05.761Z,buy,0.00056437,4.0,0.00225748
BNT/BTC,1515438209907,2018-01-08T19:03:29.907Z,buy,0.00056218,5.0,0.0028109
BNT/BTC,1515438209924,2018-01-08T19:03:29.924Z,buy,0.00056436,4.0,0.00225744
BNT/BTC,1515438233989,2018-01-08T19:03:53.989Z,sell,0.00056001,4.0,0.00224004
BNT/BTC,1515438269922,2018-01-08T19:04:29.922Z,buy,0.00056428,4.0,0.00225712
BNT/BTC,1515438277218,2018-01-08T19:04:37.218Z,buy,0.00056427,9.0,0.00507843
BNT/BTC,1515438278057,2018-01-08T19:04:38.057Z,sell,0.00056,1.0,0.00056
BNT/BTC,1515438288080,2018-01-08T19:04:48.080Z,buy,0.00056425,46.0,0.0259555
BNT/BTC,1515438291348,2018-01-08T19:04:51.348Z,buy,0.00056425,17.0,0.00959225
BNT/BTC,1515438307159,2018-01-08T19:05:07.159Z,buy,0.00056212,12.0,0.00674544
BNT/BTC,1515438307191,2018-01-08T19:05:07.191Z,sell,0.00056001,10.0,0.0056001
BNT/BTC,1515438320482,2018-01-08T19:05:20.482Z,sell,0.00056,44.0,0.02464
BNT/BTC,1515438320482,2018-01-08T19:05:20.482Z,sell,0.00055771,12.0,0.00669252
BNT/BTC,1515438329226,2018-01-08T19:05:29.226Z,sell,0.00055771,16.0,0.00892336
BNT/BTC,1515438341163,2018-01-08T19:05:41.163Z,buy,0.00056419,20.0,0.0112838
BNT/BTC,1515438353179,2018-01-08T19:05:53.179Z,buy,0.00056094,29.0,0.01626726
BNT/BTC,1515438353206,2018-01-08T19:05:53.206Z,buy,0.00056417,15.0,0.00846255
BNT/BTC,1515438361693,2018-01-08T19:06:01.693Z,sell,0.00055773,7.0,0.0039041099999999
BNT/BTC,1515438389837,2018-01-08T19:06:29.837Z,sell,0.00055775,9.0,0.00501975
BNT/BTC,1515438411625,2018-01-08T19:06:51.625Z,sell,0.00055776,34.0,0.01896384
BNT/BTC,1515438422275,2018-01-08T19:07:02.275Z,buy,0.00056402,5.0,0.0028201
BNT/BTC,1515438447142,2018-01-08T19:07:27.142Z,buy,0.000562,59.0,0.033158
BNT/BTC,1515438447241,2018-01-08T19:07:27.241Z,buy,0.000562,77.0,0.043274
BNT/BTC,1515438455402,2018-01-08T19:07:35.402Z,buy,0.0005639,26.0,0.0146614
BNT/BTC,1515438456000,2018-01-08T19:07:36.000Z,buy,0.0005639,11.0,0.0062029
BNT/BTC,1515438459428,2018-01-08T19:07:39.428Z,buy,0.00056389,64.0,0.03608896
BNT/BTC,1515438474435,2018-01-08T19:07:54.435Z,buy,0.00056386,4.0,0.00225544
BNT/BTC,1515438486567,2018-01-08T19:08:06.567Z,buy,0.00056082,17.0,0.00953394
BNT/BTC,1515438486584,2018-01-08T19:08:06.584Z,sell,0.00055782,7.0,0.00390474
BNT/BTC,1515438504728,2018-01-08T19:08:24.728Z,sell,0.00055787,8.0,0.00446296
BNT/BTC,1515438570949,2018-01-08T19:09:30.949Z,buy,0.00056356,13.0,0.0073262799999999
BNT/BTC,1515438576376,2018-01-08T19:09:36.376Z,buy,0.00056354,7.0,0.00394478
BNT/BTC,1515438584268,2018-01-08T19:09:44.268Z,buy,0.00056352,21.0,0.01183392
BNT/BTC,1515438584715,2018-01-08T19:09:44.715Z,buy,0.00056352,11.0,0.00619872
BNT/BTC,1515438585024,2018-01-08T19:09:45.024Z,buy,0.00056352,9.0,0.0050716799999999
BNT/BTC,1515438588288,2018-01-08T19:09:48.288Z,buy,0.0005635,11.0,0.0061985
BNT/BTC,1515438647055,2018-01-08T19:10:47.055Z,buy,0.00056333,177.0,0.09970941
BNT/BTC,1515438652644,2018-01-08T19:10:52.644Z,sell,0.00056333,2.0,0.00112666
BNT/BTC,1515438654874,2018-01-08T19:10:54.874Z,sell,0.00056333,22.0,0.01239326
BNT/BTC,1515438654904,2018-01-08T19:10:54.904Z,buy,0.00056334,10.0,0.0056333999999999
BNT/BTC,1515438667830,2018-01-08T19:11:07.830Z,sell,0.00056333,23.0,0.01295659
BNT/BTC,1515438671350,2018-01-08T19:11:11.350Z,sell,0.00056333,8.0,0.00450664
BNT/BTC,1515438674024,2018-01-08T19:11:14.024Z,buy,0.00056334,5.0,0.0028166999999999
BNT/BTC,1515438675365,2018-01-08T19:11:15.365Z,sell,0.00056333,5.0,0.00281665
BNT/BTC,1515438689137,2018-01-08T19:11:29.137Z,sell,0.00056334,4.0,0.00225336
BNT/BTC,1515438703523,2018-01-08T19:11:43.523Z,sell,0.00056333,15.0,0.00844995
BNT/BTC,1515438750880,2018-01-08T19:12:30.880Z,buy,0.00056366,32.0,0.01803712
BNT/BTC,1515438750896,2018-01-08T19:12:30.896Z,buy,0.00056399,14.0,0.00789586
BNT/BTC,1515438767670,2018-01-08T19:12:47.670Z,buy,0.00056398,26.0,0.01466348
BNT/BTC,1515438767694,2018-01-08T19:12:47.694Z,buy,0.00056398,5.0,0.0028198999999999
BNT/BTC,1515438777308,2018-01-08T19:12:57.308Z,buy,0.00056399,22.0,0.01240778
BNT/BTC,1515438787444,2018-01-08T19:13:07.444Z,sell,0.00056399,63.0,0.03553137
BNT/BTC,1515438788103,2018-01-08T19:13:08.103Z,sell,0.00056399,19.0,0.01071581
BNT/BTC,1515438788445,2018-01-08T19:13:08.445Z,sell,0.00056399,22.0,0.01240778
BNT/BTC,1515438792980,2018-01-08T19:13:12.980Z,buy,0.00056398,9.0,0.00507582
BNT/BTC,1515438795369,2018-01-08T19:13:15.369Z,sell,0.00056398,122.0,0.0688055599999999
BNT/BTC,1515438795369,2018-01-08T19:13:15.369Z,sell,0.00056334,17.0,0.00957678
BNT/BTC,1515438795369,2018-01-08T19:13:15.369Z,sell,0.00056333,60.0,0.0337998
