symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1545152499174,2018-12-18T17:01:39.174Z,buy,5.268e-05,28.0,0.00147504
BRD/BTC,1545152784193,2018-12-18T17:06:24.193Z,buy,5.267e-05,86.0,0.00452962
BRD/BTC,1545153005478,2018-12-18T17:10:05.478Z,sell,5.251e-05,95.0,0.0049884499999999
BRD/BTC,1545153005478,2018-12-18T17:10:05.478Z,sell,5.237e-05,401.0,0.02100037
BRD/BTC,1545153005478,2018-12-18T17:10:05.478Z,sell,5.236e-05,152.0,0.00795872
BRD/BTC,1545153005478,2018-12-18T17:10:05.478Z,sell,5.235e-05,287.0,0.01502445
BRD/BTC,1545153174790,2018-12-18T17:12:54.790Z,buy,5.265e-05,95.0,0.00500175
BRD/BTC,1545153175570,2018-12-18T17:12:55.570Z,buy,5.265e-05,142.0,0.0074763
BRD/BTC,1545153288920,2018-12-18T17:14:48.920Z,buy,5.265e-05,296.0,0.0155844
BRD/BTC,1545153289525,2018-12-18T17:14:49.525Z,sell,5.267e-05,2368.0,0.12472256
BRD/BTC,1545153727678,2018-12-18T17:22:07.678Z,buy,5.268e-05,24.0,0.00126432
BRD/BTC,1545154528657,2018-12-18T17:35:28.657Z,buy,5.249e-05,35.0,0.00183715
BRD/BTC,1545154528763,2018-12-18T17:35:28.763Z,sell,5.246e-05,399.0,0.02093154
BRD/BTC,1545154566701,2018-12-18T17:36:06.701Z,sell,5.235e-05,477.0,0.02497095
BRD/BTC,1545154566701,2018-12-18T17:36:06.701Z,sell,5.234e-05,95.0,0.0049723
BRD/BTC,1545154566701,2018-12-18T17:36:06.701Z,sell,5.221e-05,952.0,0.04970392
BRD/BTC,1545154566701,2018-12-18T17:36:06.701Z,sell,5.213e-05,243.0,0.01266759
BRD/BTC,1545154566701,2018-12-18T17:36:06.701Z,sell,5.21e-05,370.0,0.019277
BRD/BTC,1545154566716,2018-12-18T17:36:06.716Z,buy,5.21e-05,580.0,0.030218
BRD/BTC,1545154569345,2018-12-18T17:36:09.345Z,buy,5.239e-05,47.0,0.00246233
BRD/BTC,1545154572299,2018-12-18T17:36:12.299Z,buy,5.239e-05,54.0,0.00282906
BRD/BTC,1545154867291,2018-12-18T17:41:07.291Z,buy,5.22e-05,533.0,0.0278226
BRD/BTC,1545154872086,2018-12-18T17:41:12.086Z,buy,5.22e-05,23.0,0.0012006
BRD/BTC,1545154928999,2018-12-18T17:42:08.999Z,buy,5.22e-05,14.0,0.0007308
BRD/BTC,1545155069719,2018-12-18T17:44:29.719Z,buy,5.226e-05,162.0,0.0084661199999999
BRD/BTC,1545155141454,2018-12-18T17:45:41.454Z,buy,5.238e-05,218.0,0.01141884
BRD/BTC,1545155249764,2018-12-18T17:47:29.764Z,buy,5.238e-05,282.0,0.01477116
BRD/BTC,1545155249799,2018-12-18T17:47:29.799Z,buy,5.238e-05,136.0,0.00712368
BRD/BTC,1545155284139,2018-12-18T17:48:04.139Z,buy,5.238e-05,447.0,0.02341386
BRD/BTC,1545155284153,2018-12-18T17:48:04.153Z,buy,5.238e-05,447.0,0.02341386
BRD/BTC,1545155563018,2018-12-18T17:52:43.018Z,sell,5.222e-05,217.0,0.01133174
BRD/BTC,1545155563157,2018-12-18T17:52:43.157Z,sell,5.222e-05,250.0,0.0130549999999999
BRD/BTC,1545155567862,2018-12-18T17:52:47.862Z,sell,5.222e-05,107.0,0.00558754
BRD/BTC,1545155610360,2018-12-18T17:53:30.360Z,buy,5.234e-05,191.0,0.00999694
BRD/BTC,1545155679033,2018-12-18T17:54:39.033Z,buy,5.234e-05,363.0,0.01899942
BRD/BTC,1545155701926,2018-12-18T17:55:01.926Z,buy,5.234e-05,22.0,0.0011514799999999
BRD/BTC,1545155986720,2018-12-18T17:59:46.720Z,buy,5.234e-05,110.0,0.0057573999999999
BRD/BTC,1545155986720,2018-12-18T17:59:46.720Z,buy,5.235e-05,81.0,0.0042403499999999
BRD/BTC,1545155986720,2018-12-18T17:59:46.720Z,buy,5.234e-05,110.0,0.0057573999999999
BRD/BTC,1545155986720,2018-12-18T17:59:46.720Z,buy,5.235e-05,81.0,0.0042403499999999
BRD/BTC,1545156035028,2018-12-18T18:00:35.028Z,buy,5.235e-05,191.0,0.00999885
BRD/BTC,1545156035537,2018-12-18T18:00:35.537Z,buy,5.235e-05,51.0,0.00266985
BRD/BTC,1545156959984,2018-12-18T18:15:59.984Z,buy,5.232e-05,124.0,0.00648768
BRD/BTC,1545156960993,2018-12-18T18:16:00.993Z,buy,5.233e-05,56.0,0.00293048
BRD/BTC,1545156960993,2018-12-18T18:16:00.993Z,buy,5.234e-05,99.0,0.0051816599999999
BRD/BTC,1545157321919,2018-12-18T18:22:01.919Z,buy,5.234e-05,22.0,0.0011514799999999
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.234e-05,305.0,0.0159636999999999
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.235e-05,399.0,0.02088765
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.247e-05,223.0,0.0117008099999999
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.248e-05,1307.0,0.06859136
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.249e-05,1307.0,0.06860443
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.25e-05,2769.0,0.1453725
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.251e-05,362.0,0.01900862
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.256e-05,2969.0,0.15605064
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.257e-05,201.0,0.01056657
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.265e-05,85.0,0.00447525
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.267e-05,983.0,0.05177461
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.268e-05,2769.0,0.14587092
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.272e-05,28.0,0.0014761599999999
BRD/BTC,1545157394670,2018-12-18T18:23:14.670Z,buy,5.273e-05,47.0,0.00247831
