symbol,timestamp,datetime,side,price,amount,btc_volume
ICN/BTC,1521831687761,2018-03-23T19:01:27.761Z,buy,0.00012517,18.0,0.00225306
ICN/BTC,1521831693822,2018-03-23T19:01:33.822Z,buy,0.00012517,88.0,0.0110149599999999
ICN/BTC,1521831715380,2018-03-23T19:01:55.380Z,sell,0.00012518,65.0,0.0081367
ICN/BTC,1521831715384,2018-03-23T19:01:55.384Z,sell,0.00012518,23.0,0.0028791399999999
ICN/BTC,1521831715384,2018-03-23T19:01:55.384Z,sell,0.00012517,4.0,0.00050068
ICN/BTC,1521831715384,2018-03-23T19:01:55.384Z,sell,0.00012478,9.0,0.00112302
ICN/BTC,1521831715384,2018-03-23T19:01:55.384Z,sell,0.00012477,14.0,0.00174678
ICN/BTC,1521831715384,2018-03-23T19:01:55.384Z,sell,0.00012472,15.0,0.0018708
ICN/BTC,1521831750178,2018-03-23T19:02:30.178Z,buy,0.00012517,66.0,0.00826122
ICN/BTC,1521831751600,2018-03-23T19:02:31.600Z,buy,0.00012517,20.0,0.0025034
ICN/BTC,1521831809520,2018-03-23T19:03:29.520Z,sell,0.00012473,18.0,0.00224514
ICN/BTC,1521831953957,2018-03-23T19:05:53.957Z,sell,0.00012475,277.0,0.0345557499999999
ICN/BTC,1521831953957,2018-03-23T19:05:53.957Z,sell,0.00012473,469.0,0.05849837
ICN/BTC,1521831953957,2018-03-23T19:05:53.957Z,sell,0.00012472,183.0,0.02282376
ICN/BTC,1521831953957,2018-03-23T19:05:53.957Z,sell,0.00012447,90.0,0.0112023
ICN/BTC,1521831953957,2018-03-23T19:05:53.957Z,sell,0.00012429,519.0,0.0645065099999999
ICN/BTC,1521831953957,2018-03-23T19:05:53.957Z,sell,0.00012424,324.0,0.04025376
ICN/BTC,1521831953957,2018-03-23T19:05:53.957Z,sell,0.00012402,300.0,0.0372059999999999
ICN/BTC,1521832002901,2018-03-23T19:06:42.901Z,buy,0.00012495,133.0,0.01661835
ICN/BTC,1521832002901,2018-03-23T19:06:42.901Z,buy,0.00012496,421.0,0.05260816
ICN/BTC,1521832002901,2018-03-23T19:06:42.901Z,buy,0.00012518,6.0,0.0007510799999999
ICN/BTC,1521832021116,2018-03-23T19:07:01.116Z,buy,0.00012518,45.0,0.0056330999999999
ICN/BTC,1521832021116,2018-03-23T19:07:01.116Z,buy,0.00012553,24.0,0.00301272
ICN/BTC,1521832021116,2018-03-23T19:07:01.116Z,buy,0.0001261,9.0,0.0011349
ICN/BTC,1521832021116,2018-03-23T19:07:01.116Z,buy,0.00012645,46.0,0.0058167
ICN/BTC,1521832033180,2018-03-23T19:07:13.180Z,buy,0.0001264,92.0,0.0116288
ICN/BTC,1521832039085,2018-03-23T19:07:19.085Z,buy,0.00012639,85.0,0.0107431499999999
ICN/BTC,1521832039085,2018-03-23T19:07:19.085Z,buy,0.00012641,46.0,0.00581486
ICN/BTC,1521832039085,2018-03-23T19:07:19.085Z,buy,0.00012645,44.0,0.0055638
ICN/BTC,1521832039085,2018-03-23T19:07:19.085Z,buy,0.00012646,82.0,0.01036972
ICN/BTC,1521832039085,2018-03-23T19:07:19.085Z,buy,0.00012647,21.0,0.00265587
ICN/BTC,1521832119808,2018-03-23T19:08:39.808Z,buy,0.00012647,3.0,0.00037941
ICN/BTC,1521832119808,2018-03-23T19:08:39.808Z,buy,0.00012653,9.0,0.0011387699999999
ICN/BTC,1521832119808,2018-03-23T19:08:39.808Z,buy,0.00012671,59.0,0.00747589
ICN/BTC,1521832125174,2018-03-23T19:08:45.174Z,sell,0.0001257,79.0,0.0099303
ICN/BTC,1521832125241,2018-03-23T19:08:45.241Z,sell,0.00012569,245.0,0.03079405
ICN/BTC,1521832131154,2018-03-23T19:08:51.154Z,sell,0.00012567,162.0,0.02035854
ICN/BTC,1521832133827,2018-03-23T19:08:53.827Z,sell,0.00012566,159.0,0.01997994
ICN/BTC,1521832191743,2018-03-23T19:09:51.743Z,sell,0.00012523,500.0,0.0626149999999999
ICN/BTC,1521832191743,2018-03-23T19:09:51.743Z,sell,0.00012522,20.0,0.0025044
ICN/BTC,1521832191743,2018-03-23T19:09:51.743Z,sell,0.00012518,27.0,0.0033798599999999
ICN/BTC,1521832191743,2018-03-23T19:09:51.743Z,sell,0.00012512,40.0,0.0050048
ICN/BTC,1521832191743,2018-03-23T19:09:51.743Z,sell,0.00012493,51.0,0.00637143
ICN/BTC,1521832234194,2018-03-23T19:10:34.194Z,buy,0.00012471,11.0,0.0013718099999999
ICN/BTC,1521832243071,2018-03-23T19:10:43.071Z,buy,0.00012466,79.0,0.0098481399999999
ICN/BTC,1521832252063,2018-03-23T19:10:52.063Z,sell,0.00012425,30.0,0.0037275
ICN/BTC,1521832252063,2018-03-23T19:10:52.063Z,sell,0.00012424,20.0,0.0024847999999999
ICN/BTC,1521832282653,2018-03-23T19:11:22.653Z,buy,0.00012578,3.0,0.00037734
ICN/BTC,1521832435310,2018-03-23T19:13:55.310Z,buy,0.00012572,131.0,0.01646932
ICN/BTC,1521832519749,2018-03-23T19:15:19.749Z,buy,0.00012549,10.0,0.0012549
ICN/BTC,1521832521396,2018-03-23T19:15:21.396Z,buy,0.00012548,46.0,0.00577208
ICN/BTC,1521832522483,2018-03-23T19:15:22.483Z,buy,0.00012548,8.0,0.00100384
ICN/BTC,1521832531811,2018-03-23T19:15:31.811Z,buy,0.00012543,10.0,0.0012542999999999
ICN/BTC,1521832540718,2018-03-23T19:15:40.718Z,buy,0.00012543,11.0,0.00137973
ICN/BTC,1521832540718,2018-03-23T19:15:40.718Z,buy,0.00012544,28.0,0.0035123199999999
ICN/BTC,1521832590631,2018-03-23T19:16:30.631Z,sell,0.00012483,7.0,0.00087381
ICN/BTC,1521832597590,2018-03-23T19:16:37.590Z,sell,0.00012449,35.0,0.00435715
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012449,1570.0,0.1954493
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012448,90.0,0.0112032
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012428,9.0,0.00111852
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.0001242,73.0,0.0090666
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012409,244.0,0.03027796
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012381,90.0,0.0111428999999999
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.0001238,40.0,0.004952
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012377,58.0,0.0071786599999999
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.0001237,37.0,0.0045769
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012362,37.0,0.00457394
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012355,1541.0,0.19039055
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012354,360.0,0.0444744
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.0001235,171.0,0.0211185
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012345,149.0,0.01839405
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012344,190.0,0.0234535999999999
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012343,925.0,0.11417275
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012338,445.0,0.0549041
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.0001233,40.0,0.004932
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012325,18.0,0.0022185
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012302,30.0,0.0036906
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.00012301,715.0,0.08795215
ICN/BTC,1521832625187,2018-03-23T19:17:05.187Z,sell,0.000123,1532.0,0.188436
ICN/BTC,1521832625632,2018-03-23T19:17:05.632Z,buy,0.00012446,60.0,0.0074676
ICN/BTC,1521832625644,2018-03-23T19:17:05.644Z,buy,0.00012446,14.0,0.00174244
ICN/BTC,1521832625923,2018-03-23T19:17:05.923Z,buy,0.00012438,21.0,0.00261198
ICN/BTC,1521832626147,2018-03-23T19:17:06.147Z,buy,0.00012446,26.0,0.00323596
ICN/BTC,1521832629869,2018-03-23T19:17:09.869Z,buy,0.00012445,87.0,0.0108271499999999
ICN/BTC,1521832638327,2018-03-23T19:17:18.327Z,buy,0.0001242,150.0,0.01863
ICN/BTC,1521832642278,2018-03-23T19:17:22.278Z,buy,0.00012407,22.0,0.00272954
