symbol,timestamp,datetime,side,price,amount,btc_volume
DLT/BTC,1577131616004,2019-12-23T20:06:56.004Z,buy,4.9e-06,2031.0,0.0099519
DLT/BTC,1577132115181,2019-12-23T20:15:15.181Z,buy,4.93e-06,23.0,0.00011339
DLT/BTC,1577132268394,2019-12-23T20:17:48.394Z,sell,4.92e-06,3053.0,0.01502076
DLT/BTC,1577132268394,2019-12-23T20:17:48.394Z,sell,4.91e-06,692.0,0.00339772
DLT/BTC,1577132268394,2019-12-23T20:17:48.394Z,sell,4.9e-06,2418.0,0.0118482
DLT/BTC,1577132268394,2019-12-23T20:17:48.394Z,sell,4.88e-06,9917.0,0.04839496
DLT/BTC,1577132268394,2019-12-23T20:17:48.394Z,sell,4.87e-06,14345.0,0.06986015
DLT/BTC,1577132271691,2019-12-23T20:17:51.691Z,sell,4.91e-06,1384.0,0.00679544
DLT/BTC,1577132339318,2019-12-23T20:18:59.318Z,buy,4.92e-06,916.0,0.00450672
DLT/BTC,1577132339320,2019-12-23T20:18:59.320Z,buy,4.92e-06,916.0,0.00450672
DLT/BTC,1577132900101,2019-12-23T20:28:20.101Z,buy,4.9e-06,43.0,0.0002107
DLT/BTC,1577132903582,2019-12-23T20:28:23.582Z,sell,4.88e-06,819.0,0.00399672
DLT/BTC,1577132903614,2019-12-23T20:28:23.614Z,buy,4.88e-06,204.0,0.00099552
DLT/BTC,1577132903689,2019-12-23T20:28:23.689Z,buy,4.88e-06,204.0,0.00099552
DLT/BTC,1577133219790,2019-12-23T20:33:39.790Z,buy,4.87e-06,1937.0,0.00943319
DLT/BTC,1577133427026,2019-12-23T20:37:07.026Z,buy,4.88e-06,108.0,0.00052704
DLT/BTC,1577133632035,2019-12-23T20:40:32.035Z,buy,4.88e-06,8716.0,0.04253408
DLT/BTC,1577133639697,2019-12-23T20:40:39.697Z,buy,4.91e-06,30.0,0.0001472999999999
DLT/BTC,1577133643722,2019-12-23T20:40:43.722Z,buy,4.91e-06,580.0,0.0028477999999999
DLT/BTC,1577133650340,2019-12-23T20:40:50.340Z,buy,4.91e-06,1286.0,0.0063142599999999
DLT/BTC,1577133650340,2019-12-23T20:40:50.340Z,buy,4.92e-06,6714.0,0.03303288
DLT/BTC,1577133658682,2019-12-23T20:40:58.682Z,buy,4.92e-06,2355.0,0.0115866
DLT/BTC,1577133658682,2019-12-23T20:40:58.682Z,buy,4.93e-06,3445.0,0.01698385
DLT/BTC,1577133658924,2019-12-23T20:40:58.924Z,buy,4.93e-06,8.0,3.944e-05
