symbol,timestamp,datetime,side,price,amount,btc_volume
OAX/BTC,1538074829720,2018-09-27T19:00:29.720Z,sell,3.13e-05,101.0,0.0031613
OAX/BTC,1538074920862,2018-09-27T19:02:00.862Z,sell,3.126e-05,101.0,0.00315726
OAX/BTC,1538074920862,2018-09-27T19:02:00.862Z,sell,3.124e-05,69.0,0.00215556
OAX/BTC,1538074945402,2018-09-27T19:02:25.402Z,buy,3.13e-05,165.0,0.0051645
OAX/BTC,1538074962593,2018-09-27T19:02:42.593Z,buy,3.13e-05,738.0,0.0230994
OAX/BTC,1538074991723,2018-09-27T19:03:11.723Z,buy,3.142e-05,90.0,0.0028278
OAX/BTC,1538075011939,2018-09-27T19:03:31.939Z,buy,3.142e-05,522.0,0.01640124
OAX/BTC,1538075011939,2018-09-27T19:03:31.939Z,buy,3.145e-05,292.0,0.0091834
OAX/BTC,1538075039617,2018-09-27T19:03:59.617Z,sell,3.131e-05,49.0,0.00153419
OAX/BTC,1538075053367,2018-09-27T19:04:13.367Z,sell,3.13e-05,470.0,0.014711
OAX/BTC,1538075174878,2018-09-27T19:06:14.878Z,buy,3.144e-05,35.0,0.0011003999999999
OAX/BTC,1538075184743,2018-09-27T19:06:24.743Z,sell,3.133e-05,155.0,0.00485615
OAX/BTC,1538075239059,2018-09-27T19:07:19.059Z,buy,3.144e-05,9.0,0.0002829599999999
OAX/BTC,1538075248576,2018-09-27T19:07:28.576Z,buy,3.144e-05,5.0,0.0001571999999999
OAX/BTC,1538075257080,2018-09-27T19:07:37.080Z,buy,3.145e-05,42.0,0.0013208999999999
OAX/BTC,1538075291428,2018-09-27T19:08:11.428Z,buy,3.145e-05,144.0,0.0045287999999999
OAX/BTC,1538075295272,2018-09-27T19:08:15.272Z,buy,3.149e-05,280.0,0.0088171999999999
OAX/BTC,1538075311073,2018-09-27T19:08:31.073Z,buy,3.149e-05,63.0,0.00198387
OAX/BTC,1538075312371,2018-09-27T19:08:32.371Z,buy,3.149e-05,1929.0,0.06074421
OAX/BTC,1538075336501,2018-09-27T19:08:56.501Z,buy,3.149e-05,11.0,0.0003463899999999
OAX/BTC,1538075358535,2018-09-27T19:09:18.535Z,buy,3.149e-05,5625.0,0.17713125
OAX/BTC,1538075415038,2018-09-27T19:10:15.038Z,buy,3.155e-05,34.0,0.0010727
OAX/BTC,1538075445577,2018-09-27T19:10:45.577Z,buy,3.155e-05,147.0,0.00463785
OAX/BTC,1538075449629,2018-09-27T19:10:49.629Z,sell,3.155e-05,46.0,0.0014513
OAX/BTC,1538075453010,2018-09-27T19:10:53.010Z,sell,3.155e-05,65.0,0.00205075
OAX/BTC,1538075481255,2018-09-27T19:11:21.255Z,sell,3.155e-05,69.0,0.00217695
OAX/BTC,1538075510095,2018-09-27T19:11:50.095Z,buy,3.156e-05,26.0,0.00082056
OAX/BTC,1538075516568,2018-09-27T19:11:56.568Z,buy,3.156e-05,495.0,0.0156222
OAX/BTC,1538075516568,2018-09-27T19:11:56.568Z,buy,3.157e-05,6157.0,0.1943764899999999
OAX/BTC,1538075540916,2018-09-27T19:12:20.916Z,buy,3.158e-05,34.0,0.00107372
OAX/BTC,1538075551023,2018-09-27T19:12:31.023Z,buy,3.158e-05,500.0,0.01579
OAX/BTC,1538075565464,2018-09-27T19:12:45.464Z,buy,3.158e-05,20.0,0.0006316
OAX/BTC,1538075607851,2018-09-27T19:13:27.851Z,buy,3.158e-05,374.0,0.0118109199999999
OAX/BTC,1538075607851,2018-09-27T19:13:27.851Z,buy,3.162e-05,38.0,0.00120156
OAX/BTC,1538075607851,2018-09-27T19:13:27.851Z,buy,3.165e-05,95.0,0.00300675
OAX/BTC,1538075607851,2018-09-27T19:13:27.851Z,buy,3.167e-05,954.0,0.03021318
OAX/BTC,1538075607851,2018-09-27T19:13:27.851Z,buy,3.171e-05,150.0,0.0047565
OAX/BTC,1538075607851,2018-09-27T19:13:27.851Z,buy,3.172e-05,454.0,0.01440088
OAX/BTC,1538075607873,2018-09-27T19:13:27.873Z,sell,3.172e-05,554.0,0.01757288
