symbol,timestamp,datetime,side,price,amount,btc_volume
SYS/BTC,1561485561737,2019-06-25T17:59:21.737Z,sell,4.52e-06,778.0,0.0035165599999999
SYS/BTC,1561485575525,2019-06-25T17:59:35.525Z,sell,4.52e-06,771.0,0.00348492
SYS/BTC,1561485595624,2019-06-25T17:59:55.624Z,sell,4.52e-06,776.0,0.00350752
SYS/BTC,1561485616800,2019-06-25T18:00:16.800Z,buy,4.53e-06,77.0,0.0003488099999999
SYS/BTC,1561485645633,2019-06-25T18:00:45.633Z,buy,4.53e-06,358.0,0.00162174
SYS/BTC,1561485656658,2019-06-25T18:00:56.658Z,buy,4.53e-06,2428.0,0.01099884
SYS/BTC,1561485657092,2019-06-25T18:00:57.092Z,buy,4.53e-06,432.0,0.0019569599999999
SYS/BTC,1561485657546,2019-06-25T18:00:57.546Z,buy,4.53e-06,616.0,0.0027904799999999
SYS/BTC,1561485673869,2019-06-25T18:01:13.869Z,buy,4.53e-06,1416.0,0.00641448
SYS/BTC,1561485718557,2019-06-25T18:01:58.557Z,buy,4.54e-06,4398.0,0.01996692
SYS/BTC,1561485735623,2019-06-25T18:02:15.623Z,buy,4.54e-06,14235.0,0.0646269
SYS/BTC,1561485762975,2019-06-25T18:02:42.975Z,buy,4.55e-06,2977.0,0.01354535
SYS/BTC,1561485780583,2019-06-25T18:03:00.583Z,buy,4.55e-06,1904.0,0.0086632
SYS/BTC,1561485785289,2019-06-25T18:03:05.289Z,buy,4.55e-06,326.0,0.0014833
SYS/BTC,1561485785607,2019-06-25T18:03:05.607Z,buy,4.55e-06,241.0,0.00109655
SYS/BTC,1561485786528,2019-06-25T18:03:06.528Z,buy,4.55e-06,1748.0,0.0079534
SYS/BTC,1561485787545,2019-06-25T18:03:07.545Z,buy,4.56e-06,4055.0,0.0184908
SYS/BTC,1561485787545,2019-06-25T18:03:07.545Z,buy,4.57e-06,237.0,0.00108309
SYS/BTC,1561485787545,2019-06-25T18:03:07.545Z,buy,4.58e-06,1748.0,0.00800584
SYS/BTC,1561485787545,2019-06-25T18:03:07.545Z,buy,4.59e-06,41104.0,0.18866736
SYS/BTC,1561485798154,2019-06-25T18:03:18.154Z,buy,4.59e-06,886.0,0.00406674
SYS/BTC,1561485903384,2019-06-25T18:05:03.384Z,buy,4.59e-06,1404.0,0.00644436
SYS/BTC,1561485903384,2019-06-25T18:05:03.384Z,buy,4.6e-06,7127.0,0.0327842
SYS/BTC,1561485903384,2019-06-25T18:05:03.384Z,buy,4.61e-06,8717.0,0.04018537
SYS/BTC,1561485903390,2019-06-25T18:05:03.390Z,buy,4.61e-06,3474.0,0.01601514
SYS/BTC,1561485903390,2019-06-25T18:05:03.390Z,buy,4.62e-06,307.0,0.00141834
SYS/BTC,1561485903445,2019-06-25T18:05:03.445Z,buy,4.62e-06,1324.0,0.00611688
SYS/BTC,1561485903461,2019-06-25T18:05:03.461Z,buy,4.62e-06,1524.0,0.0070408799999999
