symbol,timestamp,datetime,side,price,amount,btc_volume
DLT/BTC,1519761600533,2018-02-27T20:00:00.533Z,buy,3.537e-05,41.0,0.00145017
DLT/BTC,1519761606367,2018-02-27T20:00:06.367Z,buy,3.537e-05,854.0,0.03020598
DLT/BTC,1519761608344,2018-02-27T20:00:08.344Z,buy,3.537e-05,42.0,0.00148554
DLT/BTC,1519761609254,2018-02-27T20:00:09.254Z,buy,3.537e-05,1266.0,0.04477842
DLT/BTC,1519761615565,2018-02-27T20:00:15.565Z,buy,3.537e-05,64.0,0.00226368
DLT/BTC,1519761616797,2018-02-27T20:00:16.797Z,buy,3.537e-05,101.0,0.00357237
DLT/BTC,1519761619519,2018-02-27T20:00:19.519Z,buy,3.537e-05,280.0,0.0099036
DLT/BTC,1519761620131,2018-02-27T20:00:20.131Z,buy,3.537e-05,1153.0,0.04078161
DLT/BTC,1519761624237,2018-02-27T20:00:24.237Z,buy,3.537e-05,356.0,0.01259172
DLT/BTC,1519761625339,2018-02-27T20:00:25.339Z,buy,3.537e-05,92.0,0.00325404
DLT/BTC,1519761636589,2018-02-27T20:00:36.589Z,buy,3.549e-05,1163.0,0.04127487
DLT/BTC,1519761636589,2018-02-27T20:00:36.589Z,buy,3.55e-05,236.0,0.008378
DLT/BTC,1519761637968,2018-02-27T20:00:37.968Z,sell,3.55e-05,225.0,0.0079875
DLT/BTC,1519761637968,2018-02-27T20:00:37.968Z,sell,3.538e-05,262.0,0.00926956
DLT/BTC,1519761644491,2018-02-27T20:00:44.491Z,sell,3.551e-05,29.0,0.0010297899999999
DLT/BTC,1519761647146,2018-02-27T20:00:47.146Z,buy,3.556e-05,29.0,0.0010312399999999
DLT/BTC,1519761652156,2018-02-27T20:00:52.156Z,buy,3.556e-05,277.0,0.00985012
DLT/BTC,1519761652217,2018-02-27T20:00:52.217Z,sell,3.557e-05,281.0,0.00999517
DLT/BTC,1519761652231,2018-02-27T20:00:52.231Z,sell,3.557e-05,133.0,0.00473081
DLT/BTC,1519761652296,2018-02-27T20:00:52.296Z,sell,3.557e-05,281.0,0.00999517
DLT/BTC,1519761652329,2018-02-27T20:00:52.329Z,sell,3.557e-05,28.0,0.00099596
DLT/BTC,1519761652329,2018-02-27T20:00:52.329Z,sell,3.541e-05,281.0,0.00995021
DLT/BTC,1519761654140,2018-02-27T20:00:54.140Z,sell,3.556e-05,277.0,0.00985012
DLT/BTC,1519761654397,2018-02-27T20:00:54.397Z,sell,3.556e-05,59.0,0.00209804
DLT/BTC,1519761657056,2018-02-27T20:00:57.056Z,sell,3.546e-05,564.0,0.01999944
DLT/BTC,1519761657056,2018-02-27T20:00:57.056Z,sell,3.545e-05,81.0,0.00287145
DLT/BTC,1519761657503,2018-02-27T20:00:57.503Z,sell,3.56e-05,209.0,0.0074404
DLT/BTC,1519761657674,2018-02-27T20:00:57.674Z,sell,3.56e-05,571.0,0.0203275999999999
DLT/BTC,1519761657973,2018-02-27T20:00:57.973Z,sell,3.56e-05,133.0,0.0047348
DLT/BTC,1519761659298,2018-02-27T20:00:59.298Z,buy,3.564e-05,343.0,0.01222452
DLT/BTC,1519761659298,2018-02-27T20:00:59.298Z,buy,3.565e-05,280.0,0.009982
DLT/BTC,1519761659298,2018-02-27T20:00:59.298Z,buy,3.568e-05,4.0,0.00014272
DLT/BTC,1519761673611,2018-02-27T20:01:13.611Z,sell,3.568e-05,65.0,0.0023192
DLT/BTC,1519761675478,2018-02-27T20:01:15.478Z,buy,3.57e-05,299.0,0.0106743
DLT/BTC,1519761677941,2018-02-27T20:01:17.941Z,buy,3.571e-05,29.0,0.00103559
DLT/BTC,1519761677941,2018-02-27T20:01:17.941Z,buy,3.572e-05,259.0,0.00925148
DLT/BTC,1519761685935,2018-02-27T20:01:25.935Z,buy,3.571e-05,180.0,0.0064278
DLT/BTC,1519761686081,2018-02-27T20:01:26.081Z,buy,3.571e-05,948.0,0.03385308
DLT/BTC,1519761686081,2018-02-27T20:01:26.081Z,buy,3.572e-05,452.0,0.0161454399999999
DLT/BTC,1519761691995,2018-02-27T20:01:31.995Z,buy,3.572e-05,2000.0,0.0714399999999999
DLT/BTC,1519761700496,2018-02-27T20:01:40.496Z,sell,3.57e-05,34.0,0.0012138
DLT/BTC,1519761706475,2018-02-27T20:01:46.475Z,sell,3.571e-05,160.0,0.0057136
DLT/BTC,1519761706475,2018-02-27T20:01:46.475Z,sell,3.57e-05,1187.0,0.0423759
DLT/BTC,1519761708800,2018-02-27T20:01:48.800Z,buy,3.57e-05,705.0,0.0251685
DLT/BTC,1519761708800,2018-02-27T20:01:48.800Z,buy,3.572e-05,9572.0,0.3419118399999999
DLT/BTC,1519761713786,2018-02-27T20:01:53.786Z,sell,3.572e-05,95.0,0.0033933999999999
DLT/BTC,1519761726461,2018-02-27T20:02:06.461Z,sell,3.572e-05,587.0,0.02096764
DLT/BTC,1519761727496,2018-02-27T20:02:07.496Z,sell,3.572e-05,587.0,0.02096764
DLT/BTC,1519761728546,2018-02-27T20:02:08.546Z,sell,3.572e-05,247.0,0.0088228399999999
DLT/BTC,1519761728546,2018-02-27T20:02:08.546Z,sell,3.571e-05,340.0,0.0121414
DLT/BTC,1519761729302,2018-02-27T20:02:09.302Z,sell,3.571e-05,196.0,0.00699916
DLT/BTC,1519761729302,2018-02-27T20:02:09.302Z,sell,3.569e-05,391.0,0.01395479
DLT/BTC,1519761730031,2018-02-27T20:02:10.031Z,sell,3.569e-05,587.0,0.0209500299999999
DLT/BTC,1519761730778,2018-02-27T20:02:10.778Z,sell,3.569e-05,31.0,0.00110639
DLT/BTC,1519761730778,2018-02-27T20:02:10.778Z,sell,3.568e-05,556.0,0.0198380799999999
DLT/BTC,1519761731524,2018-02-27T20:02:11.524Z,sell,3.568e-05,98.0,0.0034966399999999
DLT/BTC,1519761731524,2018-02-27T20:02:11.524Z,sell,3.563e-05,489.0,0.01742307
DLT/BTC,1519761733820,2018-02-27T20:02:13.820Z,sell,3.563e-05,286.0,0.01019018
DLT/BTC,1519761739852,2018-02-27T20:02:19.852Z,sell,3.564e-05,353.0,0.0125809199999999
DLT/BTC,1519761754519,2018-02-27T20:02:34.519Z,buy,3.573e-05,809.0,0.02890557
DLT/BTC,1519761754519,2018-02-27T20:02:34.519Z,buy,3.574e-05,560.0,0.0200144
DLT/BTC,1519761754519,2018-02-27T20:02:34.519Z,buy,3.578e-05,162.0,0.0057963599999999
DLT/BTC,1519761761723,2018-02-27T20:02:41.723Z,buy,3.577e-05,128.0,0.00457856
DLT/BTC,1519761761771,2018-02-27T20:02:41.771Z,sell,3.577e-05,244.0,0.00872788
DLT/BTC,1519761775498,2018-02-27T20:02:55.498Z,sell,3.583e-05,42.0,0.00150486
