symbol,timestamp,datetime,side,price,amount,btc_volume
XZC/BTC,1539029394836,2018-10-08T20:09:54.836Z,buy,0.001516,0.66,0.00100056
XZC/BTC,1539029394836,2018-10-08T20:09:54.836Z,buy,0.001517,3.35,0.00508195
XZC/BTC,1539029980857,2018-10-08T20:19:40.857Z,sell,0.001514,1.65,0.0024980999999999
XZC/BTC,1539029981358,2018-10-08T20:19:41.358Z,buy,0.001514,0.99,0.0014988599999999
XZC/BTC,1539029982596,2018-10-08T20:19:42.596Z,sell,0.001513,2.64,0.00399432
XZC/BTC,1539029984314,2018-10-08T20:19:44.314Z,sell,0.001513,2.64,0.00399432
XZC/BTC,1539030014270,2018-10-08T20:20:14.270Z,sell,0.001513,0.83,0.00125579
XZC/BTC,1539030031596,2018-10-08T20:20:31.596Z,sell,0.001513,40.09,0.06065617
XZC/BTC,1539030031596,2018-10-08T20:20:31.596Z,sell,0.001512,18.12,0.02739744
XZC/BTC,1539030149386,2018-10-08T20:22:29.386Z,sell,0.001513,9.98,0.01509974
XZC/BTC,1539030149386,2018-10-08T20:22:29.386Z,sell,0.001512,7.88,0.01191456
XZC/BTC,1539030149386,2018-10-08T20:22:29.386Z,sell,0.00151,1.99,0.0030049
XZC/BTC,1539030149386,2018-10-08T20:22:29.386Z,sell,0.001508,9.26,0.01396408
XZC/BTC,1539030156050,2018-10-08T20:22:36.050Z,sell,0.00151,19.87,0.0300037
XZC/BTC,1539030156050,2018-10-08T20:22:36.050Z,sell,0.001509,9.24,0.01394316
XZC/BTC,1539030231012,2018-10-08T20:23:51.012Z,sell,0.00151,1.41,0.0021291
XZC/BTC,1539030348256,2018-10-08T20:25:48.256Z,buy,0.001514,1.68,0.0025435199999999
XZC/BTC,1539030348256,2018-10-08T20:25:48.256Z,buy,0.001515,33.35,0.05052525
XZC/BTC,1539030348256,2018-10-08T20:25:48.256Z,buy,0.001518,14.46,0.02195028
XZC/BTC,1539030348256,2018-10-08T20:25:48.256Z,buy,0.001521,0.51,0.00077571
XZC/BTC,1539030372562,2018-10-08T20:26:12.562Z,buy,0.001515,10.0,0.01515
XZC/BTC,1539030576890,2018-10-08T20:29:36.890Z,buy,0.001515,15.0,0.022725
XZC/BTC,1539031319574,2018-10-08T20:41:59.574Z,buy,0.001515,2.41,0.00365115
XZC/BTC,1539031334369,2018-10-08T20:42:14.369Z,buy,0.001515,1.04,0.0015756
