symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1557763220436,2019-05-13T16:00:20.436Z,sell,6.325e-05,149.0,0.00942425
BRD/BTC,1557763220700,2019-05-13T16:00:20.700Z,sell,6.325e-05,1.0,6.325e-05
BRD/BTC,1557763221673,2019-05-13T16:00:21.673Z,sell,6.324e-05,300.0,0.018972
BRD/BTC,1557763221681,2019-05-13T16:00:21.681Z,sell,6.319e-05,939.0,0.05933541
BRD/BTC,1557763221681,2019-05-13T16:00:21.681Z,sell,6.318e-05,22.0,0.00138996
BRD/BTC,1557763227439,2019-05-13T16:00:27.439Z,sell,6.311e-05,308.0,0.0194378799999999
BRD/BTC,1557763227439,2019-05-13T16:00:27.439Z,sell,6.31e-05,994.0,0.0627214
BRD/BTC,1557763229169,2019-05-13T16:00:29.169Z,buy,6.316e-05,24.0,0.00151584
BRD/BTC,1557763229671,2019-05-13T16:00:29.671Z,sell,6.305e-05,16.0,0.0010088
BRD/BTC,1557763229671,2019-05-13T16:00:29.671Z,sell,6.304e-05,21.0,0.00132384
BRD/BTC,1557763229671,2019-05-13T16:00:29.671Z,sell,6.302e-05,112.0,0.00705824
BRD/BTC,1557763229671,2019-05-13T16:00:29.671Z,sell,6.3e-05,438.0,0.027594
BRD/BTC,1557763229671,2019-05-13T16:00:29.671Z,sell,6.292e-05,127.0,0.00799084
BRD/BTC,1557763230281,2019-05-13T16:00:30.281Z,sell,6.292e-05,18.0,0.00113256
BRD/BTC,1557763233084,2019-05-13T16:00:33.084Z,buy,6.302e-05,23.0,0.00144946
BRD/BTC,1557763241601,2019-05-13T16:00:41.601Z,buy,6.302e-05,112.0,0.00705824
BRD/BTC,1557763241716,2019-05-13T16:00:41.716Z,buy,6.302e-05,112.0,0.00705824
BRD/BTC,1557763241774,2019-05-13T16:00:41.774Z,buy,6.302e-05,112.0,0.00705824
BRD/BTC,1557763241856,2019-05-13T16:00:41.856Z,buy,6.302e-05,603.0,0.03800106
BRD/BTC,1557763252701,2019-05-13T16:00:52.701Z,buy,6.302e-05,212.0,0.01336024
BRD/BTC,1557763252706,2019-05-13T16:00:52.706Z,buy,6.302e-05,1.0,6.302e-05
BRD/BTC,1557763311374,2019-05-13T16:01:51.374Z,buy,6.318e-05,89.0,0.00562302
BRD/BTC,1557763312427,2019-05-13T16:01:52.427Z,buy,6.324e-05,229.0,0.0144819599999999
BRD/BTC,1557763343057,2019-05-13T16:02:23.057Z,buy,6.323e-05,94.0,0.00594362
BRD/BTC,1557763343480,2019-05-13T16:02:23.480Z,buy,6.323e-05,116.0,0.00733468
BRD/BTC,1557763365208,2019-05-13T16:02:45.208Z,buy,6.323e-05,94.0,0.00594362
BRD/BTC,1557763433624,2019-05-13T16:03:53.624Z,buy,6.324e-05,18.0,0.00113832
BRD/BTC,1557763487551,2019-05-13T16:04:47.551Z,sell,6.31e-05,59.0,0.0037229
BRD/BTC,1557763501490,2019-05-13T16:05:01.490Z,sell,6.31e-05,876.0,0.0552756
BRD/BTC,1557763501507,2019-05-13T16:05:01.507Z,buy,6.31e-05,103.0,0.0064993
BRD/BTC,1557763515073,2019-05-13T16:05:15.073Z,buy,6.341e-05,21.0,0.00133161
BRD/BTC,1557763515073,2019-05-13T16:05:15.073Z,buy,6.35e-05,16.0,0.001016
BRD/BTC,1557763515073,2019-05-13T16:05:15.073Z,buy,6.378e-05,163.0,0.01039614
BRD/BTC,1557763530055,2019-05-13T16:05:30.055Z,buy,6.34e-05,46.0,0.0029164
BRD/BTC,1557763536697,2019-05-13T16:05:36.697Z,sell,6.309e-05,63.0,0.00397467
BRD/BTC,1557763628010,2019-05-13T16:07:08.010Z,sell,6.31e-05,48.0,0.0030288
BRD/BTC,1557763628010,2019-05-13T16:07:08.010Z,sell,6.309e-05,200.0,0.0126179999999999
BRD/BTC,1557763628010,2019-05-13T16:07:08.010Z,sell,6.308e-05,803.0,0.05065324
BRD/BTC,1557763628010,2019-05-13T16:07:08.010Z,sell,6.307e-05,1860.0,0.1173102
BRD/BTC,1557763628010,2019-05-13T16:07:08.010Z,sell,6.304e-05,21.0,0.00132384
BRD/BTC,1557763628010,2019-05-13T16:07:08.010Z,sell,6.302e-05,20.0,0.0012604
BRD/BTC,1557763744322,2019-05-13T16:09:04.322Z,sell,6.302e-05,25.0,0.0015755
BRD/BTC,1557763744988,2019-05-13T16:09:04.988Z,buy,6.301e-05,111.0,0.0069941099999999
BRD/BTC,1557763779796,2019-05-13T16:09:39.796Z,buy,6.302e-05,32.0,0.00201664
BRD/BTC,1557763792708,2019-05-13T16:09:52.708Z,buy,6.302e-05,158.0,0.00995716
BRD/BTC,1557763895225,2019-05-13T16:11:35.225Z,sell,6.292e-05,5.0,0.0003146
BRD/BTC,1557763895225,2019-05-13T16:11:35.225Z,sell,6.286e-05,52.0,0.00326872
BRD/BTC,1557763895225,2019-05-13T16:11:35.225Z,sell,6.285e-05,113.0,0.0071020499999999
BRD/BTC,1557763895225,2019-05-13T16:11:35.225Z,sell,6.284e-05,53.0,0.00333052
BRD/BTC,1557763895239,2019-05-13T16:11:35.239Z,sell,6.282e-05,500.0,0.03141
BRD/BTC,1557763895239,2019-05-13T16:11:35.239Z,sell,6.281e-05,315.0,0.01978515
BRD/BTC,1557763895239,2019-05-13T16:11:35.239Z,sell,6.28e-05,1900.0,0.11932
BRD/BTC,1557763895239,2019-05-13T16:11:35.239Z,sell,6.276e-05,231.0,0.01449756
BRD/BTC,1557763895239,2019-05-13T16:11:35.239Z,sell,6.275e-05,77.0,0.0048317499999999
BRD/BTC,1557763904819,2019-05-13T16:11:44.819Z,buy,6.294e-05,63.0,0.00396522
BRD/BTC,1557763953417,2019-05-13T16:12:33.417Z,buy,6.299e-05,50.0,0.0031495
BRD/BTC,1557763953417,2019-05-13T16:12:33.417Z,buy,6.3e-05,450.0,0.02835
BRD/BTC,1557763986888,2019-05-13T16:13:06.888Z,buy,6.298e-05,1576.0,0.09925648
BRD/BTC,1557764048328,2019-05-13T16:14:08.328Z,buy,6.297e-05,46.0,0.00289662
BRD/BTC,1557764117877,2019-05-13T16:15:17.877Z,buy,6.293e-05,1107.0,0.06966351
BRD/BTC,1557764146735,2019-05-13T16:15:46.735Z,sell,6.291e-05,223.0,0.01402893
BRD/BTC,1557764153513,2019-05-13T16:15:53.513Z,buy,6.299e-05,48.0,0.00302352
BRD/BTC,1557764154029,2019-05-13T16:15:54.029Z,buy,6.299e-05,30.0,0.0018897
BRD/BTC,1557764162140,2019-05-13T16:16:02.140Z,buy,6.299e-05,512.0,0.03225088
BRD/BTC,1557764162839,2019-05-13T16:16:02.839Z,buy,6.301e-05,117.0,0.0073721699999999
BRD/BTC,1557764163519,2019-05-13T16:16:03.519Z,buy,6.302e-05,212.0,0.01336024
BRD/BTC,1557764181502,2019-05-13T16:16:21.502Z,buy,6.302e-05,788.0,0.04965976
BRD/BTC,1557764325101,2019-05-13T16:18:45.101Z,buy,6.309e-05,300.0,0.018927
BRD/BTC,1557764373401,2019-05-13T16:19:33.401Z,buy,6.309e-05,306.0,0.01930554
BRD/BTC,1557764381996,2019-05-13T16:19:41.996Z,sell,6.302e-05,114.0,0.00718428
BRD/BTC,1557764381996,2019-05-13T16:19:41.996Z,sell,6.301e-05,1437.0,0.0905453699999999
BRD/BTC,1557764385593,2019-05-13T16:19:45.593Z,sell,6.3e-05,76.0,0.004788
BRD/BTC,1557764385593,2019-05-13T16:19:45.593Z,sell,6.299e-05,142.0,0.00894458
BRD/BTC,1557764385593,2019-05-13T16:19:45.593Z,sell,6.291e-05,557.0,0.03504087
BRD/BTC,1557764388191,2019-05-13T16:19:48.191Z,sell,6.299e-05,776.0,0.04888024
BRD/BTC,1557764389034,2019-05-13T16:19:49.034Z,sell,6.299e-05,385.0,0.02425115
BRD/BTC,1557764391776,2019-05-13T16:19:51.776Z,sell,6.3e-05,143.0,0.009009
BRD/BTC,1557764391776,2019-05-13T16:19:51.776Z,sell,6.299e-05,43.0,0.00270857
BRD/BTC,1557764406754,2019-05-13T16:20:06.754Z,sell,6.299e-05,17.0,0.00107083
BRD/BTC,1557764444544,2019-05-13T16:20:44.544Z,sell,6.299e-05,1953.0,0.12301947
BRD/BTC,1557764444544,2019-05-13T16:20:44.544Z,sell,6.291e-05,407.0,0.02560437
BRD/BTC,1557764444652,2019-05-13T16:20:44.652Z,sell,6.276e-05,215.0,0.0134934
BRD/BTC,1557764444771,2019-05-13T16:20:44.771Z,sell,6.275e-05,942.0,0.0591104999999999
BRD/BTC,1557764444853,2019-05-13T16:20:44.853Z,sell,6.274e-05,250.0,0.015685
BRD/BTC,1557764446056,2019-05-13T16:20:46.056Z,sell,6.273e-05,637.0,0.03995901
BRD/BTC,1557764446056,2019-05-13T16:20:46.056Z,sell,6.271e-05,62.0,0.00388802
BRD/BTC,1557764446056,2019-05-13T16:20:46.056Z,sell,6.27e-05,719.0,0.0450813
BRD/BTC,1557764446056,2019-05-13T16:20:46.056Z,sell,6.269e-05,482.0,0.03021658
BRD/BTC,1557764446056,2019-05-13T16:20:46.056Z,sell,6.269e-05,1333.0,0.08356577
BRD/BTC,1557764446129,2019-05-13T16:20:46.129Z,sell,6.269e-05,169.0,0.0105946099999999
BRD/BTC,1557764455296,2019-05-13T16:20:55.296Z,buy,6.329e-05,588.0,0.03721452
BRD/BTC,1557764475491,2019-05-13T16:21:15.491Z,sell,6.272e-05,91.0,0.00570752
BRD/BTC,1557764535689,2019-05-13T16:22:15.689Z,sell,6.275e-05,26.0,0.0016315
BRD/BTC,1557764535827,2019-05-13T16:22:15.827Z,sell,6.269e-05,24.0,0.0015045599999999
BRD/BTC,1557764547862,2019-05-13T16:22:27.862Z,sell,6.269e-05,2874.0,0.18017106
BRD/BTC,1557764548125,2019-05-13T16:22:28.125Z,sell,6.269e-05,3168.0,0.19860192
BRD/BTC,1557764551947,2019-05-13T16:22:31.947Z,sell,6.269e-05,279.0,0.01749051
BRD/BTC,1557764652871,2019-05-13T16:24:12.871Z,sell,6.269e-05,600.0,0.037614
BRD/BTC,1557764653135,2019-05-13T16:24:13.135Z,sell,6.269e-05,2606.0,0.16337014
BRD/BTC,1557764656067,2019-05-13T16:24:16.067Z,sell,6.269e-05,296.0,0.0185562399999999
BRD/BTC,1557764659088,2019-05-13T16:24:19.088Z,sell,6.269e-05,292.0,0.01830548
BRD/BTC,1557764675462,2019-05-13T16:24:35.462Z,sell,6.269e-05,223.0,0.01397987
BRD/BTC,1557764730952,2019-05-13T16:25:30.952Z,sell,6.27e-05,226.0,0.0141702
BRD/BTC,1557764765505,2019-05-13T16:26:05.505Z,buy,6.275e-05,20.0,0.0012549999999999
BRD/BTC,1557764780994,2019-05-13T16:26:20.994Z,buy,6.275e-05,20.0,0.0012549999999999
BRD/BTC,1557764796452,2019-05-13T16:26:36.452Z,buy,6.275e-05,708.0,0.0444269999999999
BRD/BTC,1557764796452,2019-05-13T16:26:36.452Z,buy,6.276e-05,386.0,0.02422536
BRD/BTC,1557764840528,2019-05-13T16:27:20.528Z,sell,6.285e-05,16.0,0.0010056
BRD/BTC,1557764843231,2019-05-13T16:27:23.231Z,buy,6.286e-05,591.0,0.03715026
BRD/BTC,1557764843231,2019-05-13T16:27:23.231Z,buy,6.287e-05,1653.0,0.10392411
BRD/BTC,1557764844759,2019-05-13T16:27:24.759Z,sell,6.273e-05,17.0,0.00106641
BRD/BTC,1557764844784,2019-05-13T16:27:24.784Z,sell,6.273e-05,97.0,0.00608481
BRD/BTC,1557764844784,2019-05-13T16:27:24.784Z,sell,6.272e-05,17.0,0.00106624
BRD/BTC,1557764844867,2019-05-13T16:27:24.867Z,sell,6.272e-05,63.0,0.00395136
BRD/BTC,1557764844911,2019-05-13T16:27:24.911Z,sell,6.27e-05,112.0,0.0070224
BRD/BTC,1557764844995,2019-05-13T16:27:24.995Z,sell,6.27e-05,1144.0,0.0717288
BRD/BTC,1557764845071,2019-05-13T16:27:25.071Z,sell,6.27e-05,8.0,0.0005016
BRD/BTC,1557764845071,2019-05-13T16:27:25.071Z,sell,6.269e-05,585.0,0.03667365
BRD/BTC,1557764845111,2019-05-13T16:27:25.111Z,sell,6.271e-05,158.0,0.00990818
BRD/BTC,1557764845111,2019-05-13T16:27:25.111Z,sell,6.269e-05,435.0,0.02727015
BRD/BTC,1557764845119,2019-05-13T16:27:25.119Z,sell,6.269e-05,623.0,0.03905587
BRD/BTC,1557764845123,2019-05-13T16:27:25.123Z,sell,6.269e-05,623.0,0.03905587
BRD/BTC,1557764845177,2019-05-13T16:27:25.177Z,sell,6.27e-05,158.0,0.0099066
BRD/BTC,1557764845177,2019-05-13T16:27:25.177Z,sell,6.269e-05,435.0,0.02727015
BRD/BTC,1557764845195,2019-05-13T16:27:25.195Z,sell,6.269e-05,623.0,0.03905587
BRD/BTC,1557764845197,2019-05-13T16:27:25.197Z,sell,6.269e-05,623.0,0.03905587
BRD/BTC,1557764845224,2019-05-13T16:27:25.224Z,sell,6.269e-05,593.0,0.03717517
BRD/BTC,1557764895703,2019-05-13T16:28:15.703Z,sell,6.269e-05,4742.0,0.29727598
BRD/BTC,1557764903425,2019-05-13T16:28:23.425Z,sell,6.269e-05,521.0,0.03266149
BRD/BTC,1557764904050,2019-05-13T16:28:24.050Z,buy,6.27e-05,57.0,0.0035739
BRD/BTC,1557764937712,2019-05-13T16:28:57.712Z,sell,6.269e-05,1500.0,0.094035
BRD/BTC,1557764964263,2019-05-13T16:29:24.263Z,buy,6.286e-05,26.0,0.00163436
BRD/BTC,1557764964263,2019-05-13T16:29:24.263Z,buy,6.287e-05,23.0,0.00144601
BRD/BTC,1557764964263,2019-05-13T16:29:24.263Z,buy,6.288e-05,316.0,0.01987008
BRD/BTC,1557764966109,2019-05-13T16:29:26.109Z,sell,6.275e-05,344.0,0.0215859999999999
BRD/BTC,1557764966134,2019-05-13T16:29:26.134Z,sell,6.275e-05,1908.0,0.1197269999999999
BRD/BTC,1557764971585,2019-05-13T16:29:31.585Z,sell,6.269e-05,87.0,0.0054540299999999
BRD/BTC,1557764971589,2019-05-13T16:29:31.589Z,sell,6.269e-05,25.0,0.0015672499999999
BRD/BTC,1557764978254,2019-05-13T16:29:38.254Z,sell,6.269e-05,2371.0,0.14863799
BRD/BTC,1557764981254,2019-05-13T16:29:41.254Z,sell,6.269e-05,236.0,0.01479484
BRD/BTC,1557764983265,2019-05-13T16:29:43.265Z,sell,6.269e-05,4427.0,0.27752863
BRD/BTC,1557764986292,2019-05-13T16:29:46.292Z,sell,6.266e-05,21.0,0.00131586
BRD/BTC,1557764986292,2019-05-13T16:29:46.292Z,sell,6.265e-05,53.0,0.00332045
BRD/BTC,1557764986292,2019-05-13T16:29:46.292Z,sell,6.261e-05,32.0,0.00200352
BRD/BTC,1557764986292,2019-05-13T16:29:46.292Z,sell,6.26e-05,200.0,0.01252
BRD/BTC,1557764992262,2019-05-13T16:29:52.262Z,sell,6.258e-05,23.0,0.00143934
BRD/BTC,1557764992262,2019-05-13T16:29:52.262Z,sell,6.257e-05,151.0,0.00944807
BRD/BTC,1557765029527,2019-05-13T16:30:29.527Z,sell,6.257e-05,16.0,0.00100112
BRD/BTC,1557765029527,2019-05-13T16:30:29.527Z,sell,6.255e-05,16.0,0.0010008
BRD/BTC,1557765103681,2019-05-13T16:31:43.681Z,sell,6.256e-05,80.0,0.0050048
BRD/BTC,1557765104171,2019-05-13T16:31:44.171Z,sell,6.255e-05,88.0,0.0055044
BRD/BTC,1557765117179,2019-05-13T16:31:57.179Z,sell,6.251e-05,150.0,0.0093765
BRD/BTC,1557765120180,2019-05-13T16:32:00.180Z,sell,6.25e-05,385.0,0.0240625
BRD/BTC,1557765170781,2019-05-13T16:32:50.781Z,sell,6.25e-05,433.0,0.0270625
BRD/BTC,1557765175147,2019-05-13T16:32:55.147Z,sell,6.245e-05,5000.0,0.31225
BRD/BTC,1557765180495,2019-05-13T16:33:00.495Z,sell,6.24e-05,2273.0,0.1418352
BRD/BTC,1557765252766,2019-05-13T16:34:12.766Z,sell,6.24e-05,111.0,0.0069264
BRD/BTC,1557765287826,2019-05-13T16:34:47.826Z,sell,6.24e-05,38.0,0.0023712
