symbol,timestamp,datetime,side,price,amount,btc_volume
EVX/BTC,1521649803380,2018-03-21T16:30:03.380Z,sell,0.000153,46.0,0.007038
EVX/BTC,1521649807496,2018-03-21T16:30:07.496Z,buy,0.00015348,5.0,0.0007674
EVX/BTC,1521649807496,2018-03-21T16:30:07.496Z,buy,0.0001535,47.0,0.0072144999999999
EVX/BTC,1521649807496,2018-03-21T16:30:07.496Z,buy,0.00015361,100.0,0.015361
EVX/BTC,1521649830209,2018-03-21T16:30:30.209Z,sell,0.00015309,31.0,0.00474579
EVX/BTC,1521649889559,2018-03-21T16:31:29.559Z,sell,0.00015309,64.0,0.00979776
EVX/BTC,1521649934827,2018-03-21T16:32:14.827Z,buy,0.00015361,55.0,0.0084485499999999
EVX/BTC,1521649940755,2018-03-21T16:32:20.755Z,buy,0.00015392,40.0,0.0061568
EVX/BTC,1521649943370,2018-03-21T16:32:23.370Z,buy,0.00015417,64.0,0.00986688
EVX/BTC,1521649946209,2018-03-21T16:32:26.209Z,buy,0.00015418,153.0,0.02358954
EVX/BTC,1521649966369,2018-03-21T16:32:46.369Z,buy,0.00015426,10.0,0.0015426
EVX/BTC,1521650001017,2018-03-21T16:33:21.017Z,buy,0.00015421,278.0,0.04287038
EVX/BTC,1521650009187,2018-03-21T16:33:29.187Z,buy,0.00015421,94.0,0.01449574
EVX/BTC,1521650074335,2018-03-21T16:34:34.335Z,sell,0.00015421,220.0,0.0339262
EVX/BTC,1521650111085,2018-03-21T16:35:11.085Z,sell,0.00015421,30.0,0.0046263
EVX/BTC,1521650111739,2018-03-21T16:35:11.739Z,sell,0.00015421,170.0,0.0262157
EVX/BTC,1521650122624,2018-03-21T16:35:22.624Z,buy,0.00015421,8.0,0.00123368
EVX/BTC,1521650147721,2018-03-21T16:35:47.721Z,buy,0.00015424,152.0,0.0234444799999999
EVX/BTC,1521650147721,2018-03-21T16:35:47.721Z,buy,0.00015425,21.0,0.00323925
EVX/BTC,1521650163780,2018-03-21T16:36:03.780Z,buy,0.00015425,180.0,0.027765
EVX/BTC,1521650176809,2018-03-21T16:36:16.809Z,buy,0.00015424,203.0,0.03131072
EVX/BTC,1521650176809,2018-03-21T16:36:16.809Z,buy,0.00015425,311.0,0.04797175
EVX/BTC,1521650196614,2018-03-21T16:36:36.614Z,sell,0.00015425,177.0,0.02730225
EVX/BTC,1521650341677,2018-03-21T16:39:01.677Z,buy,0.0001543,2.0,0.0003086
EVX/BTC,1521650354866,2018-03-21T16:39:14.866Z,sell,0.00015321,65.0,0.00995865
EVX/BTC,1521650354866,2018-03-21T16:39:14.866Z,sell,0.0001532,626.0,0.0959032
EVX/BTC,1521650434733,2018-03-21T16:40:34.733Z,buy,0.00015429,65.0,0.0100288499999999
EVX/BTC,1521650434733,2018-03-21T16:40:34.733Z,buy,0.0001543,214.0,0.0330202
EVX/BTC,1521650598799,2018-03-21T16:43:18.799Z,sell,0.00015321,36.0,0.00551556
EVX/BTC,1521650622485,2018-03-21T16:43:42.485Z,sell,0.00015321,36.0,0.00551556
EVX/BTC,1521650632846,2018-03-21T16:43:52.846Z,sell,0.00015425,85.0,0.01311125
EVX/BTC,1521650642721,2018-03-21T16:44:02.721Z,sell,0.00015425,13.0,0.00200525
EVX/BTC,1521650670484,2018-03-21T16:44:30.484Z,buy,0.00015428,36.0,0.0055540799999999
EVX/BTC,1521650670484,2018-03-21T16:44:30.484Z,buy,0.00015429,126.0,0.01944054
EVX/BTC,1521650670484,2018-03-21T16:44:30.484Z,buy,0.00015431,98.0,0.01512238
EVX/BTC,1521650676272,2018-03-21T16:44:36.272Z,sell,0.00015322,5.0,0.0007661
EVX/BTC,1521650685284,2018-03-21T16:44:45.284Z,sell,0.00015322,36.0,0.00551592
EVX/BTC,1521650691837,2018-03-21T16:44:51.837Z,sell,0.00015322,24.0,0.00367728
EVX/BTC,1521650691837,2018-03-21T16:44:51.837Z,sell,0.00015321,64.0,0.00980544
EVX/BTC,1521650691837,2018-03-21T16:44:51.837Z,sell,0.0001532,852.0,0.1305264
EVX/BTC,1521650701244,2018-03-21T16:45:01.244Z,sell,0.000153,80.0,0.01224
EVX/BTC,1521650701244,2018-03-21T16:45:01.244Z,sell,0.00015265,40.0,0.006106
EVX/BTC,1521650701244,2018-03-21T16:45:01.244Z,sell,0.0001525,186.0,0.0283649999999999
EVX/BTC,1521650718720,2018-03-21T16:45:18.720Z,sell,0.00015253,22.0,0.00335566
EVX/BTC,1521650718720,2018-03-21T16:45:18.720Z,sell,0.00015252,42.0,0.00640584
EVX/BTC,1521650721932,2018-03-21T16:45:21.932Z,buy,0.00015371,100.0,0.015371
EVX/BTC,1521650721932,2018-03-21T16:45:21.932Z,buy,0.0001543,65.0,0.0100295
EVX/BTC,1521650721932,2018-03-21T16:45:21.932Z,buy,0.00015431,32.0,0.00493792
EVX/BTC,1521650725051,2018-03-21T16:45:25.051Z,buy,0.00015371,48.0,0.0073780799999999
EVX/BTC,1521650726875,2018-03-21T16:45:26.875Z,buy,0.00015371,12.0,0.0018445199999999
EVX/BTC,1521650726875,2018-03-21T16:45:26.875Z,buy,0.00015431,57.0,0.00879567
EVX/BTC,1521650822647,2018-03-21T16:47:02.647Z,sell,0.00015312,21.0,0.00321552
EVX/BTC,1521650854481,2018-03-21T16:47:34.481Z,sell,0.00015312,44.0,0.00673728
EVX/BTC,1521650854481,2018-03-21T16:47:34.481Z,sell,0.00015311,160.0,0.0244976
EVX/BTC,1521650854481,2018-03-21T16:47:34.481Z,sell,0.0001525,105.0,0.0160125
EVX/BTC,1521650854481,2018-03-21T16:47:34.481Z,sell,0.00015167,28.0,0.00424676
EVX/BTC,1521650854481,2018-03-21T16:47:34.481Z,sell,0.00015166,132.0,0.0200191199999999
EVX/BTC,1521650854481,2018-03-21T16:47:34.481Z,sell,0.0001516,28.0,0.0042448
EVX/BTC,1521650854481,2018-03-21T16:47:34.481Z,sell,0.00015132,36.0,0.00544752
EVX/BTC,1521650854498,2018-03-21T16:47:34.498Z,buy,0.00015132,137.0,0.02073084
EVX/BTC,1521650854500,2018-03-21T16:47:34.500Z,buy,0.00015132,41.0,0.00620412
EVX/BTC,1521650854505,2018-03-21T16:47:34.505Z,buy,0.00015132,137.0,0.02073084
EVX/BTC,1521650854522,2018-03-21T16:47:34.522Z,buy,0.00015132,87.0,0.01316484
EVX/BTC,1521650854526,2018-03-21T16:47:34.526Z,buy,0.00015132,41.0,0.00620412
EVX/BTC,1521650854538,2018-03-21T16:47:34.538Z,buy,0.00015132,41.0,0.00620412
EVX/BTC,1521650854541,2018-03-21T16:47:34.541Z,buy,0.00015132,41.0,0.00620412
EVX/BTC,1521650854549,2018-03-21T16:47:34.549Z,buy,0.00015132,21.0,0.00317772
EVX/BTC,1521650854575,2018-03-21T16:47:34.575Z,buy,0.00015132,41.0,0.00620412
EVX/BTC,1521650854659,2018-03-21T16:47:34.659Z,sell,0.00015124,41.0,0.00620084
EVX/BTC,1521650854690,2018-03-21T16:47:34.690Z,buy,0.00015132,33.0,0.00499356
EVX/BTC,1521650855189,2018-03-21T16:47:35.189Z,buy,0.00015132,20.0,0.0030264
EVX/BTC,1521650855565,2018-03-21T16:47:35.565Z,sell,0.00015124,33.0,0.00499092
EVX/BTC,1521650859218,2018-03-21T16:47:39.218Z,sell,0.00015124,41.0,0.00620084
EVX/BTC,1521650876293,2018-03-21T16:47:56.293Z,sell,0.00015124,43.0,0.00650332
EVX/BTC,1521650898973,2018-03-21T16:48:18.973Z,sell,0.00015057,929.0,0.13987953
EVX/BTC,1521650908333,2018-03-21T16:48:28.333Z,buy,0.0001512,243.0,0.0367416
EVX/BTC,1521650917069,2018-03-21T16:48:37.069Z,buy,0.00015115,18.0,0.0027207
EVX/BTC,1521650917133,2018-03-21T16:48:37.133Z,buy,0.00015115,122.0,0.0184403
