symbol,timestamp,datetime,side,price,amount,btc_volume
OAX/BTC,1543165247427,2018-11-25T17:00:47.427Z,buy,2.464e-05,102.0,0.00251328
OAX/BTC,1543165260293,2018-11-25T17:01:00.293Z,sell,2.46e-05,867.0,0.0213282
OAX/BTC,1543165260293,2018-11-25T17:01:00.293Z,sell,2.459e-05,1074.0,0.02640966
OAX/BTC,1543165444397,2018-11-25T17:04:04.397Z,sell,2.459e-05,819.0,0.02013921
OAX/BTC,1543165456645,2018-11-25T17:04:16.645Z,sell,2.459e-05,101.0,0.00248359
OAX/BTC,1543165466185,2018-11-25T17:04:26.185Z,sell,2.459e-05,280.0,0.0068852
OAX/BTC,1543165498067,2018-11-25T17:04:58.067Z,sell,2.459e-05,48.0,0.00118032
OAX/BTC,1543165509112,2018-11-25T17:05:09.112Z,sell,2.459e-05,178.0,0.00437702
OAX/BTC,1543165557280,2018-11-25T17:05:57.280Z,sell,2.439e-05,961.0,0.0234387899999999
OAX/BTC,1543165603140,2018-11-25T17:06:43.140Z,sell,2.441e-05,424.0,0.0103498399999999
OAX/BTC,1543165603244,2018-11-25T17:06:43.244Z,buy,2.441e-05,163.0,0.00397883
OAX/BTC,1543165603748,2018-11-25T17:06:43.748Z,sell,2.44e-05,424.0,0.0103456
OAX/BTC,1543165653625,2018-11-25T17:07:33.625Z,sell,2.441e-05,60.0,0.0014646
OAX/BTC,1543165665535,2018-11-25T17:07:45.535Z,sell,2.442e-05,157.0,0.00383394
OAX/BTC,1543165665535,2018-11-25T17:07:45.535Z,sell,2.441e-05,772.0,0.01884452
OAX/BTC,1543165700515,2018-11-25T17:08:20.515Z,sell,2.439e-05,60.0,0.0014634
OAX/BTC,1543165700707,2018-11-25T17:08:20.707Z,sell,2.439e-05,323.0,0.00787797
OAX/BTC,1543165700816,2018-11-25T17:08:20.816Z,sell,2.439e-05,1776.0,0.04331664
OAX/BTC,1543165787938,2018-11-25T17:09:47.938Z,sell,2.433e-05,123.0,0.00299259
OAX/BTC,1543165866025,2018-11-25T17:11:06.025Z,sell,2.433e-05,198.0,0.00481734
OAX/BTC,1543165879926,2018-11-25T17:11:19.926Z,sell,2.428e-05,469.0,0.01138732
