symbol,timestamp,datetime,side,price,amount,btc_volume
EVX/BTC,1591978029801,2020-06-12T16:07:09.801Z,buy,2.298e-05,16.0,0.00036768
EVX/BTC,1591978029801,2020-06-12T16:07:09.801Z,buy,2.299e-05,13.0,0.0002988699999999
EVX/BTC,1591978616661,2020-06-12T16:16:56.661Z,sell,2.3e-05,6.0,0.000138
EVX/BTC,1591978869148,2020-06-12T16:21:09.148Z,sell,2.3e-05,10.0,0.00023
EVX/BTC,1591979259044,2020-06-12T16:27:39.044Z,buy,2.3e-05,19.0,0.000437
EVX/BTC,1591979525331,2020-06-12T16:32:05.331Z,buy,2.3e-05,1578.0,0.036294
EVX/BTC,1591979525331,2020-06-12T16:32:05.331Z,buy,2.307e-05,3549.0,0.08187543
EVX/BTC,1591979525331,2020-06-12T16:32:05.331Z,buy,2.308e-05,3.0,6.924e-05
EVX/BTC,1591980777455,2020-06-12T16:52:57.455Z,sell,2.296e-05,873.0,0.02004408
EVX/BTC,1591980777455,2020-06-12T16:52:57.455Z,sell,2.295e-05,284.0,0.0065178
EVX/BTC,1591980777457,2020-06-12T16:52:57.457Z,sell,2.295e-05,101.0,0.00231795
EVX/BTC,1591980777457,2020-06-12T16:52:57.457Z,sell,2.293e-05,294.0,0.00674142
EVX/BTC,1591980777544,2020-06-12T16:52:57.544Z,sell,2.291e-05,55.0,0.00126005
EVX/BTC,1591980777544,2020-06-12T16:52:57.544Z,sell,2.287e-05,1119.0,0.02559153
EVX/BTC,1591980777544,2020-06-12T16:52:57.544Z,sell,2.286e-05,5.0,0.0001143
EVX/BTC,1591980777544,2020-06-12T16:52:57.544Z,sell,2.285e-05,102.0,0.0023307
EVX/BTC,1591980777544,2020-06-12T16:52:57.544Z,sell,2.284e-05,121.0,0.00276364
EVX/BTC,1591980780520,2020-06-12T16:53:00.520Z,sell,2.287e-05,14.0,0.00032018
EVX/BTC,1591980780695,2020-06-12T16:53:00.695Z,sell,2.287e-05,23.0,0.00052601
EVX/BTC,1591980780699,2020-06-12T16:53:00.699Z,sell,2.287e-05,98.0,0.00224126
EVX/BTC,1591980780701,2020-06-12T16:53:00.701Z,sell,2.287e-05,98.0,0.00224126
EVX/BTC,1591980780779,2020-06-12T16:53:00.779Z,sell,2.287e-05,15.0,0.00034305
EVX/BTC,1591980890213,2020-06-12T16:54:50.213Z,buy,2.296e-05,248.0,0.00569408
EVX/BTC,1591980906751,2020-06-12T16:55:06.751Z,buy,2.298e-05,22.0,0.00050556
EVX/BTC,1591980906751,2020-06-12T16:55:06.751Z,buy,2.299e-05,13.0,0.0002988699999999
EVX/BTC,1591980906751,2020-06-12T16:55:06.751Z,buy,2.304e-05,2383.0,0.05490432
EVX/BTC,1591980906751,2020-06-12T16:55:06.751Z,buy,2.305e-05,48.0,0.0011064
EVX/BTC,1591980906751,2020-06-12T16:55:06.751Z,buy,2.308e-05,19.0,0.0004385199999999
EVX/BTC,1591980906751,2020-06-12T16:55:06.751Z,buy,2.312e-05,13.0,0.00030056
EVX/BTC,1591980906751,2020-06-12T16:55:06.751Z,buy,2.314e-05,26.0,0.00060164
EVX/BTC,1591980906761,2020-06-12T16:55:06.761Z,sell,2.315e-05,76.0,0.0017594
EVX/BTC,1591980906761,2020-06-12T16:55:06.761Z,sell,2.315e-05,33.0,0.00076395
EVX/BTC,1591980906771,2020-06-12T16:55:06.771Z,sell,2.315e-05,76.0,0.0017594
EVX/BTC,1591980906873,2020-06-12T16:55:06.873Z,sell,2.315e-05,151.0,0.00349565
EVX/BTC,1591980906916,2020-06-12T16:55:06.916Z,sell,2.315e-05,619.0,0.01432985
EVX/BTC,1591980906945,2020-06-12T16:55:06.945Z,sell,2.315e-05,442.0,0.0102323
EVX/BTC,1591980923122,2020-06-12T16:55:23.122Z,buy,2.316e-05,3262.0,0.0755479199999999
EVX/BTC,1591980923122,2020-06-12T16:55:23.122Z,buy,2.317e-05,894.0,0.02071398
EVX/BTC,1591980923122,2020-06-12T16:55:23.122Z,buy,2.318e-05,584.0,0.01353712
EVX/BTC,1591980923122,2020-06-12T16:55:23.122Z,buy,2.319e-05,6078.0,0.14094882
EVX/BTC,1591980923122,2020-06-12T16:55:23.122Z,buy,2.32e-05,5843.0,0.1355576
EVX/BTC,1591980923138,2020-06-12T16:55:23.138Z,sell,2.32e-05,718.0,0.0166576
EVX/BTC,1591980923138,2020-06-12T16:55:23.138Z,sell,2.32e-05,718.0,0.0166576
EVX/BTC,1591981526588,2020-06-12T17:05:26.588Z,buy,2.32e-05,19.0,0.0004408
EVX/BTC,1591981526588,2020-06-12T17:05:26.588Z,buy,2.321e-05,1652.0,0.03834292
EVX/BTC,1591981526588,2020-06-12T17:05:26.588Z,buy,2.322e-05,35.0,0.0008127
EVX/BTC,1591981536120,2020-06-12T17:05:36.120Z,buy,2.322e-05,1154.0,0.02679588
EVX/BTC,1591982492093,2020-06-12T17:21:32.093Z,sell,2.319e-05,420.0,0.0097398
EVX/BTC,1591982493240,2020-06-12T17:21:33.240Z,buy,2.323e-05,21.0,0.0004878299999999
EVX/BTC,1591982531683,2020-06-12T17:22:11.683Z,buy,2.324e-05,2.0,4.648e-05
EVX/BTC,1591983030087,2020-06-12T17:30:30.087Z,sell,2.32e-05,23.0,0.0005336
EVX/BTC,1591983030087,2020-06-12T17:30:30.087Z,sell,2.32e-05,111.0,0.0025752
EVX/BTC,1591983062824,2020-06-12T17:31:02.824Z,sell,2.32e-05,186.0,0.0043152
EVX/BTC,1591983063116,2020-06-12T17:31:03.116Z,sell,2.32e-05,428.0,0.0099296
EVX/BTC,1591983087311,2020-06-12T17:31:27.311Z,buy,2.322e-05,45.0,0.0010449
EVX/BTC,1591983765235,2020-06-12T17:42:45.235Z,buy,2.322e-05,44.0,0.00102168
EVX/BTC,1591983772535,2020-06-12T17:42:52.535Z,buy,2.322e-05,2.0,4.644e-05
EVX/BTC,1591983827037,2020-06-12T17:43:47.037Z,sell,2.32e-05,684.0,0.0158688
EVX/BTC,1591983827121,2020-06-12T17:43:47.121Z,sell,2.32e-05,498.0,0.0115536
EVX/BTC,1591983828427,2020-06-12T17:43:48.427Z,sell,2.32e-05,345.0,0.008004
EVX/BTC,1591983829622,2020-06-12T17:43:49.622Z,sell,2.32e-05,154.0,0.0035728
EVX/BTC,1591983831626,2020-06-12T17:43:51.626Z,sell,2.318e-05,44.0,0.00101992
EVX/BTC,1591983943719,2020-06-12T17:45:43.719Z,sell,2.315e-05,718.0,0.0166217
EVX/BTC,1591983943730,2020-06-12T17:45:43.730Z,buy,2.315e-05,110.0,0.0025465
EVX/BTC,1591984489953,2020-06-12T17:54:49.953Z,buy,2.315e-05,325.0,0.00752375
EVX/BTC,1591984491654,2020-06-12T17:54:51.654Z,buy,2.315e-05,231.0,0.00534765
EVX/BTC,1591984505344,2020-06-12T17:55:05.344Z,sell,2.314e-05,15.0,0.0003471
EVX/BTC,1591984505949,2020-06-12T17:55:05.949Z,buy,2.315e-05,154.0,0.0035651
EVX/BTC,1591984509049,2020-06-12T17:55:09.049Z,buy,2.315e-05,105.0,0.00243075
EVX/BTC,1591984510156,2020-06-12T17:55:10.156Z,buy,2.315e-05,46.0,0.0010649
EVX/BTC,1591984510156,2020-06-12T17:55:10.156Z,buy,2.315e-05,46.0,0.0010649
EVX/BTC,1591984539568,2020-06-12T17:55:39.568Z,buy,2.32e-05,5.0,0.000116
EVX/BTC,1591984597984,2020-06-12T17:56:37.984Z,buy,2.32e-05,9.0,0.0002088
EVX/BTC,1591984764073,2020-06-12T17:59:24.073Z,sell,2.32e-05,6.0,0.0001392
EVX/BTC,1591984906514,2020-06-12T18:01:46.514Z,sell,2.32e-05,761.0,0.0176552
EVX/BTC,1591984906514,2020-06-12T18:01:46.514Z,sell,2.314e-05,47.0,0.0010875799999999
EVX/BTC,1591984906514,2020-06-12T18:01:46.514Z,sell,2.313e-05,44.0,0.00101772
EVX/BTC,1591984906514,2020-06-12T18:01:46.514Z,sell,2.312e-05,598.0,0.01382576
EVX/BTC,1591984960717,2020-06-12T18:02:40.717Z,buy,2.321e-05,7.0,0.00016247
EVX/BTC,1591984960717,2020-06-12T18:02:40.717Z,buy,2.322e-05,100.0,0.002322
EVX/BTC,1591985070928,2020-06-12T18:04:30.928Z,sell,2.315e-05,50.0,0.0011575
EVX/BTC,1591985070928,2020-06-12T18:04:30.928Z,sell,2.314e-05,50.0,0.001157
EVX/BTC,1591985070928,2020-06-12T18:04:30.928Z,sell,2.313e-05,50.0,0.0011565
EVX/BTC,1591985070928,2020-06-12T18:04:30.928Z,sell,2.312e-05,526.0,0.01216112
EVX/BTC,1591985070928,2020-06-12T18:04:30.928Z,sell,2.311e-05,50.0,0.0011555
EVX/BTC,1591985070928,2020-06-12T18:04:30.928Z,sell,2.31e-05,771.0,0.0178101
EVX/BTC,1591985802142,2020-06-12T18:16:42.142Z,buy,2.322e-05,2.0,4.644e-05
EVX/BTC,1591985802499,2020-06-12T18:16:42.499Z,sell,2.312e-05,14.0,0.0003236799999999
EVX/BTC,1591985802499,2020-06-12T18:16:42.499Z,sell,2.311e-05,208.0,0.00480688
EVX/BTC,1591985884934,2020-06-12T18:18:04.934Z,buy,2.321e-05,2.0,4.642e-05
EVX/BTC,1591987601378,2020-06-12T18:46:41.378Z,sell,2.311e-05,7.0,0.00016177
EVX/BTC,1591987601378,2020-06-12T18:46:41.378Z,sell,2.311e-05,7.0,0.00016177
EVX/BTC,1591988580690,2020-06-12T19:03:00.690Z,buy,2.312e-05,10.0,0.0002311999999999
