symbol,timestamp,datetime,side,price,amount,btc_volume
GVT/BTC,1514836800778,2018-01-01T20:00:00.778Z,sell,0.000811,18.79,0.01523869
GVT/BTC,1514836800778,2018-01-01T20:00:00.778Z,sell,0.0008106,5.0,0.004053
GVT/BTC,1514836800778,2018-01-01T20:00:00.778Z,sell,0.0008102,56.21,0.045541342
GVT/BTC,1514836804451,2018-01-01T20:00:04.451Z,buy,0.000815,0.03,2.445e-05
GVT/BTC,1514836808763,2018-01-01T20:00:08.763Z,buy,0.000815,6.1,0.0049714999999999
GVT/BTC,1514836819025,2018-01-01T20:00:19.025Z,buy,0.000815,44.29,0.03609635
GVT/BTC,1514836819025,2018-01-01T20:00:19.025Z,buy,0.000818,6.71,0.00548878
GVT/BTC,1514836827374,2018-01-01T20:00:27.374Z,sell,0.000815,5.3,0.0043194999999999
GVT/BTC,1514836830694,2018-01-01T20:00:30.694Z,buy,0.0008178,138.71,0.113437038
GVT/BTC,1514836848068,2018-01-01T20:00:48.068Z,buy,0.0008176,4.04,0.003303104
GVT/BTC,1514836855383,2018-01-01T20:00:55.383Z,sell,0.0008151,24.7,0.02013297
GVT/BTC,1514836855383,2018-01-01T20:00:55.383Z,sell,0.000815,25.3,0.0206195
GVT/BTC,1514836875504,2018-01-01T20:01:15.504Z,sell,0.000815,11.74,0.0095681
GVT/BTC,1514836882973,2018-01-01T20:01:22.973Z,buy,0.0008149,7.4,0.00603026
GVT/BTC,1514836882973,2018-01-01T20:01:22.973Z,buy,0.000815,0.25,0.00020375
GVT/BTC,1514836886145,2018-01-01T20:01:26.145Z,sell,0.000815,0.35,0.0002852499999999
GVT/BTC,1514836890662,2018-01-01T20:01:30.662Z,buy,0.0008149,20.01,0.016306149
GVT/BTC,1514836893659,2018-01-01T20:01:33.659Z,sell,0.0008105,41.35,0.033514175
GVT/BTC,1514836893659,2018-01-01T20:01:33.659Z,sell,0.0008102,9.4,0.00761588
GVT/BTC,1514836893659,2018-01-01T20:01:33.659Z,sell,0.00081,242.14,0.1961333999999999
GVT/BTC,1514836893701,2018-01-01T20:01:33.701Z,buy,0.00081,12.42,0.0100602
GVT/BTC,1514836893719,2018-01-01T20:01:33.719Z,buy,0.00081,12.42,0.0100602
GVT/BTC,1514836893768,2018-01-01T20:01:33.768Z,buy,0.00081,12.42,0.0100602
GVT/BTC,1514836893809,2018-01-01T20:01:33.809Z,buy,0.00081,6.53,0.0052893
GVT/BTC,1514836895059,2018-01-01T20:01:35.059Z,sell,0.0008097,10.0,0.008097
GVT/BTC,1514836895139,2018-01-01T20:01:35.139Z,buy,0.0008095,31.35,0.025377825
GVT/BTC,1514836895139,2018-01-01T20:01:35.139Z,buy,0.00081,19.17,0.0155277
GVT/BTC,1514836908235,2018-01-01T20:01:48.235Z,sell,0.000809,45.36,0.03669624
GVT/BTC,1514836918078,2018-01-01T20:01:58.078Z,sell,0.000809,22.0,0.017798
GVT/BTC,1514836929214,2018-01-01T20:02:09.214Z,sell,0.000809,2.0,0.001618
GVT/BTC,1514836933051,2018-01-01T20:02:13.051Z,sell,0.000809,55.78,0.04512602
GVT/BTC,1514836933051,2018-01-01T20:02:13.051Z,sell,0.0008088,2.0,0.0016176
GVT/BTC,1514836933051,2018-01-01T20:02:13.051Z,sell,0.000801,14.04,0.0112460399999999
GVT/BTC,1514836933051,2018-01-01T20:02:13.051Z,sell,0.000801,7.73,0.00619173
GVT/BTC,1514836934555,2018-01-01T20:02:14.555Z,buy,0.0008095,1.25,0.001011875
GVT/BTC,1514836948247,2018-01-01T20:02:28.247Z,sell,0.0008011,5.0,0.0040055
GVT/BTC,1514836957480,2018-01-01T20:02:37.480Z,buy,0.0008087,73.92,0.059779104
GVT/BTC,1514836957480,2018-01-01T20:02:37.480Z,buy,0.000809,51.02,0.04127518
GVT/BTC,1514836957480,2018-01-01T20:02:37.480Z,buy,0.00081,202.06,0.1636686
GVT/BTC,1514836975970,2018-01-01T20:02:55.970Z,sell,0.0008012,23.0,0.0184276
GVT/BTC,1514836980739,2018-01-01T20:03:00.739Z,sell,0.0008012,100.0,0.08012
GVT/BTC,1514836996616,2018-01-01T20:03:16.616Z,sell,0.0008012,68.72,0.0550584639999999
GVT/BTC,1514836997729,2018-01-01T20:03:17.729Z,buy,0.0008079,5.37,0.004338423
GVT/BTC,1514837022313,2018-01-01T20:03:42.313Z,buy,0.0008078,1.0,0.0008078
GVT/BTC,1514837034214,2018-01-01T20:03:54.214Z,sell,0.0008012,40.49,0.032440588
GVT/BTC,1514837034257,2018-01-01T20:03:54.257Z,buy,0.0008012,2.0,0.0016024
GVT/BTC,1514837034257,2018-01-01T20:03:54.257Z,buy,0.0008012,2.0,0.0016024
GVT/BTC,1514837034257,2018-01-01T20:03:54.257Z,buy,0.0008012,2.0,0.0016024
GVT/BTC,1514837034258,2018-01-01T20:03:54.258Z,buy,0.0008012,2.0,0.0016024
GVT/BTC,1514837034258,2018-01-01T20:03:54.258Z,buy,0.0008012,2.0,0.0016024
GVT/BTC,1514837034308,2018-01-01T20:03:54.308Z,buy,0.0008012,2.0,0.0016024
GVT/BTC,1514837034328,2018-01-01T20:03:54.328Z,buy,0.0008012,2.0,0.0016024
GVT/BTC,1514837034331,2018-01-01T20:03:54.331Z,buy,0.0008012,2.0,0.0016024
GVT/BTC,1514837034339,2018-01-01T20:03:54.339Z,buy,0.0008012,2.0,0.0016024
GVT/BTC,1514837034339,2018-01-01T20:03:54.339Z,buy,0.0008012,2.0,0.0016024
GVT/BTC,1514837039117,2018-01-01T20:03:59.117Z,sell,0.0008011,2.0,0.0016022
GVT/BTC,1514837041129,2018-01-01T20:04:01.129Z,sell,0.0008011,8.0,0.0064088
