symbol,timestamp,datetime,side,price,amount,btc_volume
OAX/BTC,1536847267254,2018-09-13T14:01:07.254Z,buy,2.18e-05,131.0,0.0028558
OAX/BTC,1536847267285,2018-09-13T14:01:07.285Z,buy,2.18e-05,134.0,0.0029212
OAX/BTC,1536847290172,2018-09-13T14:01:30.172Z,sell,2.163e-05,57.0,0.00123291
OAX/BTC,1536847404478,2018-09-13T14:03:24.478Z,sell,2.164e-05,56.0,0.00121184
OAX/BTC,1536847546343,2018-09-13T14:05:46.343Z,buy,2.18e-05,109.0,0.0023762
OAX/BTC,1536847546343,2018-09-13T14:05:46.343Z,buy,2.189e-05,349.0,0.00763961
OAX/BTC,1536847551486,2018-09-13T14:05:51.486Z,buy,2.188e-05,258.0,0.00564504
OAX/BTC,1536847552306,2018-09-13T14:05:52.306Z,buy,2.185e-05,458.0,0.0100073
OAX/BTC,1536847592340,2018-09-13T14:06:32.340Z,buy,2.18e-05,45.0,0.000981
OAX/BTC,1536847617326,2018-09-13T14:06:57.326Z,sell,2.168e-05,621.0,0.01346328
OAX/BTC,1536847617326,2018-09-13T14:06:57.326Z,sell,2.164e-05,51.0,0.00110364
OAX/BTC,1536847625380,2018-09-13T14:07:05.380Z,buy,2.161e-05,550.0,0.0118855
OAX/BTC,1536847634321,2018-09-13T14:07:14.321Z,sell,2.147e-05,100.0,0.002147
OAX/BTC,1536847641976,2018-09-13T14:07:21.976Z,buy,2.149e-05,59.0,0.00126791
OAX/BTC,1536847650286,2018-09-13T14:07:30.286Z,buy,2.149e-05,47.0,0.0010100299999999
OAX/BTC,1536847651101,2018-09-13T14:07:31.101Z,buy,2.149e-05,89.0,0.00191261
OAX/BTC,1536848325708,2018-09-13T14:18:45.708Z,buy,2.162e-05,79.0,0.00170798
OAX/BTC,1536848389632,2018-09-13T14:19:49.632Z,buy,2.162e-05,2.0,4.324e-05
OAX/BTC,1536848477201,2018-09-13T14:21:17.201Z,buy,2.162e-05,1.0,2.162e-05
OAX/BTC,1536848549938,2018-09-13T14:22:29.938Z,buy,2.162e-05,1.0,2.162e-05
OAX/BTC,1536848630989,2018-09-13T14:23:50.989Z,sell,2.155e-05,2280.0,0.049134
OAX/BTC,1536848631537,2018-09-13T14:23:51.537Z,sell,2.154e-05,447.0,0.00962838
OAX/BTC,1536848635682,2018-09-13T14:23:55.682Z,sell,2.152e-05,464.0,0.00998528
OAX/BTC,1536848663820,2018-09-13T14:24:23.820Z,sell,2.149e-05,100.0,0.002149
OAX/BTC,1536848721151,2018-09-13T14:25:21.151Z,buy,2.155e-05,1063.0,0.0229076499999999
OAX/BTC,1536848734081,2018-09-13T14:25:34.081Z,sell,2.156e-05,702.0,0.01513512
OAX/BTC,1536848897116,2018-09-13T14:28:17.116Z,sell,2.156e-05,20.0,0.0004312
OAX/BTC,1536849192493,2018-09-13T14:33:12.493Z,sell,2.157e-05,68.0,0.00146676
OAX/BTC,1536849316796,2018-09-13T14:35:16.796Z,sell,2.157e-05,589.0,0.01270473
OAX/BTC,1536849323640,2018-09-13T14:35:23.640Z,sell,2.156e-05,500.0,0.01078
OAX/BTC,1536849333285,2018-09-13T14:35:33.285Z,buy,2.16e-05,232.0,0.0050112
OAX/BTC,1536849333285,2018-09-13T14:35:33.285Z,buy,2.162e-05,17.0,0.0003675399999999
OAX/BTC,1536849333285,2018-09-13T14:35:33.285Z,buy,2.163e-05,622.0,0.01345386
OAX/BTC,1536849333285,2018-09-13T14:35:33.285Z,buy,2.166e-05,89.0,0.0019277399999999
OAX/BTC,1536849333285,2018-09-13T14:35:33.285Z,buy,2.17e-05,232.0,0.0050344
OAX/BTC,1536849333285,2018-09-13T14:35:33.285Z,buy,2.188e-05,2385.0,0.0521838
OAX/BTC,1536849548054,2018-09-13T14:39:08.054Z,buy,2.176e-05,1.0,2.176e-05
OAX/BTC,1536849981723,2018-09-13T14:46:21.723Z,sell,2.16e-05,80.0,0.001728
OAX/BTC,1536850246235,2018-09-13T14:50:46.235Z,sell,2.16e-05,179.0,0.0038664
OAX/BTC,1536850246235,2018-09-13T14:50:46.235Z,sell,2.16e-05,179.0,0.0038664
OAX/BTC,1536850929666,2018-09-13T15:02:09.666Z,buy,2.163e-05,58.0,0.00125454
OAX/BTC,1536850931760,2018-09-13T15:02:11.760Z,buy,2.163e-05,58.0,0.00125454
OAX/BTC,1536850995174,2018-09-13T15:03:15.174Z,sell,2.149e-05,86.0,0.0018481399999999
OAX/BTC,1536850995174,2018-09-13T15:03:15.174Z,sell,2.148e-05,625.0,0.013425
