symbol,timestamp,datetime,side,price,amount,btc_volume
NXS/BTC,1608057472413,2020-12-15T18:37:52.413Z,sell,1.146e-05,17.0,0.00019482
NXS/BTC,1608057781180,2020-12-15T18:43:01.180Z,buy,1.148e-05,4355.0,0.0499954
NXS/BTC,1608057815528,2020-12-15T18:43:35.528Z,buy,1.148e-05,2613.0,0.02999724
NXS/BTC,1608057975984,2020-12-15T18:46:15.984Z,buy,1.148e-05,1000.0,0.01148
NXS/BTC,1608058003124,2020-12-15T18:46:43.124Z,sell,1.147e-05,2184.0,0.02505048
NXS/BTC,1608058043078,2020-12-15T18:47:23.078Z,sell,1.147e-05,1004.0,0.01151588
NXS/BTC,1608058047406,2020-12-15T18:47:27.406Z,buy,1.148e-05,1650.0,0.018942
NXS/BTC,1608058047406,2020-12-15T18:47:27.406Z,buy,1.149e-05,1450.0,0.0166605
NXS/BTC,1608058047406,2020-12-15T18:47:27.406Z,buy,1.15e-05,2991.0,0.0343965
NXS/BTC,1608058089472,2020-12-15T18:48:09.472Z,sell,1.148e-05,266.0,0.00305368
NXS/BTC,1608058089716,2020-12-15T18:48:09.716Z,buy,1.148e-05,12.0,0.00013776
NXS/BTC,1608058127799,2020-12-15T18:48:47.799Z,buy,1.153e-05,26.0,0.00029978
NXS/BTC,1608058313243,2020-12-15T18:51:53.243Z,buy,1.153e-05,2582.0,0.02977046
NXS/BTC,1608058313243,2020-12-15T18:51:53.243Z,buy,1.153e-05,2582.0,0.02977046
NXS/BTC,1608059011008,2020-12-15T19:03:31.008Z,buy,1.153e-05,35.0,0.0004035499999999
NXS/BTC,1608059062512,2020-12-15T19:04:22.512Z,buy,1.153e-05,1858.0,0.02142274
NXS/BTC,1608059063519,2020-12-15T19:04:23.519Z,buy,1.153e-05,229.0,0.00264037
NXS/BTC,1608059076310,2020-12-15T19:04:36.310Z,sell,1.152e-05,1775.0,0.020448
NXS/BTC,1608059158827,2020-12-15T19:05:58.827Z,sell,1.152e-05,575.0,0.006624
NXS/BTC,1608059221580,2020-12-15T19:07:01.580Z,sell,1.152e-05,191.0,0.00220032
NXS/BTC,1608059228813,2020-12-15T19:07:08.813Z,sell,1.152e-05,440.0,0.0050688
NXS/BTC,1608059674805,2020-12-15T19:14:34.805Z,sell,1.152e-05,1359.0,0.0156556799999999
NXS/BTC,1608059776560,2020-12-15T19:16:16.560Z,sell,1.151e-05,266.0,0.00306166
NXS/BTC,1608059874592,2020-12-15T19:17:54.592Z,sell,1.151e-05,229.0,0.00263579
NXS/BTC,1608060188361,2020-12-15T19:23:08.361Z,sell,1.151e-05,38.0,0.00043738
NXS/BTC,1608060612398,2020-12-15T19:30:12.398Z,sell,1.151e-05,836.0,0.00962236
NXS/BTC,1608060685659,2020-12-15T19:31:25.659Z,sell,1.151e-05,268.0,0.00308468
NXS/BTC,1608061028965,2020-12-15T19:37:08.965Z,sell,1.151e-05,149.0,0.00171499
NXS/BTC,1608061368268,2020-12-15T19:42:48.268Z,buy,1.155e-05,11.0,0.00012705
NXS/BTC,1608061388017,2020-12-15T19:43:08.017Z,sell,1.155e-05,9.0,0.0001039499999999
NXS/BTC,1608061487343,2020-12-15T19:44:47.343Z,sell,1.155e-05,223.0,0.00257565
NXS/BTC,1608061495258,2020-12-15T19:44:55.258Z,sell,1.155e-05,133.0,0.00153615
NXS/BTC,1608061508679,2020-12-15T19:45:08.679Z,sell,1.155e-05,32.0,0.0003696
NXS/BTC,1608061600911,2020-12-15T19:46:40.911Z,buy,1.152e-05,9.0,0.00010368
NXS/BTC,1608061600911,2020-12-15T19:46:40.911Z,buy,1.152e-05,9.0,0.00010368
NXS/BTC,1608062363688,2020-12-15T19:59:23.688Z,sell,1.15e-05,9.0,0.0001035
NXS/BTC,1608062476590,2020-12-15T20:01:16.590Z,buy,1.15e-05,741.0,0.0085215
NXS/BTC,1608063466708,2020-12-15T20:17:46.708Z,sell,1.149e-05,11.0,0.00012639
NXS/BTC,1608063466708,2020-12-15T20:17:46.708Z,sell,1.148e-05,51.0,0.00058548
NXS/BTC,1608064459464,2020-12-15T20:34:19.464Z,buy,1.151e-05,500.0,0.005755
NXS/BTC,1608064706712,2020-12-15T20:38:26.712Z,buy,1.151e-05,44.0,0.00050644
NXS/BTC,1608064706712,2020-12-15T20:38:26.712Z,buy,1.151e-05,44.0,0.00050644
NXS/BTC,1608066023993,2020-12-15T21:00:23.993Z,sell,1.148e-05,78.0,0.00089544
NXS/BTC,1608067316043,2020-12-15T21:21:56.043Z,buy,1.151e-05,130.0,0.0014962999999999
NXS/BTC,1608067325420,2020-12-15T21:22:05.420Z,sell,1.148e-05,133.0,0.00152684
NXS/BTC,1608067892655,2020-12-15T21:31:32.655Z,sell,1.148e-05,528.0,0.00606144
NXS/BTC,1608067892655,2020-12-15T21:31:32.655Z,sell,1.147e-05,500.0,0.005735
NXS/BTC,1608067892655,2020-12-15T21:31:32.655Z,sell,1.146e-05,500.0,0.00573
NXS/BTC,1608067892655,2020-12-15T21:31:32.655Z,sell,1.144e-05,11.0,0.00012584
NXS/BTC,1608067892655,2020-12-15T21:31:32.655Z,sell,1.138e-05,11.0,0.00012518
NXS/BTC,1608067892655,2020-12-15T21:31:32.655Z,sell,1.136e-05,436.0,0.00495296
NXS/BTC,1608067892655,2020-12-15T21:31:32.655Z,sell,1.135e-05,764.0,0.0086714
NXS/BTC,1608068052479,2020-12-15T21:34:12.479Z,buy,1.144e-05,11.0,0.00012584
NXS/BTC,1608068087550,2020-12-15T21:34:47.550Z,buy,1.147e-05,26.0,0.00029822
NXS/BTC,1608068087550,2020-12-15T21:34:47.550Z,buy,1.147e-05,26.0,0.00029822
NXS/BTC,1608069130806,2020-12-15T21:52:10.806Z,sell,1.145e-05,37.0,0.00042365
NXS/BTC,1608069167461,2020-12-15T21:52:47.461Z,buy,1.149e-05,22.0,0.00025278
NXS/BTC,1608069167461,2020-12-15T21:52:47.461Z,buy,1.152e-05,8.0,9.216e-05
NXS/BTC,1608069171841,2020-12-15T21:52:51.841Z,sell,1.145e-05,66.0,0.0007557
NXS/BTC,1608069848311,2020-12-15T22:04:08.311Z,sell,1.145e-05,71.0,0.00081295
NXS/BTC,1608070277596,2020-12-15T22:11:17.596Z,sell,1.145e-05,125.0,0.00143125
