symbol,timestamp,datetime,side,price,amount,btc_volume
VIB/BTC,1595096347342,2020-07-18T18:19:07.342Z,sell,1.84e-06,86.0,0.00015824
VIB/BTC,1595096789706,2020-07-18T18:26:29.706Z,sell,1.84e-06,27027.0,0.04972968
VIB/BTC,1595097048138,2020-07-18T18:30:48.138Z,buy,1.85e-06,1948.0,0.0036038
VIB/BTC,1595097240100,2020-07-18T18:34:00.100Z,buy,1.85e-06,1543.0,0.00285455
VIB/BTC,1595097240100,2020-07-18T18:34:00.100Z,buy,1.86e-06,5247.0,0.00975942
VIB/BTC,1595097497193,2020-07-18T18:38:17.193Z,buy,1.86e-06,55.0,0.0001022999999999
VIB/BTC,1595097497193,2020-07-18T18:38:17.193Z,buy,1.86e-06,55.0,0.0001022999999999
VIB/BTC,1595098853320,2020-07-18T19:00:53.320Z,buy,1.85e-06,540.0,0.000999
VIB/BTC,1595098868051,2020-07-18T19:01:08.051Z,buy,1.85e-06,108.0,0.0001998
VIB/BTC,1595098937962,2020-07-18T19:02:17.962Z,buy,1.85e-06,65.0,0.00012025
VIB/BTC,1595100197516,2020-07-18T19:23:17.516Z,sell,1.84e-06,6379.0,0.01173736
VIB/BTC,1595100341547,2020-07-18T19:25:41.547Z,buy,1.85e-06,166.0,0.0003071
VIB/BTC,1595100842721,2020-07-18T19:34:02.721Z,buy,1.85e-06,491.0,0.00090835
VIB/BTC,1595100931428,2020-07-18T19:35:31.428Z,buy,1.86e-06,587.0,0.00109182
VIB/BTC,1595100980868,2020-07-18T19:36:20.868Z,buy,1.86e-06,162.0,0.00030132
VIB/BTC,1595101022946,2020-07-18T19:37:02.946Z,buy,1.86e-06,108.0,0.00020088
VIB/BTC,1595101031776,2020-07-18T19:37:11.776Z,buy,1.86e-06,55.0,0.0001022999999999
VIB/BTC,1595101071864,2020-07-18T19:37:51.864Z,buy,1.86e-06,108.0,0.00020088
VIB/BTC,1595101071864,2020-07-18T19:37:51.864Z,buy,1.86e-06,108.0,0.00020088
VIB/BTC,1595101138042,2020-07-18T19:38:58.042Z,buy,1.86e-06,108.0,0.00020088
VIB/BTC,1595101138181,2020-07-18T19:38:58.181Z,buy,1.86e-06,55.0,0.0001022999999999
VIB/BTC,1595101186029,2020-07-18T19:39:46.029Z,sell,1.85e-06,2830.0,0.0052355
VIB/BTC,1595101188606,2020-07-18T19:39:48.606Z,buy,1.85e-06,106751.0,0.19748935
VIB/BTC,1595101196748,2020-07-18T19:39:56.748Z,buy,1.85e-06,127020.0,0.234987
VIB/BTC,1595101197721,2020-07-18T19:39:57.721Z,buy,1.85e-06,109.0,0.00020165
VIB/BTC,1595101203183,2020-07-18T19:40:03.183Z,buy,1.85e-06,110894.0,0.2051539
VIB/BTC,1595101208840,2020-07-18T19:40:08.840Z,buy,1.85e-06,135149.0,0.25002565
VIB/BTC,1595101213802,2020-07-18T19:40:13.802Z,buy,1.85e-06,121634.0,0.2250229
VIB/BTC,1595101230652,2020-07-18T19:40:30.652Z,buy,1.85e-06,135149.0,0.25002565
VIB/BTC,1595101235043,2020-07-18T19:40:35.043Z,buy,1.85e-06,117580.0,0.217523
VIB/BTC,1595101239171,2020-07-18T19:40:39.171Z,buy,1.85e-06,118931.0,0.22002235
VIB/BTC,1595101245781,2020-07-18T19:40:45.781Z,buy,1.85e-06,116228.0,0.2150218
VIB/BTC,1595101250986,2020-07-18T19:40:50.986Z,buy,1.85e-06,122986.0,0.2275241
VIB/BTC,1595101256262,2020-07-18T19:40:56.262Z,buy,1.85e-06,127040.0,0.235024
VIB/BTC,1595101262503,2020-07-18T19:41:02.503Z,buy,1.85e-06,116228.0,0.2150218
