symbol,timestamp,datetime,side,price,amount,btc_volume
ICN/BTC,1529082035097,2018-06-15T17:00:35.097Z,sell,0.00010994,32.0,0.00351808
ICN/BTC,1529082039472,2018-06-15T17:00:39.472Z,sell,0.00010994,139.0,0.0152816599999999
ICN/BTC,1529082064000,2018-06-15T17:01:04.000Z,sell,0.00010994,8.0,0.00087952
ICN/BTC,1529082066014,2018-06-15T17:01:06.014Z,buy,0.0001101,13.0,0.0014313
ICN/BTC,1529082066014,2018-06-15T17:01:06.014Z,buy,0.00011049,12.0,0.00132588
ICN/BTC,1529082066973,2018-06-15T17:01:06.973Z,sell,0.00010994,26.0,0.00285844
ICN/BTC,1529082066973,2018-06-15T17:01:06.973Z,sell,0.00010978,181.0,0.0198701799999999
ICN/BTC,1529082066973,2018-06-15T17:01:06.973Z,sell,0.00010977,42.0,0.00461034
ICN/BTC,1529082070766,2018-06-15T17:01:10.766Z,sell,0.00010977,48.0,0.00526896
ICN/BTC,1529082076598,2018-06-15T17:01:16.598Z,sell,0.00010952,10.0,0.0010952
ICN/BTC,1529082076598,2018-06-15T17:01:16.598Z,sell,0.00010917,41.0,0.00447597
ICN/BTC,1529082076598,2018-06-15T17:01:16.598Z,sell,0.0001091,39.0,0.0042549
ICN/BTC,1529082076598,2018-06-15T17:01:16.598Z,sell,0.00010899,3.0,0.00032697
ICN/BTC,1529082076598,2018-06-15T17:01:16.598Z,sell,0.00010899,52.0,0.00566748
ICN/BTC,1529082076598,2018-06-15T17:01:16.598Z,sell,0.00010895,80.0,0.008716
ICN/BTC,1529082076598,2018-06-15T17:01:16.598Z,sell,0.00010895,184.0,0.0200468
ICN/BTC,1529082078339,2018-06-15T17:01:18.339Z,sell,0.00010898,93.0,0.01013514
ICN/BTC,1529082078484,2018-06-15T17:01:18.484Z,sell,0.00010994,53.0,0.00582682
ICN/BTC,1529082078523,2018-06-15T17:01:18.523Z,sell,0.00010994,93.0,0.01022442
ICN/BTC,1529082078560,2018-06-15T17:01:18.560Z,sell,0.00010994,97.0,0.0106641799999999
ICN/BTC,1529082078604,2018-06-15T17:01:18.604Z,sell,0.00010898,93.0,0.01013514
ICN/BTC,1529082079314,2018-06-15T17:01:19.314Z,buy,0.00010949,167.0,0.01828483
ICN/BTC,1529082083803,2018-06-15T17:01:23.803Z,sell,0.00010927,18.0,0.00196686
ICN/BTC,1529082083803,2018-06-15T17:01:23.803Z,sell,0.00010926,18.0,0.0019666799999999
ICN/BTC,1529082083803,2018-06-15T17:01:23.803Z,sell,0.00010925,57.0,0.00622725
ICN/BTC,1529082087802,2018-06-15T17:01:27.802Z,sell,0.00010927,30.0,0.0032781
ICN/BTC,1529082087802,2018-06-15T17:01:27.802Z,sell,0.00010925,33.0,0.00360525
ICN/BTC,1529082089814,2018-06-15T17:01:29.814Z,buy,0.00010924,40.0,0.0043696
ICN/BTC,1529082216389,2018-06-15T17:03:36.389Z,buy,0.00010925,5.0,0.00054625
ICN/BTC,1529082256489,2018-06-15T17:04:16.489Z,sell,0.00010926,55.0,0.0060092999999999
ICN/BTC,1529082257746,2018-06-15T17:04:17.746Z,sell,0.0001092,64.0,0.0069888
ICN/BTC,1529082393474,2018-06-15T17:06:33.474Z,sell,0.0001092,352.0,0.0384384
ICN/BTC,1529082396930,2018-06-15T17:06:36.930Z,sell,0.0001092,81.0,0.0088452
ICN/BTC,1529082401700,2018-06-15T17:06:41.700Z,sell,0.0001092,173.0,0.0188915999999999
ICN/BTC,1529082405880,2018-06-15T17:06:45.880Z,sell,0.0001092,140.0,0.015288
ICN/BTC,1529082665566,2018-06-15T17:11:05.566Z,buy,0.00010934,167.0,0.01825978
ICN/BTC,1529082666066,2018-06-15T17:11:06.066Z,buy,0.00010934,2.0,0.00021868
ICN/BTC,1529082666066,2018-06-15T17:11:06.066Z,buy,0.00010939,105.0,0.01148595
ICN/BTC,1529082666258,2018-06-15T17:11:06.258Z,buy,0.00010939,62.0,0.00678218
ICN/BTC,1529082666258,2018-06-15T17:11:06.258Z,buy,0.00010951,59.0,0.00646109
ICN/BTC,1529082667730,2018-06-15T17:11:07.730Z,buy,0.00010957,64.0,0.00701248
ICN/BTC,1529082669190,2018-06-15T17:11:09.190Z,buy,0.00010957,26.0,0.0028488199999999
ICN/BTC,1529082669190,2018-06-15T17:11:09.190Z,buy,0.00010986,30.0,0.0032957999999999
ICN/BTC,1529082741280,2018-06-15T17:12:21.280Z,buy,0.00010982,38.0,0.00417316
ICN/BTC,1529083156494,2018-06-15T17:19:16.494Z,sell,0.00010931,156.0,0.01705236
ICN/BTC,1529083156494,2018-06-15T17:19:16.494Z,sell,0.00010927,7.0,0.00076489
ICN/BTC,1529083159662,2018-06-15T17:19:19.662Z,sell,0.00010927,81.0,0.00885087
ICN/BTC,1529083165764,2018-06-15T17:19:25.764Z,sell,0.00010927,42.0,0.00458934
ICN/BTC,1529083527943,2018-06-15T17:25:27.943Z,sell,0.00010927,58.0,0.00633766
ICN/BTC,1529083795962,2018-06-15T17:29:55.962Z,buy,0.00010987,3.0,0.00032961
ICN/BTC,1529083798291,2018-06-15T17:29:58.291Z,buy,0.00010987,5.0,0.00054935
ICN/BTC,1529083800150,2018-06-15T17:30:00.150Z,buy,0.00010987,4.0,0.00043948
ICN/BTC,1529083801848,2018-06-15T17:30:01.848Z,buy,0.00010986,1.0,0.00010986
ICN/BTC,1529083813094,2018-06-15T17:30:13.094Z,buy,0.00010985,68.0,0.0074698
ICN/BTC,1529083813094,2018-06-15T17:30:13.094Z,buy,0.00010986,12.0,0.00131832
ICN/BTC,1529083823932,2018-06-15T17:30:23.932Z,buy,0.00010985,1.0,0.00010985
ICN/BTC,1529083839473,2018-06-15T17:30:39.473Z,buy,0.00010985,46.0,0.0050531
ICN/BTC,1529083842954,2018-06-15T17:30:42.954Z,buy,0.00010985,1.0,0.00010985
ICN/BTC,1529083867242,2018-06-15T17:31:07.242Z,buy,0.00010977,1.0,0.00010977
ICN/BTC,1529083872162,2018-06-15T17:31:12.162Z,buy,0.00010977,1.0,0.00010977
ICN/BTC,1529083875721,2018-06-15T17:31:15.721Z,buy,0.00010977,1.0,0.00010977
ICN/BTC,1529083884951,2018-06-15T17:31:24.951Z,buy,0.00010977,1.0,0.00010977
ICN/BTC,1529083885070,2018-06-15T17:31:25.070Z,buy,0.00010977,4.0,0.00043908
ICN/BTC,1529083887172,2018-06-15T17:31:27.172Z,buy,0.00010977,3.0,0.00032931
ICN/BTC,1529083889365,2018-06-15T17:31:29.365Z,buy,0.00010977,2.0,0.00021954
ICN/BTC,1529083890683,2018-06-15T17:31:30.683Z,buy,0.00010977,1.0,0.00010977
ICN/BTC,1529083896362,2018-06-15T17:31:36.362Z,buy,0.00010977,2.0,0.00021954
ICN/BTC,1529083897789,2018-06-15T17:31:37.789Z,buy,0.00010977,1.0,0.00010977
ICN/BTC,1529083902186,2018-06-15T17:31:42.186Z,buy,0.00010977,3.0,0.00032931
ICN/BTC,1529083904667,2018-06-15T17:31:44.667Z,buy,0.00010977,4.0,0.00043908
ICN/BTC,1529083904671,2018-06-15T17:31:44.671Z,buy,0.00010977,1.0,0.00010977
ICN/BTC,1529083909912,2018-06-15T17:31:49.912Z,buy,0.00010976,1.0,0.00010976
ICN/BTC,1529083915536,2018-06-15T17:31:55.536Z,buy,0.00010976,1.0,0.00010976
ICN/BTC,1529083991316,2018-06-15T17:33:11.316Z,buy,0.00010964,135.0,0.0148014
ICN/BTC,1529083991316,2018-06-15T17:33:11.316Z,buy,0.00010965,273.0,0.0299344499999999
ICN/BTC,1529083991316,2018-06-15T17:33:11.316Z,buy,0.0001097,48.0,0.0052656
ICN/BTC,1529083991316,2018-06-15T17:33:11.316Z,buy,0.00010982,36.0,0.00395352
ICN/BTC,1529083991316,2018-06-15T17:33:11.316Z,buy,0.00010986,32.0,0.00351552
ICN/BTC,1529083991316,2018-06-15T17:33:11.316Z,buy,0.00011049,191.0,0.02110359
ICN/BTC,1529083991316,2018-06-15T17:33:11.316Z,buy,0.0001105,185.0,0.0204425
ICN/BTC,1529084068072,2018-06-15T17:34:28.072Z,buy,0.00010984,19.0,0.00208696
ICN/BTC,1529084078679,2018-06-15T17:34:38.679Z,sell,0.00010984,20.0,0.0021968
ICN/BTC,1529084078807,2018-06-15T17:34:38.807Z,sell,0.00010984,20.0,0.0021968
ICN/BTC,1529084112543,2018-06-15T17:35:12.543Z,buy,0.00011018,1.0,0.00011018
ICN/BTC,1529084112735,2018-06-15T17:35:12.735Z,sell,0.00010984,166.0,0.01823344
ICN/BTC,1529084112735,2018-06-15T17:35:12.735Z,sell,0.00010948,9.0,0.00098532
ICN/BTC,1529084114638,2018-06-15T17:35:14.638Z,sell,0.00010949,15.0,0.0016423499999999
