symbol,timestamp,datetime,side,price,amount,btc_volume
ARN/BTC,1585245605621,2020-03-26T18:00:05.621Z,buy,1.578e-05,670.0,0.0105726
ARN/BTC,1585245619541,2020-03-26T18:00:19.541Z,buy,1.578e-05,1412.0,0.02228136
ARN/BTC,1585245629245,2020-03-26T18:00:29.245Z,buy,1.577e-05,568.0,0.00895736
ARN/BTC,1585245643669,2020-03-26T18:00:43.669Z,buy,1.578e-05,700.0,0.011046
ARN/BTC,1585245658042,2020-03-26T18:00:58.042Z,buy,1.578e-05,605.0,0.0095469
ARN/BTC,1585245669594,2020-03-26T18:01:09.594Z,buy,1.579e-05,1786.0,0.02820094
ARN/BTC,1585245681675,2020-03-26T18:01:21.675Z,buy,1.578e-05,800.0,0.012624
ARN/BTC,1585245697610,2020-03-26T18:01:37.610Z,buy,1.578e-05,600.0,0.009468
ARN/BTC,1585245709846,2020-03-26T18:01:49.846Z,buy,1.583e-05,7.0,0.0001108099999999
ARN/BTC,1585245712566,2020-03-26T18:01:52.566Z,buy,1.577e-05,1043.0,0.01644811
ARN/BTC,1585245725117,2020-03-26T18:02:05.117Z,buy,1.579e-05,1688.0,0.02665352
ARN/BTC,1585245744686,2020-03-26T18:02:24.686Z,buy,1.578e-05,1510.0,0.0238278
ARN/BTC,1585245759181,2020-03-26T18:02:39.181Z,buy,1.578e-05,1000.0,0.01578
ARN/BTC,1585245780509,2020-03-26T18:03:00.509Z,buy,1.578e-05,1450.0,0.022881
ARN/BTC,1585245791141,2020-03-26T18:03:11.141Z,buy,1.578e-05,1592.0,0.02512176
ARN/BTC,1585245803932,2020-03-26T18:03:23.932Z,buy,1.578e-05,600.0,0.009468
ARN/BTC,1585245820284,2020-03-26T18:03:40.284Z,buy,1.578e-05,880.0,0.0138864
ARN/BTC,1585245834377,2020-03-26T18:03:54.377Z,buy,1.578e-05,900.0,0.014202
ARN/BTC,1585245843891,2020-03-26T18:04:03.891Z,buy,1.578e-05,766.0,0.01208748
ARN/BTC,1585245856743,2020-03-26T18:04:16.743Z,buy,1.579e-05,1397.0,0.02205863
ARN/BTC,1585245873885,2020-03-26T18:04:33.885Z,buy,1.578e-05,1800.0,0.028404
ARN/BTC,1585245886560,2020-03-26T18:04:46.560Z,buy,1.578e-05,1540.0,0.0243012
ARN/BTC,1585245906953,2020-03-26T18:05:06.953Z,buy,1.578e-05,1739.0,0.02744142
ARN/BTC,1585245919641,2020-03-26T18:05:19.641Z,sell,1.572e-05,146.0,0.00229512
ARN/BTC,1585245926762,2020-03-26T18:05:26.762Z,buy,1.578e-05,890.0,0.0140442
ARN/BTC,1585245941143,2020-03-26T18:05:41.143Z,buy,1.578e-05,1868.0,0.02947704
ARN/BTC,1585245950400,2020-03-26T18:05:50.400Z,buy,1.578e-05,1696.0,0.02676288
ARN/BTC,1585245961821,2020-03-26T18:06:01.821Z,buy,1.578e-05,1400.0,0.022092
ARN/BTC,1585245980459,2020-03-26T18:06:20.459Z,buy,1.578e-05,500.0,0.00789
ARN/BTC,1585245992971,2020-03-26T18:06:32.971Z,buy,1.578e-05,1200.0,0.018936
ARN/BTC,1585246006198,2020-03-26T18:06:46.198Z,buy,1.578e-05,1900.0,0.029982
ARN/BTC,1585246021090,2020-03-26T18:07:01.090Z,buy,1.578e-05,1600.0,0.025248
ARN/BTC,1585246043265,2020-03-26T18:07:23.265Z,buy,1.578e-05,900.0,0.014202
ARN/BTC,1585246054794,2020-03-26T18:07:34.794Z,buy,1.578e-05,1115.0,0.0175947
ARN/BTC,1585246075921,2020-03-26T18:07:55.921Z,buy,1.578e-05,1500.0,0.02367
ARN/BTC,1585246095814,2020-03-26T18:08:15.814Z,buy,1.578e-05,1564.0,0.02467992
ARN/BTC,1585246108635,2020-03-26T18:08:28.635Z,buy,1.578e-05,950.0,0.014991
ARN/BTC,1585246122161,2020-03-26T18:08:42.161Z,buy,1.578e-05,1600.0,0.025248
ARN/BTC,1585246133219,2020-03-26T18:08:53.219Z,buy,1.578e-05,1500.0,0.02367
ARN/BTC,1585246148136,2020-03-26T18:09:08.136Z,buy,1.578e-05,1252.0,0.01975656
ARN/BTC,1585246160490,2020-03-26T18:09:20.490Z,buy,1.584e-05,450.0,0.007128
ARN/BTC,1585246164948,2020-03-26T18:09:24.948Z,buy,1.578e-05,1500.0,0.02367
ARN/BTC,1585246252661,2020-03-26T18:10:52.661Z,buy,1.582e-05,1081.0,0.01710142
ARN/BTC,1585246263291,2020-03-26T18:11:03.291Z,buy,1.582e-05,1030.0,0.0162946
ARN/BTC,1585246266827,2020-03-26T18:11:06.827Z,buy,1.586e-05,7.0,0.00011102
ARN/BTC,1585246268490,2020-03-26T18:11:08.490Z,sell,1.584e-05,7.0,0.00011088
ARN/BTC,1585246313742,2020-03-26T18:11:53.742Z,buy,1.583e-05,1124.0,0.01779292
ARN/BTC,1585246360067,2020-03-26T18:12:40.067Z,sell,1.58e-05,7.0,0.0001106
ARN/BTC,1585246360067,2020-03-26T18:12:40.067Z,sell,1.579e-05,2015.0,0.03181685
ARN/BTC,1585246392099,2020-03-26T18:13:12.099Z,buy,1.582e-05,1994.0,0.03154508
ARN/BTC,1585246404717,2020-03-26T18:13:24.717Z,buy,1.582e-05,1630.0,0.0257866
ARN/BTC,1585246415420,2020-03-26T18:13:35.420Z,buy,1.582e-05,600.0,0.009492
