symbol,timestamp,datetime,side,price,amount,btc_volume
VIA/BTC,1589731182329,2020-05-17T15:59:42.329Z,buy,1.387e-05,15.0,0.00020805
VIA/BTC,1589731222609,2020-05-17T16:00:22.609Z,sell,1.385e-05,8.0,0.0001108
VIA/BTC,1589731222676,2020-05-17T16:00:22.676Z,buy,1.385e-05,184.0,0.0025483999999999
VIA/BTC,1589731289884,2020-05-17T16:01:29.884Z,sell,1.385e-05,288.0,0.0039888
VIA/BTC,1589731304500,2020-05-17T16:01:44.500Z,sell,1.385e-05,288.0,0.0039888
VIA/BTC,1589732169390,2020-05-17T16:16:09.390Z,sell,1.386e-05,231.0,0.00320166
VIA/BTC,1589732193761,2020-05-17T16:16:33.761Z,buy,1.39e-05,373.0,0.0051847
VIA/BTC,1589732193761,2020-05-17T16:16:33.761Z,buy,1.391e-05,5161.0,0.07178951
VIA/BTC,1589732225281,2020-05-17T16:17:05.281Z,buy,1.392e-05,140.0,0.0019488
VIA/BTC,1589732349105,2020-05-17T16:19:09.105Z,buy,1.393e-05,117.0,0.00162981
VIA/BTC,1589732349105,2020-05-17T16:19:09.105Z,buy,1.394e-05,12.0,0.00016728
VIA/BTC,1589732349105,2020-05-17T16:19:09.105Z,buy,1.395e-05,1446.0,0.0201717
VIA/BTC,1589732409535,2020-05-17T16:20:09.535Z,sell,1.391e-05,11.0,0.00015301
VIA/BTC,1589732409535,2020-05-17T16:20:09.535Z,sell,1.385e-05,32.0,0.0004432
VIA/BTC,1589732409535,2020-05-17T16:20:09.535Z,sell,1.384e-05,20.0,0.0002768
VIA/BTC,1589732409535,2020-05-17T16:20:09.535Z,sell,1.383e-05,117.0,0.0016181099999999
VIA/BTC,1589732409535,2020-05-17T16:20:09.535Z,sell,1.382e-05,183.0,0.00252906
VIA/BTC,1589732411876,2020-05-17T16:20:11.876Z,sell,1.383e-05,2274.0,0.03144942
VIA/BTC,1589732411876,2020-05-17T16:20:11.876Z,sell,1.382e-05,224.0,0.00309568
VIA/BTC,1589732411876,2020-05-17T16:20:11.876Z,sell,1.381e-05,1151.0,0.01589531
VIA/BTC,1589733018909,2020-05-17T16:30:18.909Z,sell,1.381e-05,20.0,0.0002762
VIA/BTC,1589733848579,2020-05-17T16:44:08.579Z,sell,1.38e-05,12.0,0.0001656
VIA/BTC,1589733848579,2020-05-17T16:44:08.579Z,sell,1.379e-05,65.0,0.00089635
VIA/BTC,1589733848579,2020-05-17T16:44:08.579Z,sell,1.378e-05,20.0,0.0002756
VIA/BTC,1589733848579,2020-05-17T16:44:08.579Z,sell,1.377e-05,24.0,0.00033048
