symbol,timestamp,datetime,side,price,amount,btc_volume
TCT/BTC,1583944633512,2020-03-11T16:37:13.512Z,sell,9.6e-07,15000.0,0.0143999999999999
TCT/BTC,1583944752143,2020-03-11T16:39:12.143Z,sell,9.6e-07,1861.0,0.0017865599999999
TCT/BTC,1583944879988,2020-03-11T16:41:19.988Z,sell,9.6e-07,420.0,0.0004032
TCT/BTC,1583944879994,2020-03-11T16:41:19.994Z,sell,9.6e-07,470.0,0.0004511999999999
TCT/BTC,1583944880750,2020-03-11T16:41:20.750Z,sell,9.6e-07,422.0,0.0004051199999999
TCT/BTC,1583945775328,2020-03-11T16:56:15.328Z,buy,9.7e-07,8194.0,0.00794818
TCT/BTC,1583945990600,2020-03-11T16:59:50.600Z,sell,9.6e-07,58508.0,0.05616768
TCT/BTC,1583945990600,2020-03-11T16:59:50.600Z,sell,9.6e-07,58508.0,0.05616768
TCT/BTC,1583946190772,2020-03-11T17:03:10.772Z,sell,9.6e-07,301515.0,0.2894544
TCT/BTC,1583946223543,2020-03-11T17:03:43.543Z,buy,9.6e-07,52087.0,0.0500035199999999
TCT/BTC,1583946223657,2020-03-11T17:03:43.657Z,buy,9.6e-07,7913.0,0.0075964799999999
TCT/BTC,1583946224188,2020-03-11T17:03:44.188Z,buy,9.6e-07,2945.0,0.0028271999999999
TCT/BTC,1583946243399,2020-03-11T17:04:03.399Z,buy,9.6e-07,2945.0,0.0028271999999999
TCT/BTC,1583946247918,2020-03-11T17:04:07.918Z,buy,9.6e-07,15163.0,0.0145564799999999
TCT/BTC,1583946249969,2020-03-11T17:04:09.969Z,buy,9.6e-07,2000.0,0.0019199999999999
TCT/BTC,1583946274154,2020-03-11T17:04:34.154Z,buy,9.6e-07,24445.0,0.0234671999999999
TCT/BTC,1583946277381,2020-03-11T17:04:37.381Z,buy,9.7e-07,13104.0,0.01271088
TCT/BTC,1583946292470,2020-03-11T17:04:52.470Z,buy,9.7e-07,12039.0,0.01167783
TCT/BTC,1583946292470,2020-03-11T17:04:52.470Z,buy,9.8e-07,1038.0,0.00101724
TCT/BTC,1583946422545,2020-03-11T17:07:02.545Z,sell,9.6e-07,3660.0,0.0035135999999999
TCT/BTC,1583946422552,2020-03-11T17:07:02.552Z,buy,9.6e-07,2117.0,0.00203232
