symbol,timestamp,datetime,side,price,amount,btc_volume
RDN/BTC,1563375826475,2019-07-17T15:03:46.475Z,buy,2.251e-05,9.0,0.00020259
RDN/BTC,1563376155809,2019-07-17T15:09:15.809Z,buy,2.251e-05,1444.0,0.03250444
RDN/BTC,1563376155809,2019-07-17T15:09:15.809Z,buy,2.252e-05,2237.0,0.05037724
RDN/BTC,1563376164520,2019-07-17T15:09:24.520Z,buy,2.252e-05,1855.0,0.0417746
RDN/BTC,1563376177981,2019-07-17T15:09:37.981Z,buy,2.252e-05,221.0,0.00497692
RDN/BTC,1563376250911,2019-07-17T15:10:50.911Z,buy,2.251e-05,184.0,0.00414184
RDN/BTC,1563376262589,2019-07-17T15:11:02.589Z,sell,2.233e-05,33.0,0.00073689
RDN/BTC,1563377066493,2019-07-17T15:24:26.493Z,sell,2.235e-05,178.0,0.0039783
RDN/BTC,1563377160910,2019-07-17T15:26:00.910Z,sell,2.233e-05,16.0,0.00035728
RDN/BTC,1563377517578,2019-07-17T15:31:57.578Z,sell,2.236e-05,113.0,0.00252668
RDN/BTC,1563377517578,2019-07-17T15:31:57.578Z,sell,2.235e-05,290.0,0.0064815
RDN/BTC,1563377517578,2019-07-17T15:31:57.578Z,sell,2.234e-05,189.0,0.00422226
RDN/BTC,1563377517580,2019-07-17T15:31:57.580Z,sell,2.234e-05,655.0,0.0146327
RDN/BTC,1563377517580,2019-07-17T15:31:57.580Z,sell,2.233e-05,733.0,0.01636789
RDN/BTC,1563377517583,2019-07-17T15:31:57.583Z,sell,2.233e-05,67.0,0.00149611
RDN/BTC,1563377517583,2019-07-17T15:31:57.583Z,sell,2.232e-05,651.0,0.01453032
RDN/BTC,1563377517583,2019-07-17T15:31:57.583Z,sell,2.226e-05,11.0,0.00024486
RDN/BTC,1563377517583,2019-07-17T15:31:57.583Z,sell,2.224e-05,553.0,0.01229872
RDN/BTC,1563377518871,2019-07-17T15:31:58.871Z,sell,2.228e-05,1151.0,0.02564428
RDN/BTC,1563377521325,2019-07-17T15:32:01.325Z,sell,2.228e-05,308.0,0.00686224
RDN/BTC,1563377521325,2019-07-17T15:32:01.325Z,sell,2.226e-05,149.0,0.00331674
RDN/BTC,1563377526878,2019-07-17T15:32:06.878Z,buy,2.243e-05,71.0,0.00159253
RDN/BTC,1563377606980,2019-07-17T15:33:26.980Z,sell,2.224e-05,49.0,0.00108976
RDN/BTC,1563377969033,2019-07-17T15:39:29.033Z,buy,2.243e-05,100.0,0.002243
RDN/BTC,1563378097813,2019-07-17T15:41:37.813Z,buy,2.242e-05,10.0,0.0002241999999999
RDN/BTC,1563378140871,2019-07-17T15:42:20.871Z,buy,2.242e-05,159.0,0.0035647799999999
RDN/BTC,1563378553006,2019-07-17T15:49:13.006Z,sell,2.226e-05,183.0,0.00407358
RDN/BTC,1563378686888,2019-07-17T15:51:26.888Z,sell,2.222e-05,112.0,0.00248864
RDN/BTC,1563378686888,2019-07-17T15:51:26.888Z,sell,2.221e-05,234.0,0.0051971399999999
RDN/BTC,1563378686888,2019-07-17T15:51:26.888Z,sell,2.22e-05,858.0,0.0190476
RDN/BTC,1563378687885,2019-07-17T15:51:27.885Z,sell,2.222e-05,736.0,0.01635392
RDN/BTC,1563378902254,2019-07-17T15:55:02.254Z,buy,2.232e-05,295.0,0.0065844
RDN/BTC,1563378902254,2019-07-17T15:55:02.254Z,buy,2.233e-05,31.0,0.00069223
RDN/BTC,1563378960470,2019-07-17T15:56:00.470Z,sell,2.224e-05,13.0,0.00028912
RDN/BTC,1563378960470,2019-07-17T15:56:00.470Z,sell,2.224e-05,13.0,0.00028912
RDN/BTC,1563379316175,2019-07-17T16:01:56.175Z,buy,2.233e-05,50.0,0.0011165
RDN/BTC,1563379316374,2019-07-17T16:01:56.374Z,buy,2.233e-05,14.0,0.00031262
RDN/BTC,1563379317916,2019-07-17T16:01:57.916Z,buy,2.233e-05,123.0,0.00274659
RDN/BTC,1563379355675,2019-07-17T16:02:35.675Z,sell,2.226e-05,14.0,0.00031164
RDN/BTC,1563379398967,2019-07-17T16:03:18.967Z,buy,2.231e-05,14.0,0.00031234
RDN/BTC,1563379404509,2019-07-17T16:03:24.509Z,buy,2.237e-05,87.0,0.00194619
RDN/BTC,1563379404696,2019-07-17T16:03:24.696Z,buy,2.237e-05,60.0,0.0013422
RDN/BTC,1563379405819,2019-07-17T16:03:25.819Z,buy,2.236e-05,60.0,0.0013415999999999
RDN/BTC,1563379406036,2019-07-17T16:03:26.036Z,buy,2.236e-05,145.0,0.0032421999999999
RDN/BTC,1563379406451,2019-07-17T16:03:26.451Z,buy,2.236e-05,106.0,0.00237016
RDN/BTC,1563379406787,2019-07-17T16:03:26.787Z,buy,2.236e-05,533.0,0.01191788
RDN/BTC,1563379407563,2019-07-17T16:03:27.563Z,buy,2.237e-05,61.0,0.00136457
RDN/BTC,1563379409745,2019-07-17T16:03:29.745Z,buy,2.237e-05,81.0,0.00181197
RDN/BTC,1563379410185,2019-07-17T16:03:30.185Z,buy,2.237e-05,524.0,0.01172188
RDN/BTC,1563379430714,2019-07-17T16:03:50.714Z,buy,2.252e-05,23.0,0.00051796
RDN/BTC,1563379431511,2019-07-17T16:03:51.511Z,buy,2.252e-05,66.0,0.00148632
RDN/BTC,1563379445488,2019-07-17T16:04:05.488Z,buy,2.248e-05,118.0,0.00265264
RDN/BTC,1563379445497,2019-07-17T16:04:05.497Z,buy,2.248e-05,25.0,0.000562
RDN/BTC,1563379445497,2019-07-17T16:04:05.497Z,buy,2.251e-05,385.0,0.00866635
RDN/BTC,1563379503327,2019-07-17T16:05:03.327Z,buy,2.252e-05,218.0,0.00490936
RDN/BTC,1563379584573,2019-07-17T16:06:24.573Z,buy,2.252e-05,37.0,0.00083324
RDN/BTC,1563379584573,2019-07-17T16:06:24.573Z,buy,2.253e-05,18.0,0.0004055399999999
RDN/BTC,1563379584573,2019-07-17T16:06:24.573Z,buy,2.254e-05,5.0,0.0001127
RDN/BTC,1563379586236,2019-07-17T16:06:26.236Z,buy,2.254e-05,63.0,0.00142002
RDN/BTC,1563379587221,2019-07-17T16:06:27.221Z,buy,2.254e-05,61.0,0.00137494
RDN/BTC,1563379592462,2019-07-17T16:06:32.462Z,buy,2.254e-05,127.0,0.00286258
RDN/BTC,1563379593434,2019-07-17T16:06:33.434Z,buy,2.254e-05,60.0,0.0013524
RDN/BTC,1563379600267,2019-07-17T16:06:40.267Z,sell,2.235e-05,51.0,0.00113985
RDN/BTC,1563379705888,2019-07-17T16:08:25.888Z,buy,2.254e-05,1300.0,0.029302
RDN/BTC,1563379711500,2019-07-17T16:08:31.500Z,buy,2.254e-05,2016.0,0.04544064
RDN/BTC,1563379711500,2019-07-17T16:08:31.500Z,buy,2.255e-05,984.0,0.0221892
RDN/BTC,1563379717173,2019-07-17T16:08:37.173Z,buy,2.255e-05,147.0,0.00331485
RDN/BTC,1563379747996,2019-07-17T16:09:07.996Z,sell,2.248e-05,51.0,0.00114648
RDN/BTC,1563379748036,2019-07-17T16:09:08.036Z,sell,2.248e-05,51.0,0.00114648
RDN/BTC,1563379776382,2019-07-17T16:09:36.382Z,buy,2.263e-05,11.0,0.0002489299999999
RDN/BTC,1563379803536,2019-07-17T16:10:03.536Z,buy,2.262e-05,53.0,0.00119886
RDN/BTC,1563379803563,2019-07-17T16:10:03.563Z,buy,2.262e-05,49.0,0.00110838
RDN/BTC,1563379805575,2019-07-17T16:10:05.575Z,buy,2.263e-05,810.0,0.0183302999999999
RDN/BTC,1563379848917,2019-07-17T16:10:48.917Z,buy,2.263e-05,1589.0,0.0359590699999999
RDN/BTC,1563379849922,2019-07-17T16:10:49.922Z,buy,2.264e-05,65.0,0.0014716
RDN/BTC,1563379856927,2019-07-17T16:10:56.927Z,buy,2.265e-05,52.0,0.0011778
RDN/BTC,1563379863086,2019-07-17T16:11:03.086Z,sell,2.251e-05,62.0,0.00139562
RDN/BTC,1563379884751,2019-07-17T16:11:24.751Z,sell,2.254e-05,518.0,0.01167572
RDN/BTC,1563379884778,2019-07-17T16:11:24.778Z,buy,2.251e-05,339.0,0.0076308899999999
RDN/BTC,1563379884787,2019-07-17T16:11:24.787Z,buy,2.251e-05,339.0,0.0076308899999999
RDN/BTC,1563379884799,2019-07-17T16:11:24.799Z,buy,2.251e-05,236.0,0.00531236
RDN/BTC,1563379890136,2019-07-17T16:11:30.136Z,sell,2.253e-05,341.0,0.00768273
RDN/BTC,1563379890155,2019-07-17T16:11:30.155Z,buy,2.265e-05,290.0,0.0065685
RDN/BTC,1563379892929,2019-07-17T16:11:32.929Z,buy,2.264e-05,290.0,0.0065656
RDN/BTC,1563379910923,2019-07-17T16:11:50.923Z,buy,2.259e-05,339.0,0.00765801
RDN/BTC,1563379916924,2019-07-17T16:11:56.924Z,buy,2.266e-05,164.0,0.00371624
RDN/BTC,1563380047993,2019-07-17T16:14:07.993Z,sell,2.266e-05,193.0,0.00437338
RDN/BTC,1563380048873,2019-07-17T16:14:08.873Z,sell,2.266e-05,57.0,0.00129162
RDN/BTC,1563380381286,2019-07-17T16:19:41.286Z,sell,2.262e-05,35.0,0.0007917
RDN/BTC,1563380405040,2019-07-17T16:20:05.040Z,sell,2.262e-05,35.0,0.0007917
RDN/BTC,1563380466254,2019-07-17T16:21:06.254Z,sell,2.26e-05,83.0,0.0018758
RDN/BTC,1563380466254,2019-07-17T16:21:06.254Z,sell,2.259e-05,80.0,0.0018072
RDN/BTC,1563380559694,2019-07-17T16:22:39.694Z,buy,2.264e-05,3.0,6.792e-05
RDN/BTC,1563380568256,2019-07-17T16:22:48.256Z,buy,2.271e-05,134.0,0.00304314
RDN/BTC,1563380568605,2019-07-17T16:22:48.605Z,buy,2.274e-05,276.0,0.00627624
RDN/BTC,1563380568605,2019-07-17T16:22:48.605Z,buy,2.275e-05,22.0,0.0005005
RDN/BTC,1563380568941,2019-07-17T16:22:48.941Z,sell,2.271e-05,129.0,0.00292959
RDN/BTC,1563380572143,2019-07-17T16:22:52.143Z,buy,2.279e-05,81.0,0.00184599
RDN/BTC,1563380575436,2019-07-17T16:22:55.436Z,buy,2.283e-05,182.0,0.00415506
RDN/BTC,1563380575436,2019-07-17T16:22:55.436Z,buy,2.285e-05,97.0,0.00221645
RDN/BTC,1563380575436,2019-07-17T16:22:55.436Z,buy,2.287e-05,104.0,0.00237848
RDN/BTC,1563380575436,2019-07-17T16:22:55.436Z,buy,2.288e-05,17.0,0.00038896
RDN/BTC,1563380579113,2019-07-17T16:22:59.113Z,buy,2.288e-05,841.0,0.01924208
RDN/BTC,1563380579155,2019-07-17T16:22:59.155Z,sell,2.288e-05,76.0,0.00173888
RDN/BTC,1563380579207,2019-07-17T16:22:59.207Z,sell,2.279e-05,51.0,0.00116229
RDN/BTC,1563380579207,2019-07-17T16:22:59.207Z,sell,2.277e-05,25.0,0.00056925
RDN/BTC,1563380580754,2019-07-17T16:23:00.754Z,sell,2.277e-05,43.0,0.00097911
RDN/BTC,1563380581368,2019-07-17T16:23:01.368Z,sell,2.277e-05,131.0,0.00298287
RDN/BTC,1563380581922,2019-07-17T16:23:01.922Z,sell,2.277e-05,111.0,0.00252747
RDN/BTC,1563380582166,2019-07-17T16:23:02.166Z,sell,2.277e-05,104.0,0.00236808
