symbol,timestamp,datetime,side,price,amount,btc_volume
WPR/BTC,1580328034425,2020-01-29T20:00:34.425Z,buy,6.6e-07,241.0,0.00015906
WPR/BTC,1580328182833,2020-01-29T20:03:02.833Z,sell,6.5e-07,154506.0,0.1004289
WPR/BTC,1580328182903,2020-01-29T20:03:02.903Z,buy,6.5e-07,8987.0,0.00584155
WPR/BTC,1580328852990,2020-01-29T20:14:12.990Z,sell,6.5e-07,21013.0,0.01365845
WPR/BTC,1580329703524,2020-01-29T20:28:23.524Z,sell,6.5e-07,1998.0,0.0012987
WPR/BTC,1580331106911,2020-01-29T20:51:46.911Z,sell,6.5e-07,87212.0,0.0566878
WPR/BTC,1580331106911,2020-01-29T20:51:46.911Z,sell,6.5e-07,87212.0,0.0566878
WPR/BTC,1580331635401,2020-01-29T21:00:35.401Z,buy,6.6e-07,218.0,0.00014388
WPR/BTC,1580332682893,2020-01-29T21:18:02.893Z,sell,6.5e-07,1021.0,0.00066365
WPR/BTC,1580333312054,2020-01-29T21:28:32.054Z,buy,6.6e-07,87617.0,0.05782722
WPR/BTC,1580333457412,2020-01-29T21:30:57.412Z,sell,6.5e-07,1798.0,0.0011687
WPR/BTC,1580333457412,2020-01-29T21:30:57.412Z,sell,6.5e-07,1798.0,0.0011687
WPR/BTC,1580338835743,2020-01-29T23:00:35.743Z,buy,6.6e-07,613.0,0.00040458
WPR/BTC,1580338835743,2020-01-29T23:00:35.743Z,buy,6.6e-07,613.0,0.00040458
WPR/BTC,1580340523641,2020-01-29T23:28:43.641Z,sell,6.5e-07,61202.0,0.0397813
WPR/BTC,1580340523641,2020-01-29T23:28:43.641Z,sell,6.4e-07,13798.0,0.00883072
WPR/BTC,1580340626595,2020-01-29T23:30:26.595Z,buy,6.6e-07,1562.0,0.00103092
WPR/BTC,1580340637998,2020-01-29T23:30:37.998Z,buy,6.6e-07,6061.0,0.00400026
WPR/BTC,1580340639969,2020-01-29T23:30:39.969Z,buy,6.6e-07,154.0,0.00010164
WPR/BTC,1580340702973,2020-01-29T23:31:42.973Z,buy,6.6e-07,3031.0,0.00200046
WPR/BTC,1580340706604,2020-01-29T23:31:46.604Z,buy,6.6e-07,18182.0,0.01200012
WPR/BTC,1580340719098,2020-01-29T23:31:59.098Z,buy,6.6e-07,1516.0,0.00100056
WPR/BTC,1580340728669,2020-01-29T23:32:08.669Z,buy,6.6e-07,1819.0,0.00120054
WPR/BTC,1580340731743,2020-01-29T23:32:11.743Z,buy,6.6e-07,1516.0,0.00100056
