symbol,timestamp,datetime,side,price,amount,btc_volume
OAX/BTC,1523991601246,2018-04-17T19:00:01.246Z,buy,7.693e-05,333.0,0.02561769
OAX/BTC,1523991670124,2018-04-17T19:01:10.124Z,buy,7.676e-05,1.0,7.676e-05
OAX/BTC,1523991670280,2018-04-17T19:01:10.280Z,buy,7.676e-05,2.0,0.00015352
OAX/BTC,1523991687365,2018-04-17T19:01:27.365Z,sell,7.663e-05,100.0,0.007663
OAX/BTC,1523991696804,2018-04-17T19:01:36.804Z,sell,7.663e-05,329.0,0.02521127
OAX/BTC,1523991718962,2018-04-17T19:01:58.962Z,sell,7.663e-05,50.0,0.0038315
OAX/BTC,1523991724048,2018-04-17T19:02:04.048Z,sell,7.664e-05,124.0,0.0095033599999999
OAX/BTC,1523991741243,2018-04-17T19:02:21.243Z,buy,7.689e-05,51.0,0.00392139
OAX/BTC,1523991772385,2018-04-17T19:02:52.385Z,sell,7.663e-05,149.0,0.01141787
OAX/BTC,1523991790922,2018-04-17T19:03:10.922Z,sell,7.663e-05,518.0,0.03969434
OAX/BTC,1523991790922,2018-04-17T19:03:10.922Z,sell,7.662e-05,482.0,0.03693084
OAX/BTC,1523991814721,2018-04-17T19:03:34.721Z,sell,7.662e-05,537.0,0.04114494
OAX/BTC,1523991814772,2018-04-17T19:03:34.772Z,buy,7.689e-05,2.0,0.00015378
OAX/BTC,1523991815155,2018-04-17T19:03:35.155Z,sell,7.662e-05,165.0,0.0126422999999999
OAX/BTC,1523991818737,2018-04-17T19:03:38.737Z,sell,7.662e-05,31.0,0.00237522
OAX/BTC,1523991819792,2018-04-17T19:03:39.792Z,sell,7.661e-05,190.0,0.0145559
OAX/BTC,1523991819792,2018-04-17T19:03:39.792Z,sell,7.656e-05,458.0,0.03506448
OAX/BTC,1523991820728,2018-04-17T19:03:40.728Z,sell,7.656e-05,649.0,0.04968744
OAX/BTC,1523991820728,2018-04-17T19:03:40.728Z,sell,7.655e-05,383.0,0.02931865
OAX/BTC,1523991829489,2018-04-17T19:03:49.489Z,buy,7.662e-05,497.0,0.03808014
OAX/BTC,1523991865161,2018-04-17T19:04:25.161Z,sell,7.662e-05,500.0,0.03831
OAX/BTC,1523991873354,2018-04-17T19:04:33.354Z,sell,7.662e-05,500.0,0.03831
OAX/BTC,1523991873761,2018-04-17T19:04:33.761Z,sell,7.655e-05,350.0,0.0267925
OAX/BTC,1523991904153,2018-04-17T19:05:04.153Z,sell,7.655e-05,150.0,0.0114825
OAX/BTC,1523991911107,2018-04-17T19:05:11.107Z,sell,7.655e-05,65.0,0.00497575
OAX/BTC,1523991911107,2018-04-17T19:05:11.107Z,sell,7.653e-05,18.0,0.00137754
OAX/BTC,1523991911107,2018-04-17T19:05:11.107Z,sell,7.652e-05,29.0,0.00221908
OAX/BTC,1523991911107,2018-04-17T19:05:11.107Z,sell,7.65e-05,102.0,0.007803
OAX/BTC,1523991911107,2018-04-17T19:05:11.107Z,sell,7.649e-05,18.0,0.00137682
OAX/BTC,1523991916271,2018-04-17T19:05:16.271Z,sell,7.649e-05,27.0,0.00206523
OAX/BTC,1523991916271,2018-04-17T19:05:16.271Z,sell,7.647e-05,218.0,0.01667046
OAX/BTC,1523991920170,2018-04-17T19:05:20.170Z,sell,7.647e-05,496.0,0.03792912
OAX/BTC,1523991925644,2018-04-17T19:05:25.644Z,sell,7.647e-05,145.0,0.01108815
OAX/BTC,1523991941157,2018-04-17T19:05:41.157Z,sell,7.645e-05,80.0,0.006116
OAX/BTC,1523991941157,2018-04-17T19:05:41.157Z,sell,7.634e-05,227.0,0.01732918
OAX/BTC,1523991956432,2018-04-17T19:05:56.432Z,buy,7.647e-05,1.0,7.647e-05
OAX/BTC,1523991956460,2018-04-17T19:05:56.460Z,buy,7.647e-05,1.0,7.647e-05
OAX/BTC,1523991956503,2018-04-17T19:05:56.503Z,buy,7.647e-05,1.0,7.647e-05
OAX/BTC,1523991956535,2018-04-17T19:05:56.535Z,buy,7.647e-05,1.0,7.647e-05
OAX/BTC,1523991956621,2018-04-17T19:05:56.621Z,buy,7.647e-05,2.0,0.00015294
OAX/BTC,1523991957451,2018-04-17T19:05:57.451Z,sell,7.634e-05,119.0,0.00908446
OAX/BTC,1523992021376,2018-04-17T19:07:01.376Z,sell,7.634e-05,276.0,0.02106984
OAX/BTC,1523992036330,2018-04-17T19:07:16.330Z,sell,7.631e-05,14.0,0.00106834
OAX/BTC,1523992039561,2018-04-17T19:07:19.561Z,buy,7.631e-05,6.0,0.00045786
OAX/BTC,1523992043133,2018-04-17T19:07:23.133Z,sell,7.631e-05,491.0,0.03746821
OAX/BTC,1523992043133,2018-04-17T19:07:23.133Z,sell,7.63e-05,376.0,0.0286888
OAX/BTC,1523992044132,2018-04-17T19:07:24.132Z,buy,7.63e-05,17.0,0.0012971
OAX/BTC,1523992045337,2018-04-17T19:07:25.337Z,sell,7.625e-05,656.0,0.0500199999999999
OAX/BTC,1523992071167,2018-04-17T19:07:51.167Z,sell,7.625e-05,404.0,0.030805
OAX/BTC,1523992072268,2018-04-17T19:07:52.268Z,sell,7.625e-05,124.0,0.009455
OAX/BTC,1523992128943,2018-04-17T19:08:48.943Z,sell,7.625e-05,130.0,0.0099125
OAX/BTC,1523992153035,2018-04-17T19:09:13.035Z,buy,7.63e-05,1.0,7.63e-05
