symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1559746855943,2019-06-05T15:00:55.943Z,buy,5.51e-05,200.0,0.01102
BRD/BTC,1559747178947,2019-06-05T15:06:18.947Z,sell,5.51e-05,592.0,0.0326192
BRD/BTC,1559747352431,2019-06-05T15:09:12.431Z,sell,5.51e-05,1404.0,0.0773604
BRD/BTC,1559747352431,2019-06-05T15:09:12.431Z,sell,5.508e-05,341.0,0.01878228
BRD/BTC,1559747352431,2019-06-05T15:09:12.431Z,sell,5.473e-05,70.0,0.0038311
BRD/BTC,1559747352431,2019-06-05T15:09:12.431Z,sell,5.467e-05,27.0,0.00147609
BRD/BTC,1559747352431,2019-06-05T15:09:12.431Z,sell,5.466e-05,95.0,0.0051927
BRD/BTC,1559747352431,2019-06-05T15:09:12.431Z,sell,5.464e-05,200.0,0.010928
BRD/BTC,1559747352431,2019-06-05T15:09:12.431Z,sell,5.461e-05,99.0,0.00540639
BRD/BTC,1559747352431,2019-06-05T15:09:12.431Z,sell,5.46e-05,95.0,0.005187
BRD/BTC,1559747352431,2019-06-05T15:09:12.431Z,sell,5.456e-05,1061.0,0.05788816
BRD/BTC,1559747356457,2019-06-05T15:09:16.457Z,buy,5.478e-05,200.0,0.010956
BRD/BTC,1559747411921,2019-06-05T15:10:11.921Z,sell,5.472e-05,180.0,0.0098496
BRD/BTC,1559747450029,2019-06-05T15:10:50.029Z,buy,5.482e-05,27.0,0.00148014
BRD/BTC,1559747545979,2019-06-05T15:12:25.979Z,sell,5.474e-05,250.0,0.013685
BRD/BTC,1559747573748,2019-06-05T15:12:53.748Z,buy,5.493e-05,6.0,0.00032958
BRD/BTC,1559747756254,2019-06-05T15:15:56.254Z,sell,5.478e-05,95.0,0.0052041
BRD/BTC,1559747927712,2019-06-05T15:18:47.712Z,buy,5.476e-05,715.0,0.0391534
BRD/BTC,1559747927712,2019-06-05T15:18:47.712Z,buy,5.477e-05,1145.0,0.06271165
BRD/BTC,1559747927712,2019-06-05T15:18:47.712Z,buy,5.478e-05,60.0,0.0032868
BRD/BTC,1559747929575,2019-06-05T15:18:49.575Z,buy,5.477e-05,20.0,0.0010954
BRD/BTC,1559747929575,2019-06-05T15:18:49.575Z,buy,5.478e-05,460.0,0.0251988
BRD/BTC,1559747930730,2019-06-05T15:18:50.730Z,buy,5.478e-05,160.0,0.0087648
BRD/BTC,1559748097088,2019-06-05T15:21:37.088Z,buy,5.476e-05,394.0,0.0215754399999999
BRD/BTC,1559748279941,2019-06-05T15:24:39.941Z,buy,5.474e-05,279.0,0.01527246
BRD/BTC,1559748279941,2019-06-05T15:24:39.941Z,buy,5.475e-05,518.0,0.0283605
BRD/BTC,1559748279941,2019-06-05T15:24:39.941Z,buy,5.476e-05,121.0,0.0066259599999999
BRD/BTC,1559748695652,2019-06-05T15:31:35.652Z,buy,5.473e-05,150.0,0.0082095
BRD/BTC,1559748920163,2019-06-05T15:35:20.163Z,buy,5.473e-05,192.0,0.0105081599999999
BRD/BTC,1559748927583,2019-06-05T15:35:27.583Z,sell,5.473e-05,204.0,0.01116492
BRD/BTC,1559748995640,2019-06-05T15:36:35.640Z,sell,5.473e-05,95.0,0.00519935
BRD/BTC,1559749232242,2019-06-05T15:40:32.242Z,sell,5.473e-05,65.0,0.0035574499999999
BRD/BTC,1559749246548,2019-06-05T15:40:46.548Z,sell,5.473e-05,85.0,0.00465205
BRD/BTC,1559749500352,2019-06-05T15:45:00.352Z,sell,5.473e-05,311.0,0.01702103
BRD/BTC,1559749534763,2019-06-05T15:45:34.763Z,buy,5.473e-05,100.0,0.005473
BRD/BTC,1559749546726,2019-06-05T15:45:46.726Z,buy,5.473e-05,449.0,0.0245737699999999
BRD/BTC,1559749547596,2019-06-05T15:45:47.596Z,buy,5.476e-05,109.0,0.0059688399999999
BRD/BTC,1559749548476,2019-06-05T15:45:48.476Z,buy,5.477e-05,504.0,0.02760408
BRD/BTC,1559749549908,2019-06-05T15:45:49.908Z,buy,5.478e-05,770.0,0.0421806
BRD/BTC,1559749550845,2019-06-05T15:45:50.845Z,buy,5.508e-05,271.0,0.01492668
BRD/BTC,1559749558907,2019-06-05T15:45:58.907Z,buy,5.508e-05,100.0,0.005508
BRD/BTC,1559749818348,2019-06-05T15:50:18.348Z,buy,5.5e-05,29.0,0.001595
BRD/BTC,1559749980865,2019-06-05T15:53:00.865Z,sell,5.466e-05,29.0,0.00158514
BRD/BTC,1559749980865,2019-06-05T15:53:00.865Z,sell,5.466e-05,29.0,0.00158514
BRD/BTC,1559750490723,2019-06-05T16:01:30.723Z,sell,5.467e-05,152.0,0.0083098399999999
BRD/BTC,1559750490723,2019-06-05T16:01:30.723Z,sell,5.466e-05,434.0,0.02372244
BRD/BTC,1559750491067,2019-06-05T16:01:31.067Z,buy,5.466e-05,381.0,0.02082546
BRD/BTC,1559750576531,2019-06-05T16:02:56.531Z,buy,5.466e-05,20.0,0.0010932
BRD/BTC,1559750752469,2019-06-05T16:05:52.469Z,buy,5.466e-05,1095.0,0.0598527
BRD/BTC,1559750854052,2019-06-05T16:07:34.052Z,buy,5.466e-05,442.0,0.02415972
