symbol,timestamp,datetime,side,price,amount,btc_volume
DLT/BTC,1607979734975,2020-12-14T21:02:14.975Z,buy,1.73e-06,3890.0,0.0067297
DLT/BTC,1607979734990,2020-12-14T21:02:14.990Z,buy,1.73e-06,700.0,0.001211
DLT/BTC,1607979825978,2020-12-14T21:03:45.978Z,sell,1.72e-06,6536.0,0.01124192
DLT/BTC,1607980073820,2020-12-14T21:07:53.820Z,buy,1.73e-06,581.0,0.00100513
DLT/BTC,1607980073820,2020-12-14T21:07:53.820Z,buy,1.74e-06,399.0,0.00069426
DLT/BTC,1607981554784,2020-12-14T21:32:34.784Z,buy,1.74e-06,7945.0,0.0138243
DLT/BTC,1607981944068,2020-12-14T21:39:04.068Z,buy,1.74e-06,71.0,0.00012354
DLT/BTC,1607982181364,2020-12-14T21:43:01.364Z,sell,1.73e-06,71.0,0.00012283
DLT/BTC,1607982189814,2020-12-14T21:43:09.814Z,buy,1.74e-06,59.0,0.00010266
DLT/BTC,1607982836745,2020-12-14T21:53:56.745Z,buy,1.74e-06,178.0,0.00030972
DLT/BTC,1607982879647,2020-12-14T21:54:39.647Z,buy,1.74e-06,89.0,0.00015486
DLT/BTC,1607982879647,2020-12-14T21:54:39.647Z,buy,1.74e-06,89.0,0.00015486
DLT/BTC,1607984110847,2020-12-14T22:15:10.847Z,buy,1.74e-06,579.0,0.00100746
DLT/BTC,1607984739248,2020-12-14T22:25:39.248Z,sell,1.73e-06,1150.0,0.0019895
DLT/BTC,1607984863210,2020-12-14T22:27:43.210Z,buy,1.74e-06,547.0,0.00095178
DLT/BTC,1607984916511,2020-12-14T22:28:36.511Z,buy,1.74e-06,178.0,0.00030972
DLT/BTC,1607985013743,2020-12-14T22:30:13.743Z,sell,1.73e-06,1563.0,0.00270399
DLT/BTC,1607985389712,2020-12-14T22:36:29.712Z,buy,1.74e-06,2090.0,0.0036366
DLT/BTC,1607985389712,2020-12-14T22:36:29.712Z,buy,1.75e-06,6006.0,0.0105104999999999
DLT/BTC,1607985399422,2020-12-14T22:36:39.422Z,buy,1.75e-06,1854.0,0.0032445
DLT/BTC,1607985400940,2020-12-14T22:36:40.940Z,sell,1.74e-06,372.0,0.00064728
DLT/BTC,1607985441542,2020-12-14T22:37:21.542Z,buy,1.74e-06,530.0,0.0009222
DLT/BTC,1607985445288,2020-12-14T22:37:25.288Z,sell,1.74e-06,49.0,8.526000000000001e-05
DLT/BTC,1607985453824,2020-12-14T22:37:33.824Z,sell,1.74e-06,3868.0,0.00673032
DLT/BTC,1607985453824,2020-12-14T22:37:33.824Z,sell,1.73e-06,11089.0,0.0191839699999999
DLT/BTC,1607985458314,2020-12-14T22:37:38.314Z,buy,1.74e-06,512.0,0.00089088
DLT/BTC,1607985459728,2020-12-14T22:37:39.728Z,sell,1.74e-06,574.0,0.00099876
DLT/BTC,1607985459728,2020-12-14T22:37:39.728Z,sell,1.74e-06,574.0,0.00099876
DLT/BTC,1607987721842,2020-12-14T23:15:21.842Z,sell,1.74e-06,817.0,0.00142158
DLT/BTC,1607987957747,2020-12-14T23:19:17.747Z,sell,1.74e-06,4905.0,0.0085347
DLT/BTC,1607987957759,2020-12-14T23:19:17.759Z,sell,1.74e-06,2509.0,0.00436566
DLT/BTC,1607988647256,2020-12-14T23:30:47.256Z,sell,1.74e-06,34058.0,0.05926092
DLT/BTC,1607988868475,2020-12-14T23:34:28.475Z,sell,1.74e-06,6451.0,0.01122474
DLT/BTC,1607988868475,2020-12-14T23:34:28.475Z,sell,1.74e-06,6451.0,0.01122474
DLT/BTC,1607989972065,2020-12-14T23:52:52.065Z,buy,1.75e-06,13308.0,0.023289
DLT/BTC,1607989987934,2020-12-14T23:53:07.934Z,sell,1.75e-06,58.0,0.0001015
DLT/BTC,1607990451997,2020-12-15T00:00:51.997Z,sell,1.75e-06,54379.0,0.09516325
DLT/BTC,1607990702419,2020-12-15T00:05:02.419Z,buy,1.76e-06,46426.0,0.08170976
DLT/BTC,1607990717596,2020-12-15T00:05:17.596Z,buy,1.76e-06,10509.0,0.01849584
DLT/BTC,1607990748849,2020-12-15T00:05:48.849Z,buy,1.77e-06,790.0,0.0013982999999999
DLT/BTC,1607990795073,2020-12-15T00:06:35.073Z,buy,1.77e-06,29065.0,0.05144505
DLT/BTC,1607990829826,2020-12-15T00:07:09.826Z,sell,1.75e-06,407.0,0.00071225
DLT/BTC,1607990829826,2020-12-15T00:07:09.826Z,sell,1.75e-06,407.0,0.00071225
DLT/BTC,1607993101460,2020-12-15T00:45:01.460Z,buy,1.77e-06,750.0,0.0013275
