symbol,timestamp,datetime,side,price,amount,btc_volume
HC/BTC,1544893324939,2018-12-15T17:02:04.939Z,sell,0.0002112,42.66,0.0090097919999999
HC/BTC,1544893401370,2018-12-15T17:03:21.370Z,sell,0.0002101,582.5,0.12238325
HC/BTC,1544893403229,2018-12-15T17:03:23.229Z,buy,0.0002101,10.0,0.002101
HC/BTC,1544893404553,2018-12-15T17:03:24.553Z,buy,0.0002101,11.2,0.0023531199999999
HC/BTC,1544893404609,2018-12-15T17:03:24.609Z,buy,0.0002101,10.8,0.00226908
HC/BTC,1544893406943,2018-12-15T17:03:26.943Z,buy,0.0002101,47.6,0.01000076
HC/BTC,1544893408616,2018-12-15T17:03:28.616Z,sell,0.0002095,33.95,0.007112525
HC/BTC,1544893429249,2018-12-15T17:03:49.249Z,buy,0.0002101,80.12,0.016833212
HC/BTC,1544893434091,2018-12-15T17:03:54.091Z,buy,0.0002101,196.84,0.041356084
HC/BTC,1544893502394,2018-12-15T17:05:02.394Z,buy,0.0002101,10.8,0.00226908
HC/BTC,1544893717026,2018-12-15T17:08:37.026Z,buy,0.0002101,10.8,0.00226908
HC/BTC,1544893820102,2018-12-15T17:10:20.102Z,sell,0.0002095,200.41,0.0419858949999999
HC/BTC,1544894316246,2018-12-15T17:18:36.246Z,sell,0.0002099,11.8,0.00247682
HC/BTC,1544894433694,2018-12-15T17:20:33.694Z,sell,0.00021,25.62,0.0053802
HC/BTC,1544894600433,2018-12-15T17:23:20.433Z,sell,0.00021,54.67,0.0114807
HC/BTC,1544894602226,2018-12-15T17:23:22.226Z,buy,0.00021,10.0,0.0021
HC/BTC,1544894699378,2018-12-15T17:24:59.378Z,buy,0.0002103,11.41,0.0023995229999999
HC/BTC,1544894995475,2018-12-15T17:29:55.475Z,buy,0.0002102,400.0,0.0840799999999999
HC/BTC,1544895025518,2018-12-15T17:30:25.518Z,sell,0.0002102,102.95,0.02164009
HC/BTC,1544895082532,2018-12-15T17:31:22.532Z,sell,0.0002103,9.54,0.0020062619999999
HC/BTC,1544895237872,2018-12-15T17:33:57.872Z,buy,0.0002112,47.34,0.009998208
HC/BTC,1544895417549,2018-12-15T17:36:57.549Z,sell,0.0002099,68.77,0.014434823
HC/BTC,1544895417549,2018-12-15T17:36:57.549Z,sell,0.0002098,166.42,0.034914916
HC/BTC,1544895417549,2018-12-15T17:36:57.549Z,sell,0.0002097,267.76,0.056149272
HC/BTC,1544895452618,2018-12-15T17:37:32.618Z,sell,0.0002097,68.77,0.014421069
HC/BTC,1544896001841,2018-12-15T17:46:41.841Z,sell,0.0002098,23.47,0.004924006
HC/BTC,1544896192097,2018-12-15T17:49:52.097Z,buy,0.0002106,47.48,0.0099992879999999
HC/BTC,1544896192097,2018-12-15T17:49:52.097Z,buy,0.0002106,47.48,0.0099992879999999
HC/BTC,1544897622540,2018-12-15T18:13:42.540Z,sell,0.0002098,9.94,0.002085412
HC/BTC,1544897622540,2018-12-15T18:13:42.540Z,sell,0.0002092,17.07,0.0035710439999999
HC/BTC,1544897626208,2018-12-15T18:13:46.208Z,sell,0.0002092,5.65,0.00118198
HC/BTC,1544897704447,2018-12-15T18:15:04.447Z,buy,0.0002105,24.86,0.00523303
HC/BTC,1544897808453,2018-12-15T18:16:48.453Z,sell,0.0002093,5.07,0.001061151
HC/BTC,1544898578235,2018-12-15T18:29:38.235Z,sell,0.0002093,5.21,0.001090453
HC/BTC,1544898901148,2018-12-15T18:35:01.148Z,sell,0.0002094,61.95,0.01297233
HC/BTC,1544898929635,2018-12-15T18:35:29.635Z,buy,0.0002104,47.52,0.009998208
HC/BTC,1544899586111,2018-12-15T18:46:26.111Z,buy,0.0002104,47.52,0.009998208
HC/BTC,1544899598981,2018-12-15T18:46:38.981Z,buy,0.0002103,90.59,0.019051077
HC/BTC,1544899598981,2018-12-15T18:46:38.981Z,buy,0.0002103,90.59,0.019051077
HC/BTC,1544899802183,2018-12-15T18:50:02.183Z,buy,0.0002103,66.41,0.013966023
HC/BTC,1544900421500,2018-12-15T19:00:21.500Z,buy,0.0002103,56.34,0.011848302
HC/BTC,1544900421500,2018-12-15T19:00:21.500Z,buy,0.0002104,38.66,0.0081340639999999
HC/BTC,1544900596954,2018-12-15T19:03:16.954Z,sell,0.0002094,10.2,0.0021358799999999
HC/BTC,1544900849705,2018-12-15T19:07:29.705Z,sell,0.0002094,42.41,0.0088806539999999
HC/BTC,1544901492970,2018-12-15T19:18:12.970Z,sell,0.0002097,12.13,0.002543661
HC/BTC,1544901493029,2018-12-15T19:18:13.029Z,buy,0.0002097,68.17,0.014295249
HC/BTC,1544901493031,2018-12-15T19:18:13.031Z,buy,0.0002097,0.04,8.388e-06
HC/BTC,1544901535755,2018-12-15T19:18:55.755Z,buy,0.0002104,126.05,0.02652092
HC/BTC,1544901541481,2018-12-15T19:19:01.481Z,buy,0.0002104,1.71,0.000359784
HC/BTC,1544901541481,2018-12-15T19:19:01.481Z,buy,0.0002105,45.81,0.009643005
HC/BTC,1544901560767,2018-12-15T19:19:20.767Z,buy,0.0002105,705.41,0.148488805
HC/BTC,1544902000465,2018-12-15T19:26:40.465Z,sell,0.0002096,10.86,0.002276256
HC/BTC,1544902699954,2018-12-15T19:38:19.954Z,buy,0.0002105,47.5,0.0099987499999999
HC/BTC,1544902978041,2018-12-15T19:42:58.041Z,sell,0.0002094,291.91,0.061125954
HC/BTC,1544902978265,2018-12-15T19:42:58.265Z,buy,0.0002094,32.51,0.0068075939999999
HC/BTC,1544902978820,2018-12-15T19:42:58.820Z,buy,0.0002094,10.0,0.002094
HC/BTC,1544902979270,2018-12-15T19:42:59.270Z,buy,0.0002094,18.78,0.003932532
HC/BTC,1544902979446,2018-12-15T19:42:59.446Z,buy,0.0002094,10.0,0.002094
HC/BTC,1544902979446,2018-12-15T19:42:59.446Z,buy,0.0002094,10.0,0.002094
HC/BTC,1544903208609,2018-12-15T19:46:48.609Z,buy,0.0002094,1.39,0.000291066
