symbol,timestamp,datetime,side,price,amount,btc_volume
RDN/BTC,1597341661737,2020-08-13T18:01:01.737Z,sell,3.884e-05,6.0,0.00023304
RDN/BTC,1597341702159,2020-08-13T18:01:42.159Z,sell,3.884e-05,20.0,0.0007768
RDN/BTC,1597341702227,2020-08-13T18:01:42.227Z,buy,3.884e-05,241.0,0.00936044
RDN/BTC,1597341744952,2020-08-13T18:02:24.952Z,buy,3.89e-05,163.0,0.0063406999999999
RDN/BTC,1597341745494,2020-08-13T18:02:25.494Z,buy,3.891e-05,258.0,0.0100387799999999
RDN/BTC,1597341761161,2020-08-13T18:02:41.161Z,buy,3.89e-05,89.0,0.0034620999999999
RDN/BTC,1597341784044,2020-08-13T18:03:04.044Z,buy,3.901e-05,71.0,0.00276971
RDN/BTC,1597341787560,2020-08-13T18:03:07.560Z,buy,3.909e-05,85.0,0.00332265
RDN/BTC,1597341787560,2020-08-13T18:03:07.560Z,buy,3.918e-05,427.0,0.01672986
RDN/BTC,1597341824777,2020-08-13T18:03:44.777Z,buy,3.909e-05,45.0,0.00175905
RDN/BTC,1597341824799,2020-08-13T18:03:44.799Z,sell,3.909e-05,466.0,0.01821594
RDN/BTC,1597341824960,2020-08-13T18:03:44.960Z,sell,3.909e-05,520.0,0.0203268
RDN/BTC,1597341825451,2020-08-13T18:03:45.451Z,sell,3.909e-05,87.0,0.00340083
RDN/BTC,1597341825703,2020-08-13T18:03:45.703Z,sell,3.909e-05,122.0,0.00476898
RDN/BTC,1597341825800,2020-08-13T18:03:45.800Z,sell,3.909e-05,211.0,0.00824799
RDN/BTC,1597341830602,2020-08-13T18:03:50.602Z,sell,3.904e-05,78.0,0.00304512
RDN/BTC,1597341845154,2020-08-13T18:04:05.154Z,buy,3.918e-05,493.0,0.01931574
RDN/BTC,1597341866003,2020-08-13T18:04:26.003Z,buy,3.918e-05,3.0,0.00011754
RDN/BTC,1597341869387,2020-08-13T18:04:29.387Z,buy,3.918e-05,556.0,0.02178408
RDN/BTC,1597341869919,2020-08-13T18:04:29.919Z,buy,3.92e-05,71.0,0.0027832
RDN/BTC,1597341885312,2020-08-13T18:04:45.312Z,buy,3.921e-05,35.0,0.00137235
RDN/BTC,1597341885720,2020-08-13T18:04:45.720Z,buy,3.923e-05,920.0,0.0360916
RDN/BTC,1597341896718,2020-08-13T18:04:56.718Z,buy,3.927e-05,14.0,0.00054978
RDN/BTC,1597341896718,2020-08-13T18:04:56.718Z,buy,3.931e-05,29.0,0.00113999
RDN/BTC,1597341925290,2020-08-13T18:05:25.290Z,buy,3.931e-05,51.0,0.00200481
RDN/BTC,1597341942708,2020-08-13T18:05:42.708Z,sell,3.916e-05,10.0,0.0003916
RDN/BTC,1597341942708,2020-08-13T18:05:42.708Z,sell,3.913e-05,31.0,0.00121303
RDN/BTC,1597341942708,2020-08-13T18:05:42.708Z,sell,3.909e-05,2.0,7.818e-05
RDN/BTC,1597341952270,2020-08-13T18:05:52.270Z,sell,3.912e-05,29.0,0.00113448
RDN/BTC,1597341986367,2020-08-13T18:06:26.367Z,buy,3.926e-05,5.0,0.0001963
RDN/BTC,1597342024863,2020-08-13T18:07:04.863Z,buy,3.93e-05,36.0,0.0014148
RDN/BTC,1597342062676,2020-08-13T18:07:42.676Z,buy,3.93e-05,244.0,0.0095891999999999
RDN/BTC,1597342065051,2020-08-13T18:07:45.051Z,sell,3.93e-05,239.0,0.0093927
RDN/BTC,1597342083953,2020-08-13T18:08:03.953Z,sell,3.93e-05,440.0,0.017292
RDN/BTC,1597342084365,2020-08-13T18:08:04.365Z,sell,3.929e-05,16.0,0.00062864
RDN/BTC,1597342084365,2020-08-13T18:08:04.365Z,sell,3.928e-05,18.0,0.0007070399999999
RDN/BTC,1597342084770,2020-08-13T18:08:04.770Z,sell,3.926e-05,102.0,0.00400452
RDN/BTC,1597342096962,2020-08-13T18:08:16.962Z,sell,3.93e-05,6.0,0.0002357999999999
RDN/BTC,1597342098099,2020-08-13T18:08:18.099Z,sell,3.924e-05,820.0,0.0321768
RDN/BTC,1597342098099,2020-08-13T18:08:18.099Z,buy,3.93e-05,248.0,0.0097464
RDN/BTC,1597342098099,2020-08-13T18:08:18.099Z,buy,3.931e-05,8.0,0.00031448
RDN/BTC,1597342098099,2020-08-13T18:08:18.099Z,buy,3.932e-05,182.0,0.00715624
RDN/BTC,1597342098781,2020-08-13T18:08:18.781Z,sell,3.935e-05,586.0,0.0230591
RDN/BTC,1597342113075,2020-08-13T18:08:33.075Z,sell,3.917e-05,522.0,0.0204467399999999
RDN/BTC,1597342135125,2020-08-13T18:08:55.125Z,sell,3.917e-05,54.0,0.00211518
RDN/BTC,1597342140775,2020-08-13T18:09:00.775Z,buy,3.932e-05,76.0,0.00298832
