symbol,timestamp,datetime,side,price,amount,btc_volume
SYS/BTC,1557594081606,2019-05-11T17:01:21.606Z,buy,8.52e-06,2501.0,0.02130852
SYS/BTC,1557594147753,2019-05-11T17:02:27.753Z,buy,8.52e-06,470.0,0.0040044
SYS/BTC,1557594169515,2019-05-11T17:02:49.515Z,sell,8.52e-06,363.0,0.00309276
SYS/BTC,1557594255736,2019-05-11T17:04:15.736Z,sell,8.53e-06,14367.0,0.12255051
SYS/BTC,1557594274074,2019-05-11T17:04:34.074Z,buy,8.53e-06,1172.0,0.00999716
SYS/BTC,1557594287195,2019-05-11T17:04:47.195Z,buy,8.53e-06,119.0,0.0010150699999999
SYS/BTC,1557594311867,2019-05-11T17:05:11.867Z,buy,8.53e-06,4722.0,0.04027866
SYS/BTC,1557594377001,2019-05-11T17:06:17.001Z,sell,8.54e-06,607.0,0.00518378
SYS/BTC,1557594378159,2019-05-11T17:06:18.159Z,sell,8.54e-06,2193.0,0.01872822
SYS/BTC,1557594404743,2019-05-11T17:06:44.743Z,buy,8.56e-06,132.0,0.00112992
SYS/BTC,1557594420142,2019-05-11T17:07:00.142Z,buy,8.56e-06,2844.0,0.0243446399999999
SYS/BTC,1557594420142,2019-05-11T17:07:00.142Z,buy,8.57e-06,1918.0,0.01643726
SYS/BTC,1557594420142,2019-05-11T17:07:00.142Z,buy,8.58e-06,6619.0,0.05679102
SYS/BTC,1557594420142,2019-05-11T17:07:00.142Z,buy,8.59e-06,23639.0,0.20305901
SYS/BTC,1557594420188,2019-05-11T17:07:00.188Z,sell,8.59e-06,2139.0,0.01837401
SYS/BTC,1557594420193,2019-05-11T17:07:00.193Z,sell,8.59e-06,910.0,0.0078169
SYS/BTC,1557594420315,2019-05-11T17:07:00.315Z,buy,8.6e-06,321.0,0.0027606
SYS/BTC,1557594420485,2019-05-11T17:07:00.485Z,sell,8.6e-06,376.0,0.0032336
SYS/BTC,1557594420571,2019-05-11T17:07:00.571Z,sell,8.6e-06,122.0,0.0010492
SYS/BTC,1557594421448,2019-05-11T17:07:01.448Z,sell,8.6e-06,118.0,0.0010148
SYS/BTC,1557594429170,2019-05-11T17:07:09.170Z,buy,8.61e-06,1089.0,0.00937629
SYS/BTC,1557594429911,2019-05-11T17:07:09.911Z,sell,8.6e-06,1813.0,0.0155918
SYS/BTC,1557594463731,2019-05-11T17:07:43.731Z,sell,8.57e-06,3354.0,0.0287437799999999
SYS/BTC,1557594465467,2019-05-11T17:07:45.467Z,buy,8.57e-06,174.0,0.00149118
SYS/BTC,1557594497824,2019-05-11T17:08:17.824Z,buy,8.6e-06,118.0,0.0010148
SYS/BTC,1557594498399,2019-05-11T17:08:18.399Z,buy,8.58e-06,118.0,0.0010124399999999
SYS/BTC,1557594499242,2019-05-11T17:08:19.242Z,buy,8.58e-06,118.0,0.0010124399999999
SYS/BTC,1557594505536,2019-05-11T17:08:25.536Z,sell,8.55e-06,122.0,0.0010431
SYS/BTC,1557594633261,2019-05-11T17:10:33.261Z,buy,8.54e-06,399.0,0.0034074599999999
SYS/BTC,1557594633381,2019-05-11T17:10:33.381Z,buy,8.54e-06,683.0,0.00583282
SYS/BTC,1557594750319,2019-05-11T17:12:30.319Z,buy,8.53e-06,460.0,0.0039238
SYS/BTC,1557594750342,2019-05-11T17:12:30.342Z,buy,8.53e-06,912.0,0.00777936
SYS/BTC,1557594750349,2019-05-11T17:12:30.349Z,buy,8.53e-06,460.0,0.0039238
SYS/BTC,1557595012091,2019-05-11T17:16:52.091Z,buy,8.53e-06,470.0,0.0040091
SYS/BTC,1557595012091,2019-05-11T17:16:52.091Z,buy,8.54e-06,1030.0,0.0087961999999999
SYS/BTC,1557595013290,2019-05-11T17:16:53.290Z,sell,8.53e-06,120.0,0.0010236
SYS/BTC,1557595046016,2019-05-11T17:17:26.016Z,buy,8.54e-06,1974.0,0.0168579599999999
SYS/BTC,1557595046614,2019-05-11T17:17:26.614Z,buy,8.54e-06,1084.0,0.00925736
SYS/BTC,1557595049503,2019-05-11T17:17:29.503Z,buy,8.54e-06,82.0,0.00070028
SYS/BTC,1557595097572,2019-05-11T17:18:17.572Z,sell,8.55e-06,1482.0,0.0126711
SYS/BTC,1557595097572,2019-05-11T17:18:17.572Z,sell,8.54e-06,93.0,0.00079422
SYS/BTC,1557595097595,2019-05-11T17:18:17.595Z,buy,8.54e-06,756.0,0.0064562399999999
SYS/BTC,1557595165359,2019-05-11T17:19:25.359Z,sell,8.55e-06,1482.0,0.0126711
SYS/BTC,1557595223088,2019-05-11T17:20:23.088Z,buy,8.55e-06,555.0,0.0047452499999999
SYS/BTC,1557595223564,2019-05-11T17:20:23.564Z,sell,8.55e-06,881.0,0.00753255
SYS/BTC,1557595233307,2019-05-11T17:20:33.307Z,sell,8.55e-06,2595.0,0.02218725
SYS/BTC,1557595291792,2019-05-11T17:21:31.792Z,sell,8.55e-06,469.0,0.00400995
SYS/BTC,1557595430225,2019-05-11T17:23:50.225Z,sell,8.52e-06,8287.0,0.07060524
SYS/BTC,1557595483758,2019-05-11T17:24:43.758Z,buy,8.55e-06,2807.0,0.02399985
SYS/BTC,1557595578362,2019-05-11T17:26:18.362Z,buy,8.54e-06,278.0,0.00237412
SYS/BTC,1557595670523,2019-05-11T17:27:50.523Z,buy,8.54e-06,1055.0,0.0090096999999999
SYS/BTC,1557595911726,2019-05-11T17:31:51.726Z,buy,8.54e-06,2353.0,0.02009462
SYS/BTC,1557595912018,2019-05-11T17:31:52.018Z,buy,8.54e-06,326.0,0.0027840399999999
SYS/BTC,1557596009362,2019-05-11T17:33:29.362Z,buy,8.55e-06,808.0,0.0069083999999999
SYS/BTC,1557596078795,2019-05-11T17:34:38.795Z,buy,8.55e-06,388.0,0.0033174
SYS/BTC,1557596123092,2019-05-11T17:35:23.092Z,sell,8.56e-06,749.0,0.0064114399999999
SYS/BTC,1557596123092,2019-05-11T17:35:23.092Z,sell,8.55e-06,197.0,0.0016843499999999
SYS/BTC,1557596171103,2019-05-11T17:36:11.103Z,sell,8.55e-06,622.0,0.0053181
SYS/BTC,1557596194172,2019-05-11T17:36:34.172Z,sell,8.56e-06,997.0,0.00853432
SYS/BTC,1557596265071,2019-05-11T17:37:45.071Z,sell,8.56e-06,1094.0,0.0093646399999999
SYS/BTC,1557596333644,2019-05-11T17:38:53.644Z,sell,8.56e-06,997.0,0.00853432
SYS/BTC,1557596401515,2019-05-11T17:40:01.515Z,sell,8.57e-06,996.0,0.00853572
SYS/BTC,1557596470008,2019-05-11T17:41:10.008Z,sell,8.58e-06,964.0,0.00827112
SYS/BTC,1557596536308,2019-05-11T17:42:16.308Z,sell,8.59e-06,480.0,0.0041232
SYS/BTC,1557596536308,2019-05-11T17:42:16.308Z,sell,8.58e-06,442.0,0.00379236
SYS/BTC,1557596600614,2019-05-11T17:43:20.614Z,sell,8.59e-06,922.0,0.00791998
SYS/BTC,1557596651742,2019-05-11T17:44:11.742Z,sell,8.59e-06,1229.0,0.01055711
SYS/BTC,1557596651742,2019-05-11T17:44:11.742Z,sell,8.58e-06,2980.0,0.0255683999999999
SYS/BTC,1557596677089,2019-05-11T17:44:37.089Z,sell,8.58e-06,4080.0,0.0350064
SYS/BTC,1557596728768,2019-05-11T17:45:28.768Z,buy,8.59e-06,1027.0,0.00882193
SYS/BTC,1557596760211,2019-05-11T17:46:00.211Z,sell,8.59e-06,2673.0,0.02296107
SYS/BTC,1557596760304,2019-05-11T17:46:00.304Z,buy,8.59e-06,918.0,0.00788562
SYS/BTC,1557596775497,2019-05-11T17:46:15.497Z,buy,8.59e-06,207.0,0.00177813
SYS/BTC,1557596776451,2019-05-11T17:46:16.451Z,sell,8.58e-06,286.0,0.00245388
SYS/BTC,1557596811905,2019-05-11T17:46:51.905Z,buy,8.59e-06,10586.0,0.09093374
SYS/BTC,1557596833697,2019-05-11T17:47:13.697Z,buy,8.59e-06,1613.0,0.01385567
